System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s5ky0.28_0_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.27083 -> 0.27083, length: 4, cache size: 217604
before garbage_collect. num_nodes: 217638, log10(remaining): 1
after garbage_collect. num_nodes: 217638, log10(remaining): 1
iter: 10000, tree: 263101, queue: 253579, pmap: 253332, log10(remaining): 1, time elapsed: 0.843039
iter: 2470000, tree: 430199, queue: 229775, pmap: 2337876, log10(remaining): 1, time elapsed: 89.764859
iter: 2480000, tree: 414457, queue: 219680, pmap: 2337876, log10(remaining): 1, time elapsed: 90.074751
iter: 2490000, tree: 399274, queue: 209446, pmap: 2337876, log10(remaining): 1, time elapsed: 90.385113
iter: 2500000, tree: 383518, queue: 199223, pmap: 2337876, log10(remaining): 1, time elapsed: 90.701479
iter: 2510000, tree: 366752, queue: 189177, pmap: 2337876, log10(remaining): 1, time elapsed: 91.014218
iter: 2520000, tree: 350288, queue: 179122, pmap: 2337876, log10(remaining): 1, time elapsed: 91.322617
iter: 2530000, tree: 333877, queue: 169011, pmap: 2337876, log10(remaining): 1, time elapsed: 91.632575
iter: 2540000, tree: 317966, queue: 158798, pmap: 2337876, log10(remaining): 1, time elapsed: 91.944746
iter: 2550000, tree: 300768, queue: 148619, pmap: 2337876, log10(remaining): 1, time elapsed: 92.261553
iter: 2560000, tree: 282537, queue: 138597, pmap: 2337876, log10(remaining): 1, time elapsed: 92.573040
iter: 2570000, tree: 264582, queue: 128560, pmap: 2337876, log10(remaining): 1, time elapsed: 92.881206
iter: 2580000, tree: 247045, queue: 118490, pmap: 2337876, log10(remaining): 1, time elapsed: 93.190597
iter: 2590000, tree: 230093, queue: 108326, pmap: 2337876, log10(remaining): 1, time elapsed: 93.498646
iter: 2600000, tree: 212129, queue: 97982, pmap: 2337876, log10(remaining): 1, time elapsed: 93.815073
iter: 2610000, tree: 190540, queue: 87972, pmap: 2337876, log10(remaining): 1, time elapsed: 94.131132
iter: 2620000, tree: 171932, queue: 77926, pmap: 2337876, log10(remaining): 1, time elapsed: 94.442346
iter: 2630000, tree: 151336, queue: 67869, pmap: 2337876, log10(remaining): 1, time elapsed: 94.752193
iter: 2640000, tree: 132858, queue: 57764, pmap: 2337876, log10(remaining): 1, time elapsed: 95.061670
iter: 2650000, tree: 114200, queue: 47482, pmap: 2337876, log10(remaining): 1, time elapsed: 95.378282
iter: 2660000, tree: 89410, queue: 37476, pmap: 2337876, log10(remaining): 1, time elapsed: 95.690674
iter: 2670000, tree: 66146, queue: 27453, pmap: 2337876, log10(remaining): 1, time elapsed: 96.001900
iter: 2680000, tree: 39887, queue: 17370, pmap: 2337876, log10(remaining): 1, time elapsed: 96.308444
iter: 2690000, tree: 16593, queue: 7232, pmap: 2337876, log10(remaining): 1, time elapsed: 96.615630
iter: 2696817, tree: 806, queue: 0, pmap: 2337876, log10(remaining): 1, time elapsed: 96.826002
Exited because queue empty
TREE mem usage: 302081940
PMAP mem usage: 225461276
QUEUE mem usage: 33554432
Writing queue elements to: queue.txt
Deleting queue elements and corresponding nodes in the cache,since they may not be reachable by the tree's destructor

minimum objective: 0.2708308308
minimum lower bound in queue: 1.0000000000

final num_nodes: 806
final num_evaluated: 428326
final min_objective: 0.27083
final accuracy: 0.76917

OPTIMAL RULE LIST
if ({dWeek89<52:not-1}) then ({dRpincome:1})
else if ({iMilitary:not-4}) then ({dRpincome:1})
else if ({iWork89:1}) then ({dRpincome:not-1})
else if ({dAge<40:1}) then ({dRpincome:1})
else ({dRpincome:not-1})

writing optimal rule list to: ../logs/for-census_c1s5ky0.28_0_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000-opt.txt

final total time: 96.830137

delete tree

delete symmetry-aware map

delete priority queue
