System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s5ky0.25_7_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
iter: 10000, tree: 347895, queue: 339265, pmap: 332237, log10(remaining): 1, time elapsed: 1.095985
iter: 2470000, tree: 12257517, queue: 10441573, pmap: 11076726, log10(remaining): 1, time elapsed: 137.371051
iter: 2480000, tree: 12260082, queue: 10440431, pmap: 11084153, log10(remaining): 1, time elapsed: 137.837343
iter: 2490000, tree: 12263877, queue: 10440202, pmap: 11092219, log10(remaining): 1, time elapsed: 138.309734
iter: 2500000, tree: 12257482, queue: 10432377, pmap: 11093982, log10(remaining): 1, time elapsed: 138.723480
iter: 2510000, tree: 12253624, queue: 10426118, pmap: 11096994, log10(remaining): 1, time elapsed: 139.140775
iter: 2520000, tree: 12251883, queue: 10421554, pmap: 11101702, log10(remaining): 1, time elapsed: 139.576908
iter: 2530000, tree: 12255523, queue: 10421297, pmap: 11109887, log10(remaining): 1, time elapsed: 140.048577
iter: 2540000, tree: 12260836, queue: 10422746, pmap: 11119457, log10(remaining): 1, time elapsed: 140.518585
iter: 2550000, tree: 12255427, queue: 10415311, pmap: 11121555, log10(remaining): 1, time elapsed: 140.934119
iter: 2560000, tree: 12254093, queue: 10410960, pmap: 11126261, log10(remaining): 1, time elapsed: 141.368435
iter: 2570000, tree: 12253959, queue: 10407757, pmap: 11132049, log10(remaining): 1, time elapsed: 141.808497
iter: 2580000, tree: 12259289, queue: 10409077, pmap: 11141758, log10(remaining): 1, time elapsed: 142.273950
iter: 2590000, tree: 12259938, queue: 10406461, pmap: 11147805, log10(remaining): 1, time elapsed: 142.733492
iter: 2600000, tree: 12255008, queue: 10399270, pmap: 11150255, log10(remaining): 1, time elapsed: 143.148580
iter: 2610000, tree: 12251509, queue: 10393769, pmap: 11154169, log10(remaining): 1, time elapsed: 143.579879
iter: 2620000, tree: 12249536, queue: 10389011, pmap: 11158640, log10(remaining): 1, time elapsed: 144.022224
iter: 2630000, tree: 12250830, queue: 10386780, pmap: 11164955, log10(remaining): 1, time elapsed: 144.482961
iter: 2640000, tree: 12255357, queue: 10387205, pmap: 11173772, log10(remaining): 1, time elapsed: 144.949017
iter: 2650000, tree: 12249550, queue: 10379868, pmap: 11175566, log10(remaining): 1, time elapsed: 145.360970
iter: 2660000, tree: 12246023, queue: 10374271, pmap: 11179143, log10(remaining): 1, time elapsed: 145.787734
iter: 2670000, tree: 12244317, queue: 10369781, pmap: 11183657, log10(remaining): 1, time elapsed: 146.225695
iter: 2680000, tree: 12246345, queue: 10368383, pmap: 11190857, log10(remaining): 1, time elapsed: 146.687067
iter: 2690000, tree: 12246696, queue: 10365579, pmap: 11196778, log10(remaining): 1, time elapsed: 147.153913
iter: 2700000, tree: 12240103, queue: 10357436, pmap: 11198151, log10(remaining): 1, time elapsed: 147.578084
iter: 2710000, tree: 12235539, queue: 10350959, pmap: 11201141, log10(remaining): 1, time elapsed: 147.999242
iter: 2720000, tree: 12231397, queue: 10344845, pmap: 11204339, log10(remaining): 1, time elapsed: 148.432273
iter: 2730000, tree: 12233040, queue: 10343109, pmap: 11211079, log10(remaining): 1, time elapsed: 148.890013
iter: 2740000, tree: 12235781, queue: 10342096, pmap: 11218372, log10(remaining): 1, time elapsed: 149.358636
iter: 2750000, tree: 12229477, queue: 10334335, pmap: 11219984, log10(remaining): 1, time elapsed: 149.766094
iter: 2760000, tree: 12223664, queue: 10327114, pmap: 11222241, log10(remaining): 1, time elapsed: 150.185235
iter: 2770000, tree: 12219511, queue: 10320820, pmap: 11225077, log10(remaining): 1, time elapsed: 150.617288
iter: 2780000, tree: 12220305, queue: 10318215, pmap: 11231116, log10(remaining): 1, time elapsed: 151.068976
iter: 2790000, tree: 12223091, queue: 10317182, pmap: 11238587, log10(remaining): 1, time elapsed: 151.536248
iter: 2800000, tree: 12217956, queue: 10310539, pmap: 11240940, log10(remaining): 1, time elapsed: 151.956978
iter: 2810000, tree: 12211944, queue: 10302998, pmap: 11242988, log10(remaining): 1, time elapsed: 152.363999
iter: 2820000, tree: 12208052, queue: 10297370, pmap: 11246698, log10(remaining): 1, time elapsed: 152.788764
iter: 2830000, tree: 12206428, queue: 10292932, pmap: 11251589, log10(remaining): 1, time elapsed: 153.223307
iter: 2840000, tree: 12205131, queue: 10288726, pmap: 11256659, log10(remaining): 1, time elapsed: 153.674300
iter: 2850000, tree: 12205007, queue: 10285379, pmap: 11262477, log10(remaining): 1, time elapsed: 154.143236
iter: 2860000, tree: 12196805, queue: 10276287, pmap: 11263242, log10(remaining): 1, time elapsed: 154.544205
iter: 2870000, tree: 12189772, queue: 10268111, pmap: 11264308, log10(remaining): 1, time elapsed: 154.953485
iter: 2880000, tree: 12182977, queue: 10260331, pmap: 11266250, log10(remaining): 1, time elapsed: 155.379032
iter: 2890000, tree: 12179650, queue: 10254863, pmap: 11269865, log10(remaining): 1, time elapsed: 155.817320
iter: 2900000, tree: 12177008, queue: 10249657, pmap: 11273830, log10(remaining): 1, time elapsed: 156.267875
iter: 2910000, tree: 12174747, queue: 10244945, pmap: 11278240, log10(remaining): 1, time elapsed: 156.719530
iter: 2920000, tree: 12167851, queue: 10237251, pmap: 11280089, log10(remaining): 1, time elapsed: 157.132649
iter: 2930000, tree: 12161144, queue: 10229479, pmap: 11281978, log10(remaining): 1, time elapsed: 157.567842
iter: 2940000, tree: 12156798, queue: 10223082, pmap: 11285234, log10(remaining): 1, time elapsed: 158.006344
iter: 2950000, tree: 12155044, queue: 10218780, pmap: 11289334, log10(remaining): 1, time elapsed: 158.462418
iter: 2960000, tree: 12155418, queue: 10216228, pmap: 11295719, log10(remaining): 1, time elapsed: 158.925659
iter: 2970000, tree: 12147000, queue: 10207048, pmap: 11296373, log10(remaining): 1, time elapsed: 159.322359
iter: 2980000, tree: 12139226, queue: 10198690, pmap: 11297660, log10(remaining): 1, time elapsed: 159.728204
iter: 2990000, tree: 12134278, queue: 10192309, pmap: 11300881, log10(remaining): 1, time elapsed: 160.152543
iter: 3000000, tree: 12132170, queue: 10187425, pmap: 11305533, log10(remaining): 1, time elapsed: 160.594114
iter: 3010000, tree: 12130829, queue: 10183240, pmap: 11310202, log10(remaining): 1, time elapsed: 161.050244
iter: 3020000, tree: 12125278, queue: 10176023, pmap: 11312495, log10(remaining): 1, time elapsed: 161.488256
iter: 3030000, tree: 12119888, queue: 10169553, pmap: 11315725, log10(remaining): 1, time elapsed: 161.901136
iter: 3040000, tree: 12113699, queue: 10162305, pmap: 11318218, log10(remaining): 1, time elapsed: 162.322557
iter: 3050000, tree: 12108294, queue: 10155321, pmap: 11320759, log10(remaining): 1, time elapsed: 162.756802
iter: 3060000, tree: 12103822, queue: 10148958, pmap: 11323819, log10(remaining): 1, time elapsed: 163.201266
iter: 3070000, tree: 12100086, queue: 10143072, pmap: 11327325, log10(remaining): 1, time elapsed: 163.654555
iter: 3080000, tree: 12091550, queue: 10134012, pmap: 11328061, log10(remaining): 1, time elapsed: 164.057160
iter: 3090000, tree: 12085351, queue: 10126633, pmap: 11330497, log10(remaining): 1, time elapsed: 164.476156
iter: 3100000, tree: 12079834, queue: 10119503, pmap: 11332776, log10(remaining): 1, time elapsed: 164.906539
iter: 3110000, tree: 12075215, queue: 10112999, pmap: 11335362, log10(remaining): 1, time elapsed: 165.350425
iter: 3120000, tree: 12070851, queue: 10106561, pmap: 11338203, log10(remaining): 1, time elapsed: 165.801678
iter: 3130000, tree: 12063775, queue: 10098465, pmap: 11339729, log10(remaining): 1, time elapsed: 166.214373
iter: 3140000, tree: 12056483, queue: 10090469, pmap: 11341575, log10(remaining): 1, time elapsed: 166.620859
iter: 3150000, tree: 12049564, queue: 10082621, pmap: 11343457, log10(remaining): 1, time elapsed: 167.037731
iter: 3160000, tree: 12044120, queue: 10075637, pmap: 11346159, log10(remaining): 1, time elapsed: 167.475691
iter: 3170000, tree: 12039427, queue: 10069102, pmap: 11348816, log10(remaining): 1, time elapsed: 167.921982
iter: 3180000, tree: 12035241, queue: 10062769, pmap: 11351886, log10(remaining): 1, time elapsed: 168.376121
iter: 3190000, tree: 12026252, queue: 10053332, pmap: 11352343, log10(remaining): 1, time elapsed: 168.776111
iter: 3200000, tree: 12018743, queue: 10045113, pmap: 11353941, log10(remaining): 1, time elapsed: 169.186447
iter: 3210000, tree: 12012604, queue: 10037578, pmap: 11356059, log10(remaining): 1, time elapsed: 169.612488
iter: 3220000, tree: 12006913, queue: 10030470, pmap: 11358532, log10(remaining): 1, time elapsed: 170.044673
iter: 3230000, tree: 12002343, queue: 10023979, pmap: 11361445, log10(remaining): 1, time elapsed: 170.487714
iter: 3240000, tree: 11998422, queue: 10017898, pmap: 11364517, log10(remaining): 1, time elapsed: 170.940491
iter: 3250000, tree: 11990227, queue: 10008924, pmap: 11365409, log10(remaining): 1, time elapsed: 171.350335
iter: 3260000, tree: 11983184, queue: 10000635, pmap: 11366880, log10(remaining): 1, time elapsed: 171.766063
iter: 3270000, tree: 11976613, queue: 9992865, pmap: 11368809, log10(remaining): 1, time elapsed: 172.194345
iter: 3280000, tree: 11970567, queue: 9985395, pmap: 11370732, log10(remaining): 1, time elapsed: 172.629627
iter: 3290000, tree: 11964136, queue: 9977491, pmap: 11372577, log10(remaining): 1, time elapsed: 173.074634
iter: 3300000, tree: 11956455, queue: 9969000, pmap: 11373870, log10(remaining): 1, time elapsed: 173.496782
iter: 3310000, tree: 11947953, queue: 9960029, pmap: 11374623, log10(remaining): 1, time elapsed: 173.902838
iter: 3320000, tree: 11940083, queue: 9951456, pmap: 11375926, log10(remaining): 1, time elapsed: 174.317359
iter: 3330000, tree: 11933455, queue: 9943508, pmap: 11377560, log10(remaining): 1, time elapsed: 174.742808
iter: 3340000, tree: 11927463, queue: 9935894, pmap: 11379458, log10(remaining): 1, time elapsed: 175.175376
iter: 3350000, tree: 11922045, queue: 9928735, pmap: 11381867, log10(remaining): 1, time elapsed: 175.619270
iter: 3360000, tree: 11915370, queue: 9920718, pmap: 11383554, log10(remaining): 1, time elapsed: 176.047021
iter: 3370000, tree: 11908955, queue: 9913250, pmap: 11385894, log10(remaining): 1, time elapsed: 176.460610
iter: 3380000, tree: 11900206, queue: 9904001, pmap: 11386503, log10(remaining): 1, time elapsed: 176.870707
iter: 3390000, tree: 11893130, queue: 9895853, pmap: 11388186, log10(remaining): 1, time elapsed: 177.298015
iter: 3400000, tree: 11885856, queue: 9887541, pmap: 11389431, log10(remaining): 1, time elapsed: 177.736915
iter: 3410000, tree: 11879199, queue: 9879522, pmap: 11391043, log10(remaining): 1, time elapsed: 178.177502
iter: 3420000, tree: 11872482, queue: 9871487, pmap: 11392816, log10(remaining): 1, time elapsed: 178.609043
iter: 3430000, tree: 11862999, queue: 9861772, pmap: 11393009, log10(remaining): 1, time elapsed: 178.993820
iter: 3440000, tree: 11854301, queue: 9852668, pmap: 11393859, log10(remaining): 1, time elapsed: 179.400375
iter: 3450000, tree: 11846671, queue: 9844103, pmap: 11395098, log10(remaining): 1, time elapsed: 179.815369
iter: 3460000, tree: 11839347, queue: 9835761, pmap: 11396465, log10(remaining): 1, time elapsed: 180.242610
iter: 3470000, tree: 11833052, queue: 9827971, pmap: 11398285, log10(remaining): 1, time elapsed: 180.674224
iter: 3480000, tree: 11826803, queue: 9820097, pmap: 11400012, log10(remaining): 1, time elapsed: 181.118618
iter: 3490000, tree: 11818389, queue: 9810993, pmap: 11400816, log10(remaining): 1, time elapsed: 181.534845
iter: 3500000, tree: 11810733, queue: 9802632, pmap: 11402306, log10(remaining): 1, time elapsed: 181.943591
iter: 3510000, tree: 11802398, queue: 9793595, pmap: 11403127, log10(remaining): 1, time elapsed: 182.355493
iter: 3520000, tree: 11794944, queue: 9785221, pmap: 11404536, log10(remaining): 1, time elapsed: 182.781512
iter: 3530000, tree: 11788234, queue: 9777303, pmap: 11406086, log10(remaining): 1, time elapsed: 183.216526
iter: 3540000, tree: 11781201, queue: 9769051, pmap: 11407551, log10(remaining): 1, time elapsed: 183.658037
iter: 3550000, tree: 11772488, queue: 9759757, pmap: 11408272, log10(remaining): 1, time elapsed: 184.073137
iter: 3560000, tree: 11763076, queue: 9750151, pmap: 11408637, log10(remaining): 1, time elapsed: 184.474909
iter: 3570000, tree: 11754756, queue: 9741219, pmap: 11409596, log10(remaining): 1, time elapsed: 184.885257
iter: 3580000, tree: 11746668, queue: 9732410, pmap: 11410545, log10(remaining): 1, time elapsed: 185.307084
iter: 3590000, tree: 11739528, queue: 9724040, pmap: 11411931, log10(remaining): 1, time elapsed: 185.731150
iter: 3600000, tree: 11732390, queue: 9715718, pmap: 11413358, log10(remaining): 1, time elapsed: 186.169137
iter: 3610000, tree: 11725663, queue: 9707577, pmap: 11415012, log10(remaining): 1, time elapsed: 186.608205
iter: 3620000, tree: 11715795, queue: 9697658, pmap: 11415106, log10(remaining): 1, time elapsed: 186.995903
iter: 3630000, tree: 11707096, queue: 9688465, pmap: 11415905, log10(remaining): 1, time elapsed: 187.394121
iter: 3640000, tree: 11698264, queue: 9679130, pmap: 11416549, log10(remaining): 1, time elapsed: 187.804982
iter: 3650000, tree: 11689553, queue: 9669895, pmap: 11417186, log10(remaining): 1, time elapsed: 188.215764
iter: 3660000, tree: 11681751, queue: 9661252, pmap: 11418404, log10(remaining): 1, time elapsed: 188.634908
iter: 3670000, tree: 11674391, queue: 9652792, pmap: 11419537, log10(remaining): 1, time elapsed: 189.067105
iter: 3680000, tree: 11667146, queue: 9644336, pmap: 11420942, log10(remaining): 1, time elapsed: 189.501731
iter: 3690000, tree: 11658383, queue: 9634977, pmap: 11421584, log10(remaining): 1, time elapsed: 189.912403
iter: 3700000, tree: 11648419, queue: 9625026, pmap: 11421603, log10(remaining): 1, time elapsed: 190.303055
iter: 3710000, tree: 11639698, queue: 9615807, pmap: 11422334, log10(remaining): 1, time elapsed: 190.700791
iter: 3720000, tree: 11632195, queue: 9607162, pmap: 11423610, log10(remaining): 1, time elapsed: 191.103500
iter: 3730000, tree: 11624601, queue: 9598659, pmap: 11424899, log10(remaining): 1, time elapsed: 191.522442
iter: 3740000, tree: 11618021, queue: 9590907, pmap: 11426656, log10(remaining): 1, time elapsed: 191.948630
iter: 3750000, tree: 11609973, queue: 9582095, pmap: 11427726, log10(remaining): 1, time elapsed: 192.380495
iter: 3760000, tree: 11602096, queue: 9573258, pmap: 11428876, log10(remaining): 1, time elapsed: 192.811204
iter: 3770000, tree: 11592734, queue: 9563617, pmap: 11429219, log10(remaining): 1, time elapsed: 193.212984
iter: 3780000, tree: 11583755, queue: 9554283, pmap: 11429804, log10(remaining): 1, time elapsed: 193.615495
iter: 3790000, tree: 11575700, queue: 9545389, pmap: 11430830, log10(remaining): 1, time elapsed: 194.031894
iter: 3800000, tree: 11567730, queue: 9536596, pmap: 11431893, log10(remaining): 1, time elapsed: 194.447983
iter: 3810000, tree: 11560691, queue: 9528482, pmap: 11433391, log10(remaining): 1, time elapsed: 194.880102
iter: 3820000, tree: 11552467, queue: 9519445, pmap: 11434439, log10(remaining): 1, time elapsed: 195.312887
iter: 3830000, tree: 11542929, queue: 9509651, pmap: 11434681, log10(remaining): 1, time elapsed: 195.709723
iter: 3840000, tree: 11534491, queue: 9500570, pmap: 11435507, log10(remaining): 1, time elapsed: 196.109560
iter: 3850000, tree: 11525125, queue: 9490902, pmap: 11435815, log10(remaining): 1, time elapsed: 196.514211
iter: 3860000, tree: 11517033, queue: 9482077, pmap: 11436644, log10(remaining): 1, time elapsed: 196.937730
iter: 3870000, tree: 11508219, queue: 9472699, pmap: 11437155, log10(remaining): 1, time elapsed: 197.354880
iter: 3880000, tree: 11499786, queue: 9463600, pmap: 11437985, log10(remaining): 1, time elapsed: 197.795791
iter: 3890000, tree: 11491045, queue: 9454267, pmap: 11438679, log10(remaining): 1, time elapsed: 198.230367
iter: 3900000, tree: 11481302, queue: 9444396, pmap: 11438863, log10(remaining): 1, time elapsed: 198.626426
iter: 3910000, tree: 11471803, queue: 9434720, pmap: 11439190, log10(remaining): 1, time elapsed: 199.021939
iter: 3920000, tree: 11462466, queue: 9425110, pmap: 11439495, log10(remaining): 1, time elapsed: 199.423825
iter: 3930000, tree: 11453208, queue: 9415513, pmap: 11439821, log10(remaining): 1, time elapsed: 199.835828
iter: 3940000, tree: 11444236, queue: 9406135, pmap: 11440415, log10(remaining): 1, time elapsed: 200.256767
iter: 3950000, tree: 11435684, queue: 9396968, pmap: 11441020, log10(remaining): 1, time elapsed: 200.684900
iter: 3960000, tree: 11426779, queue: 9387568, pmap: 11441611, log10(remaining): 1, time elapsed: 201.114323
iter: 3970000, tree: 11417809, queue: 9378171, pmap: 11442341, log10(remaining): 1, time elapsed: 201.534718
iter: 3980000, tree: 11408154, queue: 9368444, pmap: 11442578, log10(remaining): 1, time elapsed: 201.928804
iter: 3990000, tree: 11399347, queue: 9359235, pmap: 11443303, log10(remaining): 1, time elapsed: 202.336413
iter: 4000000, tree: 11390390, queue: 9349959, pmap: 11443996, log10(remaining): 1, time elapsed: 202.747269
iter: 4010000, tree: 11381527, queue: 9340572, pmap: 11444592, log10(remaining): 1, time elapsed: 203.162984
iter: 4020000, tree: 11372551, queue: 9331190, pmap: 11445157, log10(remaining): 1, time elapsed: 203.593336
iter: 4030000, tree: 11363510, queue: 9321707, pmap: 11445749, log10(remaining): 1, time elapsed: 204.023103
iter: 4040000, tree: 11354175, queue: 9311964, pmap: 11446150, log10(remaining): 1, time elapsed: 204.444271
iter: 4050000, tree: 11344241, queue: 9302006, pmap: 11446192, log10(remaining): 1, time elapsed: 204.834800
iter: 4060000, tree: 11334905, queue: 9292364, pmap: 11446486, log10(remaining): 1, time elapsed: 205.240239
iter: 4070000, tree: 11325561, queue: 9282716, pmap: 11446840, log10(remaining): 1, time elapsed: 205.650027
iter: 4080000, tree: 11316765, queue: 9273478, pmap: 11447499, log10(remaining): 1, time elapsed: 206.063884
iter: 4090000, tree: 11307315, queue: 9263758, pmap: 11447780, log10(remaining): 1, time elapsed: 206.487179
iter: 4100000, tree: 11298115, queue: 9254139, pmap: 11448274, log10(remaining): 1, time elapsed: 206.915198
iter: 4110000, tree: 11288626, queue: 9244314, pmap: 11448667, log10(remaining): 1, time elapsed: 207.326183
iter: 4120000, tree: 11278911, queue: 9234507, pmap: 11448839, log10(remaining): 1, time elapsed: 207.729825
iter: 4130000, tree: 11269714, queue: 9224984, pmap: 11449163, log10(remaining): 1, time elapsed: 208.131585
iter: 4140000, tree: 11260298, queue: 9215336, pmap: 11449481, log10(remaining): 1, time elapsed: 208.534556
iter: 4150000, tree: 11250975, queue: 9205736, pmap: 11449888, log10(remaining): 1, time elapsed: 208.949340
iter: 4160000, tree: 11241881, queue: 9196205, pmap: 11450349, log10(remaining): 1, time elapsed: 209.365029
iter: 4170000, tree: 11232955, queue: 9186806, pmap: 11451001, log10(remaining): 1, time elapsed: 209.789304
iter: 4180000, tree: 11223586, queue: 9177091, pmap: 11451476, log10(remaining): 1, time elapsed: 210.219208
iter: 4190000, tree: 11213567, queue: 9167032, pmap: 11451525, log10(remaining): 1, time elapsed: 210.620481
iter: 4200000, tree: 11204025, queue: 9157332, pmap: 11451735, log10(remaining): 1, time elapsed: 211.025526
iter: 4210000, tree: 11194277, queue: 9147506, pmap: 11451923, log10(remaining): 1, time elapsed: 211.431340
iter: 4220000, tree: 11184897, queue: 9137897, pmap: 11452352, log10(remaining): 1, time elapsed: 211.845214
iter: 4230000, tree: 11175652, queue: 9128332, pmap: 11452777, log10(remaining): 1, time elapsed: 212.257785
iter: 4240000, tree: 11166419, queue: 9118717, pmap: 11453173, log10(remaining): 1, time elapsed: 212.681066
iter: 4250000, tree: 11156722, queue: 9108808, pmap: 11453443, log10(remaining): 1, time elapsed: 213.107920
iter: 4260000, tree: 11146842, queue: 9098802, pmap: 11453606, log10(remaining): 1, time elapsed: 213.518938
iter: 4270000, tree: 11136942, queue: 9088856, pmap: 11453648, log10(remaining): 1, time elapsed: 213.905163
iter: 4280000, tree: 11127078, queue: 9078943, pmap: 11453729, log10(remaining): 1, time elapsed: 214.305745
iter: 4290000, tree: 11117239, queue: 9069022, pmap: 11453803, log10(remaining): 1, time elapsed: 214.711687
iter: 4300000, tree: 11108347, queue: 9059730, pmap: 11454548, log10(remaining): 1, time elapsed: 215.125972
iter: 4310000, tree: 11098904, queue: 9050122, pmap: 11454972, log10(remaining): 1, time elapsed: 215.538862
iter: 4320000, tree: 11089388, queue: 9040411, pmap: 11455281, log10(remaining): 1, time elapsed: 215.960029
iter: 4330000, tree: 11079869, queue: 9030603, pmap: 11455579, log10(remaining): 1, time elapsed: 216.386137
iter: 4340000, tree: 11070018, queue: 9020649, pmap: 11455839, log10(remaining): 1, time elapsed: 216.789880
iter: 4350000, tree: 11060134, queue: 9010729, pmap: 11455920, log10(remaining): 1, time elapsed: 217.186678
iter: 4360000, tree: 11050266, queue: 9000796, pmap: 11455932, log10(remaining): 1, time elapsed: 217.596450
iter: 4370000, tree: 11040990, queue: 8991192, pmap: 11456306, log10(remaining): 1, time elapsed: 218.004771
iter: 4380000, tree: 11031344, queue: 8981497, pmap: 11456615, log10(remaining): 1, time elapsed: 218.417683
iter: 4390000, tree: 11021681, queue: 8971668, pmap: 11456792, log10(remaining): 1, time elapsed: 218.830074
iter: 4400000, tree: 11012283, queue: 8961985, pmap: 11457231, log10(remaining): 1, time elapsed: 219.251030
iter: 4410000, tree: 11002455, queue: 8952005, pmap: 11457512, log10(remaining): 1, time elapsed: 219.677567
iter: 4420000, tree: 10992411, queue: 8941932, pmap: 11457553, log10(remaining): 1, time elapsed: 220.076152
iter: 4430000, tree: 10982423, queue: 8931974, pmap: 11457590, log10(remaining): 1, time elapsed: 220.475962
iter: 4440000, tree: 10972504, queue: 8922042, pmap: 11457620, log10(remaining): 1, time elapsed: 220.868869
iter: 4450000, tree: 10962973, queue: 8912287, pmap: 11457878, log10(remaining): 1, time elapsed: 221.273920
iter: 4460000, tree: 10953086, queue: 8902460, pmap: 11458066, log10(remaining): 1, time elapsed: 221.686174
iter: 4470000, tree: 10943520, queue: 8892750, pmap: 11458363, log10(remaining): 1, time elapsed: 222.103014
iter: 4480000, tree: 10933786, queue: 8882836, pmap: 11458558, log10(remaining): 1, time elapsed: 222.524437
iter: 4490000, tree: 10923824, queue: 8872712, pmap: 11458788, log10(remaining): 1, time elapsed: 222.954545
iter: 4500000, tree: 10913845, queue: 8862729, pmap: 11458806, log10(remaining): 1, time elapsed: 223.352175
iter: 4510000, tree: 10903885, queue: 8852751, pmap: 11458830, log10(remaining): 1, time elapsed: 223.743749
iter: 4520000, tree: 10894221, queue: 8842921, pmap: 11459010, log10(remaining): 1, time elapsed: 224.143247
iter: 4530000, tree: 10884846, queue: 8833260, pmap: 11459366, log10(remaining): 1, time elapsed: 224.546858
iter: 4540000, tree: 10875488, queue: 8823577, pmap: 11459700, log10(remaining): 1, time elapsed: 224.955985
iter: 4550000, tree: 10865995, queue: 8813837, pmap: 11459987, log10(remaining): 1, time elapsed: 225.369471
iter: 4560000, tree: 10856291, queue: 8803972, pmap: 11460209, log10(remaining): 1, time elapsed: 225.789305
iter: 4570000, tree: 10846790, queue: 8794184, pmap: 11460617, log10(remaining): 1, time elapsed: 226.212687
iter: 4580000, tree: 10836778, queue: 8784090, pmap: 11460736, log10(remaining): 1, time elapsed: 226.612723
iter: 4590000, tree: 10827063, queue: 8774245, pmap: 11460873, log10(remaining): 1, time elapsed: 227.007129
iter: 4600000, tree: 10817517, queue: 8764485, pmap: 11460953, log10(remaining): 1, time elapsed: 227.404946
iter: 4610000, tree: 10807660, queue: 8754584, pmap: 11460964, log10(remaining): 1, time elapsed: 227.814260
iter: 4620000, tree: 10798412, queue: 8744974, pmap: 11461396, log10(remaining): 1, time elapsed: 228.221776
iter: 4630000, tree: 10788523, queue: 8735080, pmap: 11461556, log10(remaining): 1, time elapsed: 228.628332
iter: 4640000, tree: 10778731, queue: 8725183, pmap: 11461740, log10(remaining): 1, time elapsed: 229.041943
iter: 4650000, tree: 10769149, queue: 8715359, pmap: 11461980, log10(remaining): 1, time elapsed: 229.459461
iter: 4660000, tree: 10759257, queue: 8705360, pmap: 11462227, log10(remaining): 1, time elapsed: 229.882640
iter: 4670000, tree: 10749244, queue: 8695343, pmap: 11462337, log10(remaining): 1, time elapsed: 230.282841
iter: 4680000, tree: 10739193, queue: 8685344, pmap: 11462339, log10(remaining): 1, time elapsed: 230.676292
iter: 4690000, tree: 10729165, queue: 8675362, pmap: 11462370, log10(remaining): 1, time elapsed: 231.074418
iter: 4700000, tree: 10719617, queue: 8665592, pmap: 11462544, log10(remaining): 1, time elapsed: 231.478198
iter: 4710000, tree: 10709956, queue: 8655805, pmap: 11462721, log10(remaining): 1, time elapsed: 231.884183
iter: 4720000, tree: 10700233, queue: 8645956, pmap: 11462909, log10(remaining): 1, time elapsed: 232.293887
iter: 4730000, tree: 10690532, queue: 8636111, pmap: 11463117, log10(remaining): 1, time elapsed: 232.714392
iter: 4740000, tree: 10680819, queue: 8626216, pmap: 11463441, log10(remaining): 1, time elapsed: 233.134994
iter: 4750000, tree: 10670876, queue: 8616145, pmap: 11463552, log10(remaining): 1, time elapsed: 233.538010
iter: 4760000, tree: 10660872, queue: 8606161, pmap: 11463579, log10(remaining): 1, time elapsed: 233.935438
iter: 4770000, tree: 10650611, queue: 8596208, pmap: 11463630, log10(remaining): 1, time elapsed: 234.331448
iter: 4780000, tree: 10640602, queue: 8586273, pmap: 11463647, log10(remaining): 1, time elapsed: 234.725180
iter: 4790000, tree: 10630704, queue: 8576340, pmap: 11463733, log10(remaining): 1, time elapsed: 235.134090
iter: 4800000, tree: 10620823, queue: 8566429, pmap: 11463843, log10(remaining): 1, time elapsed: 235.539589
iter: 4810000, tree: 10611098, queue: 8556562, pmap: 11464032, log10(remaining): 1, time elapsed: 235.957319
iter: 4820000, tree: 10601153, queue: 8546565, pmap: 11464188, log10(remaining): 1, time elapsed: 236.374704
iter: 4830000, tree: 10591010, queue: 8536325, pmap: 11464335, log10(remaining): 1, time elapsed: 236.794123
iter: 4840000, tree: 10580982, queue: 8526324, pmap: 11464335, log10(remaining): 1, time elapsed: 237.184527
iter: 4850000, tree: 10571055, queue: 8516377, pmap: 11464374, log10(remaining): 1, time elapsed: 237.585033
iter: 4860000, tree: 10561041, queue: 8506387, pmap: 11464377, log10(remaining): 1, time elapsed: 237.979305
iter: 4870000, tree: 10550969, queue: 8496379, pmap: 11464377, log10(remaining): 1, time elapsed: 238.376733
iter: 4880000, tree: 10540893, queue: 8486376, pmap: 11464404, log10(remaining): 1, time elapsed: 238.778967
iter: 4890000, tree: 10530848, queue: 8476379, pmap: 11464457, log10(remaining): 1, time elapsed: 239.181139
iter: 4900000, tree: 10520738, queue: 8466314, pmap: 11464494, log10(remaining): 1, time elapsed: 239.599872
iter: 4910000, tree: 10510687, queue: 8456285, pmap: 11464601, log10(remaining): 1, time elapsed: 240.015003
iter: 4920000, tree: 10500443, queue: 8446014, pmap: 11464711, log10(remaining): 1, time elapsed: 240.428132
iter: 4930000, tree: 10490498, queue: 8436060, pmap: 11464711, log10(remaining): 1, time elapsed: 240.819679
iter: 4940000, tree: 10481080, queue: 8426348, pmap: 11465002, log10(remaining): 1, time elapsed: 241.218278
iter: 4950000, tree: 10471165, queue: 8416396, pmap: 11465059, log10(remaining): 1, time elapsed: 241.611193
