System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s5ky0.25_1_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
iter: 10000, tree: 341614, queue: 332877, pmap: 326341, log10(remaining): 1, time elapsed: 1.075008
iter: 2460000, tree: 11021093, queue: 9295031, pmap: 10095260, log10(remaining): 1, time elapsed: 133.601266
iter: 2470000, tree: 11015521, queue: 9287935, pmap: 10097607, log10(remaining): 1, time elapsed: 134.031757
iter: 2480000, tree: 11011410, queue: 9281876, pmap: 10100867, log10(remaining): 1, time elapsed: 134.470199
iter: 2490000, tree: 11014777, queue: 9281582, pmap: 10109449, log10(remaining): 1, time elapsed: 134.932120
iter: 2500000, tree: 11012842, queue: 9276855, pmap: 10114094, log10(remaining): 1, time elapsed: 135.373254
iter: 2510000, tree: 11007657, queue: 9269523, pmap: 10116270, log10(remaining): 1, time elapsed: 135.792124
iter: 2520000, tree: 11004110, queue: 9263517, pmap: 10119610, log10(remaining): 1, time elapsed: 136.219683
iter: 2530000, tree: 11004327, queue: 9260535, pmap: 10125585, log10(remaining): 1, time elapsed: 136.667416
iter: 2540000, tree: 11004203, queue: 9257317, pmap: 10131448, log10(remaining): 1, time elapsed: 137.123086
iter: 2550000, tree: 10998002, queue: 9250009, pmap: 10133422, log10(remaining): 1, time elapsed: 137.535915
iter: 2560000, tree: 10989499, queue: 9240983, pmap: 10134112, log10(remaining): 1, time elapsed: 137.948200
iter: 2570000, tree: 10984637, queue: 9234154, pmap: 10136825, log10(remaining): 1, time elapsed: 138.379385
iter: 2580000, tree: 10986511, queue: 9232574, pmap: 10144251, log10(remaining): 1, time elapsed: 138.832914
iter: 2590000, tree: 10989250, queue: 9231597, pmap: 10151866, log10(remaining): 1, time elapsed: 139.304570
iter: 2600000, tree: 10984220, queue: 9224211, pmap: 10154271, log10(remaining): 1, time elapsed: 139.712204
iter: 2610000, tree: 10978384, queue: 9216770, pmap: 10156415, log10(remaining): 1, time elapsed: 140.134586
iter: 2620000, tree: 10972805, queue: 9209618, pmap: 10158991, log10(remaining): 1, time elapsed: 140.557624
iter: 2630000, tree: 10971552, queue: 9205784, pmap: 10164290, log10(remaining): 1, time elapsed: 141.003621
iter: 2640000, tree: 10971821, queue: 9202520, pmap: 10170117, log10(remaining): 1, time elapsed: 141.457554
iter: 2650000, tree: 10965134, queue: 9194331, pmap: 10171387, log10(remaining): 1, time elapsed: 141.869987
iter: 2660000, tree: 10958311, queue: 9186085, pmap: 10172556, log10(remaining): 1, time elapsed: 142.283473
iter: 2670000, tree: 10953533, queue: 9179243, pmap: 10175143, log10(remaining): 1, time elapsed: 142.706521
iter: 2680000, tree: 10951365, queue: 9174636, pmap: 10179836, log10(remaining): 1, time elapsed: 143.151653
iter: 2690000, tree: 10950396, queue: 9170806, pmap: 10184899, log10(remaining): 1, time elapsed: 143.609512
iter: 2700000, tree: 10944125, queue: 9162823, pmap: 10186663, log10(remaining): 1, time elapsed: 144.015473
iter: 2710000, tree: 10937265, queue: 9154735, pmap: 10188396, log10(remaining): 1, time elapsed: 144.425460
iter: 2720000, tree: 10930666, queue: 9146900, pmap: 10190142, log10(remaining): 1, time elapsed: 144.846698
iter: 2730000, tree: 10926017, queue: 9140442, pmap: 10193125, log10(remaining): 1, time elapsed: 145.279832
iter: 2740000, tree: 10925573, queue: 9136999, pmap: 10198499, log10(remaining): 1, time elapsed: 145.740940
iter: 2750000, tree: 10920576, queue: 9130310, pmap: 10201345, log10(remaining): 1, time elapsed: 146.161095
iter: 2760000, tree: 10913308, queue: 9121995, pmap: 10202755, log10(remaining): 1, time elapsed: 146.574214
iter: 2770000, tree: 10906536, queue: 9113844, pmap: 10203753, log10(remaining): 1, time elapsed: 146.996621
iter: 2780000, tree: 10902409, queue: 9107794, pmap: 10207321, log10(remaining): 1, time elapsed: 147.432086
iter: 2790000, tree: 10901836, queue: 9104271, pmap: 10212937, log10(remaining): 1, time elapsed: 147.888421
iter: 2800000, tree: 10897917, queue: 9098316, pmap: 10216826, log10(remaining): 1, time elapsed: 148.315557
iter: 2810000, tree: 10891497, queue: 9090660, pmap: 10218801, log10(remaining): 1, time elapsed: 148.732378
iter: 2820000, tree: 10884336, queue: 9082492, pmap: 10220455, log10(remaining): 1, time elapsed: 149.153347
iter: 2830000, tree: 10880553, queue: 9076576, pmap: 10223892, log10(remaining): 1, time elapsed: 149.602776
iter: 2840000, tree: 10879916, queue: 9072826, pmap: 10229200, log10(remaining): 1, time elapsed: 150.061346
iter: 2850000, tree: 10872438, queue: 9064502, pmap: 10230704, log10(remaining): 1, time elapsed: 150.477746
iter: 2860000, tree: 10865365, queue: 9056420, pmap: 10232512, log10(remaining): 1, time elapsed: 150.894358
iter: 2870000, tree: 10857223, queue: 9047507, pmap: 10233387, log10(remaining): 1, time elapsed: 151.305694
iter: 2880000, tree: 10849988, queue: 9039228, pmap: 10234672, log10(remaining): 1, time elapsed: 151.726638
iter: 2890000, tree: 10846514, queue: 9033344, pmap: 10238086, log10(remaining): 1, time elapsed: 152.168716
iter: 2900000, tree: 10842522, queue: 9027180, pmap: 10241224, log10(remaining): 1, time elapsed: 152.615604
iter: 2910000, tree: 10833945, queue: 9018126, pmap: 10242097, log10(remaining): 1, time elapsed: 153.014304
iter: 2920000, tree: 10826528, queue: 9009968, pmap: 10243444, log10(remaining): 1, time elapsed: 153.426239
iter: 2930000, tree: 10819471, queue: 9002047, pmap: 10244987, log10(remaining): 1, time elapsed: 153.848948
iter: 2940000, tree: 10813045, queue: 8994354, pmap: 10246761, log10(remaining): 1, time elapsed: 154.283250
iter: 2950000, tree: 10810021, queue: 8988835, pmap: 10250170, log10(remaining): 1, time elapsed: 154.734819
iter: 2960000, tree: 10803005, queue: 8980841, pmap: 10251869, log10(remaining): 1, time elapsed: 155.154542
iter: 2970000, tree: 10795524, queue: 8972236, pmap: 10252630, log10(remaining): 1, time elapsed: 155.562139
iter: 2980000, tree: 10787818, queue: 8963585, pmap: 10253614, log10(remaining): 1, time elapsed: 155.979226
iter: 2990000, tree: 10781810, queue: 8956243, pmap: 10255822, log10(remaining): 1, time elapsed: 156.403554
iter: 3000000, tree: 10777390, queue: 8949785, pmap: 10258742, log10(remaining): 1, time elapsed: 156.848673
iter: 3010000, tree: 10771638, queue: 8942395, pmap: 10261094, log10(remaining): 1, time elapsed: 157.282103
iter: 3020000, tree: 10763877, queue: 8934059, pmap: 10262443, log10(remaining): 1, time elapsed: 157.692149
iter: 3030000, tree: 10755829, queue: 8925344, pmap: 10263578, log10(remaining): 1, time elapsed: 158.108291
iter: 3040000, tree: 10749570, queue: 8917858, pmap: 10265603, log10(remaining): 1, time elapsed: 158.529586
iter: 3050000, tree: 10744589, queue: 8911131, pmap: 10268374, log10(remaining): 1, time elapsed: 158.972872
iter: 3060000, tree: 10739208, queue: 8904051, pmap: 10270857, log10(remaining): 1, time elapsed: 159.424014
iter: 3070000, tree: 10731083, queue: 8895271, pmap: 10272000, log10(remaining): 1, time elapsed: 159.832698
iter: 3080000, tree: 10722914, queue: 8886524, pmap: 10273132, log10(remaining): 1, time elapsed: 160.241592
iter: 3090000, tree: 10715747, queue: 8878367, pmap: 10274769, log10(remaining): 1, time elapsed: 160.659618
iter: 3100000, tree: 10711048, queue: 8871908, pmap: 10277829, log10(remaining): 1, time elapsed: 161.099244
iter: 3110000, tree: 10706899, queue: 8865635, pmap: 10280954, log10(remaining): 1, time elapsed: 161.544068
iter: 3120000, tree: 10698684, queue: 8856728, pmap: 10282009, log10(remaining): 1, time elapsed: 161.954263
iter: 3130000, tree: 10690671, queue: 8847907, pmap: 10282845, log10(remaining): 1, time elapsed: 162.359863
iter: 3140000, tree: 10682179, queue: 8838829, pmap: 10283625, log10(remaining): 1, time elapsed: 162.769868
iter: 3150000, tree: 10674648, queue: 8830422, pmap: 10284969, log10(remaining): 1, time elapsed: 163.187096
iter: 3160000, tree: 10668570, queue: 8822938, pmap: 10287139, log10(remaining): 1, time elapsed: 163.622064
iter: 3170000, tree: 10662973, queue: 8815584, pmap: 10289590, log10(remaining): 1, time elapsed: 164.069110
iter: 3180000, tree: 10653592, queue: 8805892, pmap: 10289866, log10(remaining): 1, time elapsed: 164.464872
iter: 3190000, tree: 10645078, queue: 8796793, pmap: 10290665, log10(remaining): 1, time elapsed: 164.865716
iter: 3200000, tree: 10637065, queue: 8788139, pmap: 10291896, log10(remaining): 1, time elapsed: 165.269141
iter: 3210000, tree: 10629246, queue: 8779556, pmap: 10293095, log10(remaining): 1, time elapsed: 165.687232
iter: 3220000, tree: 10623557, queue: 8772432, pmap: 10295484, log10(remaining): 1, time elapsed: 166.121428
iter: 3230000, tree: 10619840, queue: 8766450, pmap: 10299232, log10(remaining): 1, time elapsed: 166.565145
iter: 3240000, tree: 10611877, queue: 8757692, pmap: 10300464, log10(remaining): 1, time elapsed: 166.983763
iter: 3250000, tree: 10602776, queue: 8748180, pmap: 10300928, log10(remaining): 1, time elapsed: 167.386938
iter: 3260000, tree: 10593455, queue: 8738624, pmap: 10301380, log10(remaining): 1, time elapsed: 167.786528
iter: 3270000, tree: 10585274, queue: 8729742, pmap: 10302397, log10(remaining): 1, time elapsed: 168.205030
iter: 3280000, tree: 10577139, queue: 8720853, pmap: 10303301, log10(remaining): 1, time elapsed: 168.623468
iter: 3290000, tree: 10570633, queue: 8712920, pmap: 10304971, log10(remaining): 1, time elapsed: 169.059854
iter: 3300000, tree: 10563051, queue: 8704289, pmap: 10306234, log10(remaining): 1, time elapsed: 169.500606
iter: 3310000, tree: 10554010, queue: 8694778, pmap: 10306726, log10(remaining): 1, time elapsed: 169.899549
iter: 3320000, tree: 10545179, queue: 8685454, pmap: 10307313, log10(remaining): 1, time elapsed: 170.304746
iter: 3330000, tree: 10536268, queue: 8676041, pmap: 10307806, log10(remaining): 1, time elapsed: 170.714461
iter: 3340000, tree: 10528281, queue: 8667320, pmap: 10309002, log10(remaining): 1, time elapsed: 171.135067
iter: 3350000, tree: 10521149, queue: 8658972, pmap: 10310510, log10(remaining): 1, time elapsed: 171.567763
iter: 3360000, tree: 10513657, queue: 8650425, pmap: 10311887, log10(remaining): 1, time elapsed: 172.001814
iter: 3370000, tree: 10505135, queue: 8641348, pmap: 10312754, log10(remaining): 1, time elapsed: 172.401785
iter: 3380000, tree: 10496001, queue: 8631923, pmap: 10313284, log10(remaining): 1, time elapsed: 172.802024
iter: 3390000, tree: 10487650, queue: 8622944, pmap: 10314213, log10(remaining): 1, time elapsed: 173.218469
iter: 3400000, tree: 10478978, queue: 8613745, pmap: 10314892, log10(remaining): 1, time elapsed: 173.636880
iter: 3410000, tree: 10471081, queue: 8604974, pmap: 10315786, log10(remaining): 1, time elapsed: 174.071490
iter: 3420000, tree: 10463735, queue: 8596584, pmap: 10317259, log10(remaining): 1, time elapsed: 174.502404
iter: 3430000, tree: 10454699, queue: 8587134, pmap: 10317666, log10(remaining): 1, time elapsed: 174.901303
iter: 3440000, tree: 10446750, queue: 8578508, pmap: 10319054, log10(remaining): 1, time elapsed: 175.307987
iter: 3450000, tree: 10437745, queue: 8569153, pmap: 10319524, log10(remaining): 1, time elapsed: 175.718101
iter: 3460000, tree: 10430226, queue: 8560830, pmap: 10321169, log10(remaining): 1, time elapsed: 176.136746
iter: 3470000, tree: 10422098, queue: 8551932, pmap: 10322065, log10(remaining): 1, time elapsed: 176.567112
iter: 3480000, tree: 10414690, queue: 8543464, pmap: 10323490, log10(remaining): 1, time elapsed: 177.007235
iter: 3490000, tree: 10404992, queue: 8533604, pmap: 10323671, log10(remaining): 1, time elapsed: 177.405448
iter: 3500000, tree: 10396415, queue: 8524466, pmap: 10324462, log10(remaining): 1, time elapsed: 177.811341
iter: 3510000, tree: 10387519, queue: 8515184, pmap: 10325061, log10(remaining): 1, time elapsed: 178.225280
iter: 3520000, tree: 10379761, queue: 8506701, pmap: 10326544, log10(remaining): 1, time elapsed: 178.639796
iter: 3530000, tree: 10372697, queue: 8498667, pmap: 10328284, log10(remaining): 1, time elapsed: 179.069824
iter: 3540000, tree: 10364590, queue: 8489788, pmap: 10329147, log10(remaining): 1, time elapsed: 179.515707
iter: 3550000, tree: 10354967, queue: 8480004, pmap: 10329459, log10(remaining): 1, time elapsed: 179.921855
iter: 3560000, tree: 10346616, queue: 8471003, pmap: 10330451, log10(remaining): 1, time elapsed: 180.322996
iter: 3570000, tree: 10338438, queue: 8462154, pmap: 10331568, log10(remaining): 1, time elapsed: 180.734294
iter: 3580000, tree: 10330617, queue: 8453512, pmap: 10332862, log10(remaining): 1, time elapsed: 181.148363
iter: 3590000, tree: 10322707, queue: 8444843, pmap: 10334054, log10(remaining): 1, time elapsed: 181.573282
iter: 3600000, tree: 10313758, queue: 8435449, pmap: 10334642, log10(remaining): 1, time elapsed: 182.004362
iter: 3610000, tree: 10304553, queue: 8425880, pmap: 10335111, log10(remaining): 1, time elapsed: 182.414088
iter: 3620000, tree: 10295094, queue: 8416185, pmap: 10335402, log10(remaining): 1, time elapsed: 182.818894
iter: 3630000, tree: 10286124, queue: 8406930, pmap: 10336117, log10(remaining): 1, time elapsed: 183.227220
iter: 3640000, tree: 10276930, queue: 8397431, pmap: 10336580, log10(remaining): 1, time elapsed: 183.636597
iter: 3650000, tree: 10268082, queue: 8388138, pmap: 10337275, log10(remaining): 1, time elapsed: 184.060197
iter: 3660000, tree: 10259034, queue: 8378745, pmap: 10337878, log10(remaining): 1, time elapsed: 184.488013
iter: 3670000, tree: 10249832, queue: 8369154, pmap: 10338479, log10(remaining): 1, time elapsed: 184.904955
iter: 3680000, tree: 10240257, queue: 8359369, pmap: 10338694, log10(remaining): 1, time elapsed: 185.301007
iter: 3690000, tree: 10230692, queue: 8349584, pmap: 10338914, log10(remaining): 1, time elapsed: 185.701623
iter: 3700000, tree: 10221362, queue: 8339989, pmap: 10339264, log10(remaining): 1, time elapsed: 186.112733
iter: 3710000, tree: 10212745, queue: 8330803, pmap: 10340123, log10(remaining): 1, time elapsed: 186.527901
iter: 3720000, tree: 10204347, queue: 8321779, pmap: 10341034, log10(remaining): 1, time elapsed: 186.952252
iter: 3730000, tree: 10195060, queue: 8312113, pmap: 10341754, log10(remaining): 1, time elapsed: 187.380300
iter: 3740000, tree: 10185172, queue: 8302165, pmap: 10341814, log10(remaining): 1, time elapsed: 187.773827
iter: 3750000, tree: 10175554, queue: 8292398, pmap: 10342034, log10(remaining): 1, time elapsed: 188.176236
iter: 3760000, tree: 10166419, queue: 8282969, pmap: 10342567, log10(remaining): 1, time elapsed: 188.585168
iter: 3770000, tree: 10157541, queue: 8273731, pmap: 10343355, log10(remaining): 1, time elapsed: 188.996272
iter: 3780000, tree: 10148435, queue: 8264203, pmap: 10343848, log10(remaining): 1, time elapsed: 189.426758
iter: 3790000, tree: 10139402, queue: 8254720, pmap: 10344413, log10(remaining): 1, time elapsed: 189.855483
iter: 3800000, tree: 10129830, queue: 8244903, pmap: 10344708, log10(remaining): 1, time elapsed: 190.257428
iter: 3810000, tree: 10120244, queue: 8235130, pmap: 10344906, log10(remaining): 1, time elapsed: 190.656422
iter: 3820000, tree: 10110102, queue: 8225222, pmap: 10345017, log10(remaining): 1, time elapsed: 191.054816
iter: 3830000, tree: 10100882, queue: 8215771, pmap: 10345513, log10(remaining): 1, time elapsed: 191.462706
iter: 3840000, tree: 10091509, queue: 8206138, pmap: 10345876, log10(remaining): 1, time elapsed: 191.875651
iter: 3850000, tree: 10082498, queue: 8196676, pmap: 10346463, log10(remaining): 1, time elapsed: 192.294984
iter: 3860000, tree: 10072841, queue: 8186749, pmap: 10346818, log10(remaining): 1, time elapsed: 192.716698
iter: 3870000, tree: 10062836, queue: 8176747, pmap: 10346818, log10(remaining): 1, time elapsed: 193.109264
iter: 3880000, tree: 10052972, queue: 8166812, pmap: 10346899, log10(remaining): 1, time elapsed: 193.505823
iter: 3890000, tree: 10043038, queue: 8156851, pmap: 10346941, log10(remaining): 1, time elapsed: 193.905113
iter: 3900000, tree: 10034150, queue: 8147620, pmap: 10347677, log10(remaining): 1, time elapsed: 194.309951
iter: 3910000, tree: 10025250, queue: 8138243, pmap: 10348335, log10(remaining): 1, time elapsed: 194.728352
iter: 3920000, tree: 10015974, queue: 8128673, pmap: 10348795, log10(remaining): 1, time elapsed: 195.151278
iter: 3930000, tree: 10006434, queue: 8118871, pmap: 10349179, log10(remaining): 1, time elapsed: 195.561511
iter: 3940000, tree: 9996799, queue: 8109055, pmap: 10349377, log10(remaining): 1, time elapsed: 195.956038
iter: 3950000, tree: 9987222, queue: 8099316, pmap: 10349554, log10(remaining): 1, time elapsed: 196.349769
iter: 3960000, tree: 9977999, queue: 8089749, pmap: 10349983, log10(remaining): 1, time elapsed: 196.754300
iter: 3970000, tree: 9968318, queue: 8079918, pmap: 10350197, log10(remaining): 1, time elapsed: 197.160322
iter: 3980000, tree: 9960024, queue: 8071033, pmap: 10351354, log10(remaining): 1, time elapsed: 197.584264
iter: 3990000, tree: 9950675, queue: 8061378, pmap: 10351746, log10(remaining): 1, time elapsed: 198.009136
iter: 4000000, tree: 9940855, queue: 8051430, pmap: 10351956, log10(remaining): 1, time elapsed: 198.418898
iter: 4010000, tree: 9930887, queue: 8041470, pmap: 10351984, log10(remaining): 1, time elapsed: 198.815042
iter: 4020000, tree: 9920762, queue: 8031476, pmap: 10352025, log10(remaining): 1, time elapsed: 199.209128
iter: 4030000, tree: 9911191, queue: 8021748, pmap: 10352303, log10(remaining): 1, time elapsed: 199.625413
iter: 4040000, tree: 9902082, queue: 8012216, pmap: 10352762, log10(remaining): 1, time elapsed: 200.033941
iter: 4050000, tree: 9892563, queue: 8002538, pmap: 10353140, log10(remaining): 1, time elapsed: 200.454069
iter: 4060000, tree: 9883038, queue: 7992753, pmap: 10353600, log10(remaining): 1, time elapsed: 200.877290
iter: 4070000, tree: 9873012, queue: 7982712, pmap: 10353623, log10(remaining): 1, time elapsed: 201.270103
iter: 4080000, tree: 9863462, queue: 7972996, pmap: 10353899, log10(remaining): 1, time elapsed: 201.670287
iter: 4090000, tree: 9853557, queue: 7963091, pmap: 10354007, log10(remaining): 1, time elapsed: 202.065922
iter: 4100000, tree: 9843971, queue: 7953361, pmap: 10354280, log10(remaining): 1, time elapsed: 202.469457
iter: 4110000, tree: 9834354, queue: 7943583, pmap: 10354527, log10(remaining): 1, time elapsed: 202.875072
iter: 4120000, tree: 9824580, queue: 7933726, pmap: 10354732, log10(remaining): 1, time elapsed: 203.288120
iter: 4130000, tree: 9815132, queue: 7924012, pmap: 10355067, log10(remaining): 1, time elapsed: 203.705203
iter: 4140000, tree: 9805449, queue: 7914125, pmap: 10355454, log10(remaining): 1, time elapsed: 204.120836
iter: 4150000, tree: 9795464, queue: 7904131, pmap: 10355463, log10(remaining): 1, time elapsed: 204.510277
iter: 4160000, tree: 9785475, queue: 7894146, pmap: 10355482, log10(remaining): 1, time elapsed: 204.908510
iter: 4170000, tree: 9775488, queue: 7884175, pmap: 10355520, log10(remaining): 1, time elapsed: 205.300243
iter: 4180000, tree: 9765799, queue: 7874350, pmap: 10355713, log10(remaining): 1, time elapsed: 205.705138
iter: 4190000, tree: 9756123, queue: 7864543, pmap: 10355923, log10(remaining): 1, time elapsed: 206.109188
iter: 4200000, tree: 9746744, queue: 7854856, pmap: 10356372, log10(remaining): 1, time elapsed: 206.528457
iter: 4210000, tree: 9737070, queue: 7844968, pmap: 10356618, log10(remaining): 1, time elapsed: 206.948821
iter: 4220000, tree: 9727075, queue: 7834861, pmap: 10356737, log10(remaining): 1, time elapsed: 207.357271
iter: 4230000, tree: 9717092, queue: 7824900, pmap: 10356776, log10(remaining): 1, time elapsed: 207.751687
iter: 4240000, tree: 9707133, queue: 7814938, pmap: 10356809, log10(remaining): 1, time elapsed: 208.146012
iter: 4250000, tree: 9697721, queue: 7805278, pmap: 10357144, log10(remaining): 1, time elapsed: 208.551470
iter: 4260000, tree: 9688295, queue: 7795678, pmap: 10357548, log10(remaining): 1, time elapsed: 208.958922
iter: 4270000, tree: 9678610, queue: 7785897, pmap: 10357835, log10(remaining): 1, time elapsed: 209.380655
iter: 4280000, tree: 9669095, queue: 7776129, pmap: 10358182, log10(remaining): 1, time elapsed: 209.800106
iter: 4290000, tree: 9659261, queue: 7766120, pmap: 10358466, log10(remaining): 1, time elapsed: 210.218889
iter: 4300000, tree: 9649359, queue: 7756169, pmap: 10358515, log10(remaining): 1, time elapsed: 210.609722
iter: 4310000, tree: 9639373, queue: 7746196, pmap: 10358551, log10(remaining): 1, time elapsed: 211.003976
iter: 4320000, tree: 9629544, queue: 7736315, pmap: 10358662, log10(remaining): 1, time elapsed: 211.398015
iter: 4330000, tree: 9619861, queue: 7726517, pmap: 10358884, log10(remaining): 1, time elapsed: 211.802432
iter: 4340000, tree: 9610132, queue: 7716752, pmap: 10359166, log10(remaining): 1, time elapsed: 212.203519
iter: 4350000, tree: 9600287, queue: 7706878, pmap: 10359367, log10(remaining): 1, time elapsed: 212.623089
iter: 4360000, tree: 9590369, queue: 7696869, pmap: 10359546, log10(remaining): 1, time elapsed: 213.042784
iter: 4370000, tree: 9580480, queue: 7686853, pmap: 10359717, log10(remaining): 1, time elapsed: 213.447736
iter: 4380000, tree: 9570540, queue: 7676885, pmap: 10359756, log10(remaining): 1, time elapsed: 213.836229
iter: 4390000, tree: 9560452, queue: 7666897, pmap: 10359777, log10(remaining): 1, time elapsed: 214.227101
iter: 4400000, tree: 9550549, queue: 7656955, pmap: 10359861, log10(remaining): 1, time elapsed: 214.619848
iter: 4410000, tree: 9541322, queue: 7647444, pmap: 10360377, log10(remaining): 1, time elapsed: 215.025912
iter: 4420000, tree: 9531891, queue: 7637843, pmap: 10360817, log10(remaining): 1, time elapsed: 215.427901
iter: 4430000, tree: 9522154, queue: 7627946, pmap: 10360977, log10(remaining): 1, time elapsed: 215.842776
iter: 4440000, tree: 9512356, queue: 7618015, pmap: 10361160, log10(remaining): 1, time elapsed: 216.260384
iter: 4450000, tree: 9502242, queue: 7607840, pmap: 10361277, log10(remaining): 1, time elapsed: 216.672560
iter: 4460000, tree: 9492319, queue: 7597882, pmap: 10361319, log10(remaining): 1, time elapsed: 217.063767
iter: 4470000, tree: 9482269, queue: 7587882, pmap: 10361325, log10(remaining): 1, time elapsed: 217.458507
iter: 4480000, tree: 9472324, queue: 7577961, pmap: 10361414, log10(remaining): 1, time elapsed: 217.854025
iter: 4490000, tree: 9462542, queue: 7568171, pmap: 10361660, log10(remaining): 1, time elapsed: 218.256859
iter: 4500000, tree: 9452537, queue: 7558305, pmap: 10361854, log10(remaining): 1, time elapsed: 218.656795
iter: 4510000, tree: 9442614, queue: 7548349, pmap: 10361979, log10(remaining): 1, time elapsed: 219.069348
iter: 4520000, tree: 9432635, queue: 7538343, pmap: 10362112, log10(remaining): 1, time elapsed: 219.491333
iter: 4530000, tree: 9422342, queue: 7528023, pmap: 10362223, log10(remaining): 1, time elapsed: 219.905785
iter: 4540000, tree: 9412287, queue: 7518022, pmap: 10362223, log10(remaining): 1, time elapsed: 220.294754
iter: 4550000, tree: 9402032, queue: 7508018, pmap: 10362223, log10(remaining): 1, time elapsed: 220.687680
iter: 4560000, tree: 9391831, queue: 7498016, pmap: 10362244, log10(remaining): 1, time elapsed: 221.080571
iter: 4570000, tree: 9381871, queue: 7488095, pmap: 10362333, log10(remaining): 1, time elapsed: 221.482497
iter: 4580000, tree: 9371699, queue: 7478076, pmap: 10362362, log10(remaining): 1, time elapsed: 221.881812
iter: 4590000, tree: 9361461, queue: 7468001, pmap: 10362396, log10(remaining): 1, time elapsed: 222.294781
iter: 4600000, tree: 9351282, queue: 7457906, pmap: 10362423, log10(remaining): 1, time elapsed: 222.704872
iter: 4610000, tree: 9341054, queue: 7447679, pmap: 10362519, log10(remaining): 1, time elapsed: 223.117590
iter: 4620000, tree: 9330923, queue: 7437670, pmap: 10362519, log10(remaining): 1, time elapsed: 223.504491
iter: 4630000, tree: 9320848, queue: 7427656, pmap: 10362519, log10(remaining): 1, time elapsed: 223.896699
iter: 4640000, tree: 9310749, queue: 7417637, pmap: 10362519, log10(remaining): 1, time elapsed: 224.287220
iter: 4650000, tree: 9300579, queue: 7407673, pmap: 10362592, log10(remaining): 1, time elapsed: 224.688447
iter: 4660000, tree: 9290206, queue: 7397664, pmap: 10362626, log10(remaining): 1, time elapsed: 225.088794
iter: 4670000, tree: 9280053, queue: 7387596, pmap: 10362673, log10(remaining): 1, time elapsed: 225.497935
iter: 4680000, tree: 9269818, queue: 7377465, pmap: 10362715, log10(remaining): 1, time elapsed: 225.906846
iter: 4690000, tree: 9259401, queue: 7367075, pmap: 10362797, log10(remaining): 1, time elapsed: 226.320123
iter: 4700000, tree: 9249219, queue: 7357072, pmap: 10362797, log10(remaining): 1, time elapsed: 226.703471
iter: 4710000, tree: 9238900, queue: 7347056, pmap: 10362797, log10(remaining): 1, time elapsed: 227.091677
iter: 4720000, tree: 9228800, queue: 7337034, pmap: 10362800, log10(remaining): 1, time elapsed: 227.481164
iter: 4730000, tree: 9218568, queue: 7327056, pmap: 10362814, log10(remaining): 1, time elapsed: 227.882739
iter: 4740000, tree: 9208381, queue: 7316984, pmap: 10362818, log10(remaining): 1, time elapsed: 228.280999
iter: 4750000, tree: 9198241, queue: 7306965, pmap: 10362853, log10(remaining): 1, time elapsed: 228.686328
iter: 4760000, tree: 9188123, queue: 7296911, pmap: 10362908, log10(remaining): 1, time elapsed: 229.093603
iter: 4770000, tree: 9177939, queue: 7286792, pmap: 10362995, log10(remaining): 1, time elapsed: 229.513498
iter: 4780000, tree: 9167770, queue: 7276643, pmap: 10363059, log10(remaining): 1, time elapsed: 229.908527
iter: 4790000, tree: 9157713, queue: 7266642, pmap: 10363059, log10(remaining): 1, time elapsed: 230.294891
iter: 4800000, tree: 9147563, queue: 7256635, pmap: 10363059, log10(remaining): 1, time elapsed: 230.685684
iter: 4810000, tree: 9137344, queue: 7246627, pmap: 10363059, log10(remaining): 1, time elapsed: 231.071535
iter: 4820000, tree: 9126478, queue: 7236614, pmap: 10363059, log10(remaining): 1, time elapsed: 231.467972
iter: 4830000, tree: 9116338, queue: 7226575, pmap: 10363059, log10(remaining): 1, time elapsed: 231.866837
iter: 4840000, tree: 9106194, queue: 7216523, pmap: 10363059, log10(remaining): 1, time elapsed: 232.264068
iter: 4850000, tree: 9095912, queue: 7206453, pmap: 10363059, log10(remaining): 1, time elapsed: 232.671758
iter: 4860000, tree: 9085598, queue: 7196285, pmap: 10363059, log10(remaining): 1, time elapsed: 233.080092
iter: 4870000, tree: 9075167, queue: 7185941, pmap: 10363059, log10(remaining): 1, time elapsed: 233.486404
iter: 4880000, tree: 9065015, queue: 7175936, pmap: 10363059, log10(remaining): 1, time elapsed: 233.870509
iter: 4890000, tree: 9054833, queue: 7165914, pmap: 10363059, log10(remaining): 1, time elapsed: 234.261407
iter: 4900000, tree: 9044763, queue: 7155911, pmap: 10363059, log10(remaining): 1, time elapsed: 234.647785
iter: 4910000, tree: 9034660, queue: 7145890, pmap: 10363059, log10(remaining): 1, time elapsed: 235.045574
iter: 4920000, tree: 9024522, queue: 7135856, pmap: 10363059, log10(remaining): 1, time elapsed: 235.443376
iter: 4930000, tree: 9014390, queue: 7125803, pmap: 10363059, log10(remaining): 1, time elapsed: 235.840089
iter: 4940000, tree: 9004113, queue: 7115689, pmap: 10363059, log10(remaining): 1, time elapsed: 236.250322
