System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.28_8_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
iter: 10000, tree: 280194, queue: 270829, pmap: 271486, log10(remaining): 1, time elapsed: 1.263246
iter: 2460000, tree: 2863174, queue: 2127879, pmap: 3930258, log10(remaining): 1, time elapsed: 161.405746
iter: 2470000, tree: 2852552, queue: 2117797, pmap: 3930258, log10(remaining): 1, time elapsed: 161.960513
iter: 2480000, tree: 2841700, queue: 2107630, pmap: 3930258, log10(remaining): 1, time elapsed: 162.517827
iter: 2490000, tree: 2831172, queue: 2097582, pmap: 3930258, log10(remaining): 1, time elapsed: 163.073383
iter: 2500000, tree: 2820545, queue: 2087383, pmap: 3930258, log10(remaining): 1, time elapsed: 163.634268
iter: 2510000, tree: 2809975, queue: 2077351, pmap: 3930258, log10(remaining): 1, time elapsed: 164.192666
iter: 2520000, tree: 2799412, queue: 2067210, pmap: 3930258, log10(remaining): 1, time elapsed: 164.752092
iter: 2530000, tree: 2788614, queue: 2057057, pmap: 3930258, log10(remaining): 1, time elapsed: 165.312831
iter: 2540000, tree: 2778003, queue: 2047011, pmap: 3930258, log10(remaining): 1, time elapsed: 165.865933
iter: 2550000, tree: 2767227, queue: 2036830, pmap: 3930258, log10(remaining): 1, time elapsed: 166.425785
iter: 2560000, tree: 2756649, queue: 2026785, pmap: 3930258, log10(remaining): 1, time elapsed: 166.988328
iter: 2570000, tree: 2745970, queue: 2016680, pmap: 3930258, log10(remaining): 1, time elapsed: 167.544201
iter: 2580000, tree: 2735399, queue: 2006549, pmap: 3930258, log10(remaining): 1, time elapsed: 168.100998
iter: 2590000, tree: 2724843, queue: 1996457, pmap: 3930258, log10(remaining): 1, time elapsed: 168.653431
iter: 2600000, tree: 2714009, queue: 1986244, pmap: 3930258, log10(remaining): 1, time elapsed: 169.213814
iter: 2610000, tree: 2703448, queue: 1976149, pmap: 3930258, log10(remaining): 1, time elapsed: 169.764233
iter: 2620000, tree: 2692725, queue: 1966013, pmap: 3930258, log10(remaining): 1, time elapsed: 170.316382
iter: 2630000, tree: 2682164, queue: 1955892, pmap: 3930258, log10(remaining): 1, time elapsed: 170.873504
iter: 2640000, tree: 2671205, queue: 1945835, pmap: 3930258, log10(remaining): 1, time elapsed: 171.422856
iter: 2650000, tree: 2660234, queue: 1935578, pmap: 3930258, log10(remaining): 1, time elapsed: 171.977696
iter: 2660000, tree: 2649787, queue: 1925548, pmap: 3930258, log10(remaining): 1, time elapsed: 172.528608
iter: 2670000, tree: 2638921, queue: 1915398, pmap: 3930258, log10(remaining): 1, time elapsed: 173.078359
iter: 2680000, tree: 2628138, queue: 1905221, pmap: 3930258, log10(remaining): 1, time elapsed: 173.633175
iter: 2690000, tree: 2617352, queue: 1895167, pmap: 3930258, log10(remaining): 1, time elapsed: 174.183002
iter: 2700000, tree: 2606608, queue: 1884950, pmap: 3930258, log10(remaining): 1, time elapsed: 174.733807
iter: 2710000, tree: 2595822, queue: 1874840, pmap: 3930258, log10(remaining): 1, time elapsed: 175.286053
iter: 2720000, tree: 2585032, queue: 1864771, pmap: 3930258, log10(remaining): 1, time elapsed: 175.834590
iter: 2730000, tree: 2574060, queue: 1854462, pmap: 3930258, log10(remaining): 1, time elapsed: 176.387959
iter: 2740000, tree: 2563194, queue: 1844390, pmap: 3930258, log10(remaining): 1, time elapsed: 176.934889
iter: 2750000, tree: 2552531, queue: 1834290, pmap: 3930258, log10(remaining): 1, time elapsed: 177.481433
iter: 2760000, tree: 2541562, queue: 1824132, pmap: 3930258, log10(remaining): 1, time elapsed: 178.036243
iter: 2770000, tree: 2530753, queue: 1814095, pmap: 3930258, log10(remaining): 1, time elapsed: 178.580525
iter: 2780000, tree: 2519830, queue: 1803840, pmap: 3930258, log10(remaining): 1, time elapsed: 179.128901
iter: 2790000, tree: 2508753, queue: 1793728, pmap: 3930258, log10(remaining): 1, time elapsed: 179.684982
iter: 2800000, tree: 2497907, queue: 1783654, pmap: 3930258, log10(remaining): 1, time elapsed: 180.231421
iter: 2810000, tree: 2486578, queue: 1773400, pmap: 3930258, log10(remaining): 1, time elapsed: 180.783617
iter: 2820000, tree: 2475659, queue: 1763355, pmap: 3930258, log10(remaining): 1, time elapsed: 181.334284
iter: 2830000, tree: 2464373, queue: 1753218, pmap: 3930258, log10(remaining): 1, time elapsed: 181.881623
iter: 2840000, tree: 2452836, queue: 1743019, pmap: 3930258, log10(remaining): 1, time elapsed: 182.435955
iter: 2850000, tree: 2442060, queue: 1733002, pmap: 3930258, log10(remaining): 1, time elapsed: 182.987965
iter: 2860000, tree: 2431158, queue: 1722840, pmap: 3930258, log10(remaining): 1, time elapsed: 183.542520
iter: 2870000, tree: 2420171, queue: 1712570, pmap: 3930258, log10(remaining): 1, time elapsed: 184.099889
iter: 2880000, tree: 2408966, queue: 1702539, pmap: 3930258, log10(remaining): 1, time elapsed: 184.650866
iter: 2890000, tree: 2397783, queue: 1692382, pmap: 3930258, log10(remaining): 1, time elapsed: 185.200399
iter: 2900000, tree: 2386844, queue: 1682200, pmap: 3930258, log10(remaining): 1, time elapsed: 185.758286
iter: 2910000, tree: 2375722, queue: 1672113, pmap: 3930258, log10(remaining): 1, time elapsed: 186.304980
iter: 2920000, tree: 2364532, queue: 1661868, pmap: 3930258, log10(remaining): 1, time elapsed: 186.865659
iter: 2930000, tree: 2353117, queue: 1651753, pmap: 3930258, log10(remaining): 1, time elapsed: 187.420811
iter: 2940000, tree: 2341860, queue: 1641705, pmap: 3930258, log10(remaining): 1, time elapsed: 187.964661
iter: 2950000, tree: 2330595, queue: 1631400, pmap: 3930258, log10(remaining): 1, time elapsed: 188.513554
iter: 2960000, tree: 2319372, queue: 1621353, pmap: 3930258, log10(remaining): 1, time elapsed: 189.060894
iter: 2970000, tree: 2308176, queue: 1611274, pmap: 3930258, log10(remaining): 1, time elapsed: 189.602566
iter: 2980000, tree: 2297248, queue: 1601049, pmap: 3930258, log10(remaining): 1, time elapsed: 190.146405
iter: 2990000, tree: 2286148, queue: 1590942, pmap: 3930258, log10(remaining): 1, time elapsed: 190.694945
iter: 3000000, tree: 2274817, queue: 1580865, pmap: 3930258, log10(remaining): 1, time elapsed: 191.237592
iter: 3010000, tree: 2263551, queue: 1570695, pmap: 3930258, log10(remaining): 1, time elapsed: 191.780818
iter: 3020000, tree: 2252452, queue: 1560542, pmap: 3930258, log10(remaining): 1, time elapsed: 192.331424
iter: 3030000, tree: 2240758, queue: 1550495, pmap: 3930258, log10(remaining): 1, time elapsed: 192.877478
iter: 3040000, tree: 2229667, queue: 1540232, pmap: 3930258, log10(remaining): 1, time elapsed: 193.438449
iter: 3050000, tree: 2218677, queue: 1530194, pmap: 3930258, log10(remaining): 1, time elapsed: 193.989922
iter: 3060000, tree: 2207500, queue: 1520109, pmap: 3930258, log10(remaining): 1, time elapsed: 194.538931
iter: 3070000, tree: 2196485, queue: 1509877, pmap: 3930258, log10(remaining): 1, time elapsed: 195.091974
iter: 3080000, tree: 2184952, queue: 1499853, pmap: 3930258, log10(remaining): 1, time elapsed: 195.640060
iter: 3090000, tree: 2173771, queue: 1489697, pmap: 3930258, log10(remaining): 1, time elapsed: 196.188044
iter: 3100000, tree: 2162453, queue: 1479448, pmap: 3930258, log10(remaining): 1, time elapsed: 196.751877
iter: 3110000, tree: 2151279, queue: 1469358, pmap: 3930258, log10(remaining): 1, time elapsed: 197.298056
iter: 3120000, tree: 2139750, queue: 1459198, pmap: 3930258, log10(remaining): 1, time elapsed: 197.844562
iter: 3130000, tree: 2128672, queue: 1449021, pmap: 3930258, log10(remaining): 1, time elapsed: 198.399062
iter: 3140000, tree: 2117309, queue: 1438951, pmap: 3930258, log10(remaining): 1, time elapsed: 198.942922
iter: 3150000, tree: 2106014, queue: 1428782, pmap: 3930258, log10(remaining): 1, time elapsed: 199.488338
iter: 3160000, tree: 2094163, queue: 1418628, pmap: 3930258, log10(remaining): 1, time elapsed: 200.038947
iter: 3170000, tree: 2082694, queue: 1408579, pmap: 3930258, log10(remaining): 1, time elapsed: 200.580540
iter: 3180000, tree: 2071232, queue: 1398304, pmap: 3930258, log10(remaining): 1, time elapsed: 201.126331
iter: 3190000, tree: 2059825, queue: 1388162, pmap: 3930258, log10(remaining): 1, time elapsed: 201.674145
iter: 3200000, tree: 2048729, queue: 1378099, pmap: 3930258, log10(remaining): 1, time elapsed: 202.212015
iter: 3210000, tree: 2037497, queue: 1367962, pmap: 3930258, log10(remaining): 1, time elapsed: 202.754004
iter: 3220000, tree: 2025650, queue: 1357710, pmap: 3930258, log10(remaining): 1, time elapsed: 203.315268
iter: 3230000, tree: 2013961, queue: 1347665, pmap: 3930258, log10(remaining): 1, time elapsed: 203.864355
iter: 3240000, tree: 2002491, queue: 1337576, pmap: 3930258, log10(remaining): 1, time elapsed: 204.412121
iter: 3250000, tree: 1991158, queue: 1327327, pmap: 3930258, log10(remaining): 1, time elapsed: 204.965873
iter: 3260000, tree: 1979153, queue: 1317291, pmap: 3930258, log10(remaining): 1, time elapsed: 205.515108
iter: 3270000, tree: 1967129, queue: 1307086, pmap: 3930258, log10(remaining): 1, time elapsed: 206.062147
iter: 3280000, tree: 1955007, queue: 1296830, pmap: 3930258, log10(remaining): 1, time elapsed: 206.613805
iter: 3290000, tree: 1943178, queue: 1286803, pmap: 3930258, log10(remaining): 1, time elapsed: 207.161005
iter: 3300000, tree: 1931362, queue: 1276696, pmap: 3930258, log10(remaining): 1, time elapsed: 207.700581
iter: 3310000, tree: 1919653, queue: 1266483, pmap: 3930258, log10(remaining): 1, time elapsed: 208.249669
iter: 3320000, tree: 1907876, queue: 1256459, pmap: 3930258, log10(remaining): 1, time elapsed: 208.794526
iter: 3330000, tree: 1895934, queue: 1246339, pmap: 3930258, log10(remaining): 1, time elapsed: 209.338385
iter: 3340000, tree: 1883711, queue: 1236057, pmap: 3930258, log10(remaining): 1, time elapsed: 209.884556
iter: 3350000, tree: 1871949, queue: 1226004, pmap: 3930258, log10(remaining): 1, time elapsed: 210.430169
iter: 3360000, tree: 1859981, queue: 1215862, pmap: 3930258, log10(remaining): 1, time elapsed: 210.972270
iter: 3370000, tree: 1847583, queue: 1205613, pmap: 3930258, log10(remaining): 1, time elapsed: 211.521802
iter: 3380000, tree: 1835263, queue: 1195567, pmap: 3930258, log10(remaining): 1, time elapsed: 212.065078
iter: 3390000, tree: 1823025, queue: 1185480, pmap: 3930258, log10(remaining): 1, time elapsed: 212.604709
iter: 3400000, tree: 1811450, queue: 1175189, pmap: 3930258, log10(remaining): 1, time elapsed: 213.160477
iter: 3410000, tree: 1798642, queue: 1165159, pmap: 3930258, log10(remaining): 1, time elapsed: 213.716825
iter: 3420000, tree: 1786253, queue: 1155093, pmap: 3930258, log10(remaining): 1, time elapsed: 214.260504
iter: 3430000, tree: 1774206, queue: 1144918, pmap: 3930258, log10(remaining): 1, time elapsed: 214.807402
iter: 3440000, tree: 1761703, queue: 1134679, pmap: 3930258, log10(remaining): 1, time elapsed: 215.359851
iter: 3450000, tree: 1749198, queue: 1124661, pmap: 3930258, log10(remaining): 1, time elapsed: 215.903223
iter: 3460000, tree: 1736940, queue: 1114540, pmap: 3930258, log10(remaining): 1, time elapsed: 216.444892
iter: 3470000, tree: 1724840, queue: 1104269, pmap: 3930258, log10(remaining): 1, time elapsed: 217.000660
iter: 3480000, tree: 1712819, queue: 1094268, pmap: 3930258, log10(remaining): 1, time elapsed: 217.545091
iter: 3490000, tree: 1700499, queue: 1084211, pmap: 3930258, log10(remaining): 1, time elapsed: 218.086109
iter: 3500000, tree: 1688588, queue: 1073989, pmap: 3930258, log10(remaining): 1, time elapsed: 218.630345
iter: 3510000, tree: 1675904, queue: 1063828, pmap: 3930258, log10(remaining): 1, time elapsed: 219.179405
iter: 3520000, tree: 1663433, queue: 1053754, pmap: 3930258, log10(remaining): 1, time elapsed: 219.720078
iter: 3530000, tree: 1651109, queue: 1043577, pmap: 3930258, log10(remaining): 1, time elapsed: 220.262928
iter: 3540000, tree: 1638331, queue: 1033387, pmap: 3930258, log10(remaining): 1, time elapsed: 220.808845
iter: 3550000, tree: 1625294, queue: 1023356, pmap: 3930258, log10(remaining): 1, time elapsed: 221.347380
iter: 3560000, tree: 1612797, queue: 1013231, pmap: 3930258, log10(remaining): 1, time elapsed: 221.878389
iter: 3570000, tree: 1600451, queue: 1003066, pmap: 3930258, log10(remaining): 1, time elapsed: 222.421203
iter: 3580000, tree: 1587323, queue: 992906, pmap: 3930258, log10(remaining): 1, time elapsed: 222.972613
iter: 3590000, tree: 1574579, queue: 982874, pmap: 3930258, log10(remaining): 1, time elapsed: 223.519974
iter: 3600000, tree: 1561249, queue: 972788, pmap: 3930258, log10(remaining): 1, time elapsed: 224.062573
iter: 3610000, tree: 1548915, queue: 962472, pmap: 3930258, log10(remaining): 1, time elapsed: 224.609733
iter: 3620000, tree: 1536383, queue: 952461, pmap: 3930258, log10(remaining): 1, time elapsed: 225.156605
iter: 3630000, tree: 1523708, queue: 942387, pmap: 3930258, log10(remaining): 1, time elapsed: 225.697448
iter: 3640000, tree: 1511066, queue: 932201, pmap: 3930258, log10(remaining): 1, time elapsed: 226.239489
iter: 3650000, tree: 1498268, queue: 922038, pmap: 3930258, log10(remaining): 1, time elapsed: 226.790471
iter: 3660000, tree: 1485180, queue: 911973, pmap: 3930258, log10(remaining): 1, time elapsed: 227.332321
iter: 3670000, tree: 1471781, queue: 901861, pmap: 3930258, log10(remaining): 1, time elapsed: 227.871042
iter: 3680000, tree: 1459254, queue: 891640, pmap: 3930258, log10(remaining): 1, time elapsed: 228.414772
iter: 3690000, tree: 1445575, queue: 881537, pmap: 3930258, log10(remaining): 1, time elapsed: 228.963422
iter: 3700000, tree: 1432401, queue: 871479, pmap: 3930258, log10(remaining): 1, time elapsed: 229.501280
iter: 3710000, tree: 1419484, queue: 861360, pmap: 3930258, log10(remaining): 1, time elapsed: 230.039943
iter: 3720000, tree: 1406377, queue: 851089, pmap: 3930258, log10(remaining): 1, time elapsed: 230.587608
iter: 3730000, tree: 1393389, queue: 841009, pmap: 3930258, log10(remaining): 1, time elapsed: 231.129963
iter: 3740000, tree: 1380093, queue: 830915, pmap: 3930258, log10(remaining): 1, time elapsed: 231.669175
iter: 3750000, tree: 1367448, queue: 820692, pmap: 3930258, log10(remaining): 1, time elapsed: 232.208781
iter: 3760000, tree: 1353781, queue: 810600, pmap: 3930258, log10(remaining): 1, time elapsed: 232.756633
iter: 3770000, tree: 1340329, queue: 800530, pmap: 3930258, log10(remaining): 1, time elapsed: 233.292987
iter: 3780000, tree: 1326993, queue: 790405, pmap: 3930258, log10(remaining): 1, time elapsed: 233.827922
iter: 3790000, tree: 1313831, queue: 780207, pmap: 3930258, log10(remaining): 1, time elapsed: 234.371633
iter: 3800000, tree: 1298833, queue: 770180, pmap: 3930258, log10(remaining): 1, time elapsed: 234.916902
iter: 3810000, tree: 1285068, queue: 760105, pmap: 3930258, log10(remaining): 1, time elapsed: 235.450063
iter: 3820000, tree: 1272090, queue: 749970, pmap: 3930258, log10(remaining): 1, time elapsed: 235.987014
iter: 3830000, tree: 1258628, queue: 739679, pmap: 3930258, log10(remaining): 1, time elapsed: 236.529138
iter: 3840000, tree: 1243994, queue: 729661, pmap: 3930258, log10(remaining): 1, time elapsed: 237.075407
iter: 3850000, tree: 1230433, queue: 719570, pmap: 3930258, log10(remaining): 1, time elapsed: 237.610822
iter: 3860000, tree: 1216731, queue: 709422, pmap: 3930258, log10(remaining): 1, time elapsed: 238.151384
iter: 3870000, tree: 1202590, queue: 699187, pmap: 3930258, log10(remaining): 1, time elapsed: 238.697515
iter: 3880000, tree: 1188983, queue: 689168, pmap: 3930258, log10(remaining): 1, time elapsed: 239.238102
iter: 3890000, tree: 1174750, queue: 679105, pmap: 3930258, log10(remaining): 1, time elapsed: 239.772736
iter: 3900000, tree: 1160720, queue: 668898, pmap: 3930258, log10(remaining): 1, time elapsed: 240.311050
iter: 3910000, tree: 1146529, queue: 658646, pmap: 3930258, log10(remaining): 1, time elapsed: 240.857615
iter: 3920000, tree: 1131738, queue: 648595, pmap: 3930258, log10(remaining): 1, time elapsed: 241.395749
iter: 3930000, tree: 1117509, queue: 638457, pmap: 3930258, log10(remaining): 1, time elapsed: 241.931600
iter: 3940000, tree: 1103883, queue: 628258, pmap: 3930258, log10(remaining): 1, time elapsed: 242.471917
iter: 3950000, tree: 1088226, queue: 618179, pmap: 3930258, log10(remaining): 1, time elapsed: 243.021400
iter: 3960000, tree: 1072868, queue: 608118, pmap: 3930258, log10(remaining): 1, time elapsed: 243.563532
iter: 3970000, tree: 1058474, queue: 598004, pmap: 3930258, log10(remaining): 1, time elapsed: 244.101564
iter: 3980000, tree: 1044430, queue: 587718, pmap: 3930258, log10(remaining): 1, time elapsed: 244.646046
iter: 3990000, tree: 1028161, queue: 577666, pmap: 3930258, log10(remaining): 1, time elapsed: 245.193346
iter: 4000000, tree: 1013071, queue: 567574, pmap: 3930258, log10(remaining): 1, time elapsed: 245.731420
iter: 4010000, tree: 998074, queue: 557392, pmap: 3930258, log10(remaining): 1, time elapsed: 246.268244
iter: 4020000, tree: 983510, queue: 547084, pmap: 3930258, log10(remaining): 1, time elapsed: 246.820575
iter: 4030000, tree: 968169, queue: 537027, pmap: 3930258, log10(remaining): 1, time elapsed: 247.364696
iter: 4040000, tree: 953647, queue: 526962, pmap: 3930258, log10(remaining): 1, time elapsed: 247.900740
iter: 4050000, tree: 939033, queue: 516801, pmap: 3930258, log10(remaining): 1, time elapsed: 248.438662
iter: 4060000, tree: 924583, queue: 506492, pmap: 3930258, log10(remaining): 1, time elapsed: 248.983050
iter: 4070000, tree: 909339, queue: 496457, pmap: 3930258, log10(remaining): 1, time elapsed: 249.526941
iter: 4080000, tree: 894369, queue: 486333, pmap: 3930258, log10(remaining): 1, time elapsed: 250.059527
iter: 4090000, tree: 879566, queue: 476200, pmap: 3930258, log10(remaining): 1, time elapsed: 250.595390
iter: 4100000, tree: 864847, queue: 465956, pmap: 3930258, log10(remaining): 1, time elapsed: 251.139241
iter: 4110000, tree: 848975, queue: 455914, pmap: 3930258, log10(remaining): 1, time elapsed: 251.683204
iter: 4120000, tree: 833169, queue: 445841, pmap: 3930258, log10(remaining): 1, time elapsed: 252.217743
iter: 4130000, tree: 818254, queue: 435686, pmap: 3930258, log10(remaining): 1, time elapsed: 252.757916
iter: 4140000, tree: 802712, queue: 425445, pmap: 3930258, log10(remaining): 1, time elapsed: 253.312872
iter: 4150000, tree: 786318, queue: 415400, pmap: 3930258, log10(remaining): 1, time elapsed: 253.860950
iter: 4160000, tree: 770599, queue: 405293, pmap: 3930258, log10(remaining): 1, time elapsed: 254.400024
iter: 4170000, tree: 754655, queue: 395143, pmap: 3930258, log10(remaining): 1, time elapsed: 254.935585
iter: 4180000, tree: 738457, queue: 384898, pmap: 3930258, log10(remaining): 1, time elapsed: 255.482134
iter: 4190000, tree: 721057, queue: 374877, pmap: 3930258, log10(remaining): 1, time elapsed: 256.026738
iter: 4200000, tree: 704945, queue: 364777, pmap: 3930258, log10(remaining): 1, time elapsed: 256.562880
iter: 4210000, tree: 688749, queue: 354565, pmap: 3930258, log10(remaining): 1, time elapsed: 257.109724
iter: 4220000, tree: 672952, queue: 344263, pmap: 3930258, log10(remaining): 1, time elapsed: 257.652661
iter: 4230000, tree: 655818, queue: 334233, pmap: 3930258, log10(remaining): 1, time elapsed: 258.197132
iter: 4240000, tree: 639313, queue: 324099, pmap: 3930258, log10(remaining): 1, time elapsed: 258.729024
iter: 4250000, tree: 623567, queue: 313942, pmap: 3930258, log10(remaining): 1, time elapsed: 259.262368
iter: 4260000, tree: 606994, queue: 303664, pmap: 3930258, log10(remaining): 1, time elapsed: 259.806567
iter: 4270000, tree: 588352, queue: 293649, pmap: 3930258, log10(remaining): 1, time elapsed: 260.348689
iter: 4280000, tree: 571136, queue: 283588, pmap: 3930258, log10(remaining): 1, time elapsed: 260.882222
iter: 4290000, tree: 554432, queue: 273485, pmap: 3930258, log10(remaining): 1, time elapsed: 261.413763
iter: 4300000, tree: 538271, queue: 263288, pmap: 3930258, log10(remaining): 1, time elapsed: 261.951891
iter: 4310000, tree: 520046, queue: 253115, pmap: 3930258, log10(remaining): 1, time elapsed: 262.496095
iter: 4320000, tree: 500353, queue: 243085, pmap: 3930258, log10(remaining): 1, time elapsed: 263.041118
iter: 4330000, tree: 482099, queue: 232969, pmap: 3930258, log10(remaining): 1, time elapsed: 263.581898
iter: 4340000, tree: 465753, queue: 222840, pmap: 3930258, log10(remaining): 1, time elapsed: 264.120155
iter: 4350000, tree: 448327, queue: 212547, pmap: 3930258, log10(remaining): 1, time elapsed: 264.666278
iter: 4360000, tree: 427461, queue: 202519, pmap: 3930258, log10(remaining): 1, time elapsed: 265.210684
iter: 4370000, tree: 409257, queue: 192432, pmap: 3930258, log10(remaining): 1, time elapsed: 265.742741
iter: 4380000, tree: 390306, queue: 182281, pmap: 3930258, log10(remaining): 1, time elapsed: 266.275044
iter: 4390000, tree: 372843, queue: 172020, pmap: 3930258, log10(remaining): 1, time elapsed: 266.819612
iter: 4400000, tree: 354719, queue: 161894, pmap: 3930258, log10(remaining): 1, time elapsed: 267.363404
iter: 4410000, tree: 335444, queue: 151850, pmap: 3930258, log10(remaining): 1, time elapsed: 267.900359
iter: 4420000, tree: 315869, queue: 141730, pmap: 3930258, log10(remaining): 1, time elapsed: 268.434105
iter: 4430000, tree: 297696, queue: 131559, pmap: 3930258, log10(remaining): 1, time elapsed: 268.970498
iter: 4440000, tree: 277065, queue: 121419, pmap: 3930258, log10(remaining): 1, time elapsed: 269.514107
iter: 4450000, tree: 256013, queue: 111357, pmap: 3930258, log10(remaining): 1, time elapsed: 270.051411
iter: 4460000, tree: 234903, queue: 101268, pmap: 3930258, log10(remaining): 1, time elapsed: 270.582510
iter: 4470000, tree: 216927, queue: 91110, pmap: 3930258, log10(remaining): 1, time elapsed: 271.114661
iter: 4480000, tree: 195370, queue: 80917, pmap: 3930258, log10(remaining): 1, time elapsed: 271.654726
iter: 4490000, tree: 171592, queue: 70898, pmap: 3930258, log10(remaining): 1, time elapsed: 272.190071
iter: 4500000, tree: 149302, queue: 60718, pmap: 3930258, log10(remaining): 1, time elapsed: 272.717705
iter: 4510000, tree: 128612, queue: 50566, pmap: 3930258, log10(remaining): 1, time elapsed: 273.249329
iter: 4520000, tree: 105604, queue: 40329, pmap: 3930258, log10(remaining): 1, time elapsed: 273.789663
iter: 4530000, tree: 76880, queue: 30313, pmap: 3930258, log10(remaining): 1, time elapsed: 274.327003
iter: 4540000, tree: 51561, queue: 20247, pmap: 3930258, log10(remaining): 1, time elapsed: 274.853058
iter: 4550000, tree: 25163, queue: 10132, pmap: 3930258, log10(remaining): 1, time elapsed: 275.380212
iter: 4559801, tree: 1645, queue: 0, pmap: 3930258, log10(remaining): 1, time elapsed: 275.900842
Exited because queue empty
TREE mem usage: 510776420
PMAP mem usage: 391101652
QUEUE mem usage: 33554432
Writing queue elements to: queue.txt
Deleting queue elements and corresponding nodes in the cache,since they may not be reachable by the tree's destructor

minimum objective: 0.2765236524
minimum lower bound in queue: 1.0000000000

final num_nodes: 1645
final num_evaluated: 759602
final min_objective: 0.27652
final accuracy: 0.76348

OPTIMAL RULE LIST
if ({iMilitary:not-4}) then ({dRpincome:1})
else if ({dWeek89<52:not-1}) then ({dRpincome:1})
else if ({iWork89:1}) then ({dRpincome:not-1})
else if ({dAge<40:not-1}) then ({dRpincome:not-1})
else ({dRpincome:1})

writing optimal rule list to: ../logs/for-census_c1s10ky0.28_8_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000-opt.txt

final total time: 275.901070

delete tree

delete symmetry-aware map

delete priority queue
