System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.28_6_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.27123 -> 0.27122, length: 4, cache size: 218304
before garbage_collect. num_nodes: 218334, log10(remaining): 1
after garbage_collect. num_nodes: 218334, log10(remaining): 1
iter: 10000, tree: 255490, queue: 246071, pmap: 245480, log10(remaining): 1, time elapsed: 1.212426
iter: 2480000, tree: 316016, queue: 155954, pmap: 2286943, log10(remaining): 1, time elapsed: 149.235669
iter: 2490000, tree: 299377, queue: 145696, pmap: 2286943, log10(remaining): 1, time elapsed: 149.773604
iter: 2500000, tree: 281253, queue: 135637, pmap: 2286943, log10(remaining): 1, time elapsed: 150.305694
iter: 2510000, tree: 263942, queue: 125463, pmap: 2286943, log10(remaining): 1, time elapsed: 150.836250
iter: 2520000, tree: 245104, queue: 115292, pmap: 2286943, log10(remaining): 1, time elapsed: 151.372153
iter: 2530000, tree: 227249, queue: 105191, pmap: 2286943, log10(remaining): 1, time elapsed: 151.899253
iter: 2540000, tree: 208785, queue: 95016, pmap: 2286943, log10(remaining): 1, time elapsed: 152.432544
iter: 2550000, tree: 188965, queue: 84945, pmap: 2286943, log10(remaining): 1, time elapsed: 152.958718
iter: 2560000, tree: 170941, queue: 74719, pmap: 2286943, log10(remaining): 1, time elapsed: 153.487393
iter: 2570000, tree: 149146, queue: 64645, pmap: 2286943, log10(remaining): 1, time elapsed: 154.021574
iter: 2580000, tree: 128477, queue: 54560, pmap: 2286943, log10(remaining): 1, time elapsed: 154.551633
iter: 2590000, tree: 106319, queue: 44284, pmap: 2286943, log10(remaining): 1, time elapsed: 155.089084
iter: 2600000, tree: 83407, queue: 34199, pmap: 2286943, log10(remaining): 1, time elapsed: 155.616557
iter: 2610000, tree: 62349, queue: 23968, pmap: 2286943, log10(remaining): 1, time elapsed: 156.149087
iter: 2620000, tree: 36475, queue: 13904, pmap: 2286943, log10(remaining): 1, time elapsed: 156.675008
iter: 2630000, tree: 10244, queue: 3764, pmap: 2286943, log10(remaining): 1, time elapsed: 157.197322
iter: 2633577, tree: 1151, queue: 0, pmap: 2286943, log10(remaining): 1, time elapsed: 157.387765
Exited because queue empty
TREE mem usage: 295015620
PMAP mem usage: 217789671
QUEUE mem usage: 16777216
Writing queue elements to: queue.txt
Deleting queue elements and corresponding nodes in the cache,since they may not be reachable by the tree's destructor

minimum objective: 0.2712231223
minimum lower bound in queue: 1.0000000000

final num_nodes: 1151
final num_evaluated: 435359
final min_objective: 0.27122
final accuracy: 0.76878

OPTIMAL RULE LIST
if ({iMilitary:not-4}) then ({dRpincome:1})
else if ({dWeek89<52:not-1}) then ({dRpincome:1})
else if ({iWork89:1}) then ({dRpincome:not-1})
else if ({dAge<40:1}) then ({dRpincome:1})
else ({dRpincome:not-1})

writing optimal rule list to: ../logs/for-census_c1s10ky0.28_6_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000-opt.txt

final total time: 157.387991

delete tree

delete symmetry-aware map

delete priority queue
