System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s5ky0.28_7_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
iter: 10000, tree: 260901, queue: 251428, pmap: 250586, log10(remaining): 1, time elapsed: 0.848836
iter: 2490000, tree: 149137, queue: 67354, pmap: 2202828, log10(remaining): 1, time elapsed: 90.570662
iter: 2500000, tree: 130545, queue: 57259, pmap: 2202828, log10(remaining): 1, time elapsed: 90.880147
iter: 2510000, tree: 110559, queue: 46955, pmap: 2202828, log10(remaining): 1, time elapsed: 91.193015
iter: 2520000, tree: 87035, queue: 36952, pmap: 2202828, log10(remaining): 1, time elapsed: 91.503880
iter: 2530000, tree: 64236, queue: 26940, pmap: 2202828, log10(remaining): 1, time elapsed: 91.812921
iter: 2540000, tree: 40872, queue: 16903, pmap: 2202828, log10(remaining): 1, time elapsed: 92.120232
iter: 2550000, tree: 16812, queue: 6803, pmap: 2202828, log10(remaining): 1, time elapsed: 92.428294
iter: 2555313, tree: 1109, queue: 0, pmap: 2202828, log10(remaining): 1, time elapsed: 92.592800
Exited because queue empty
TREE mem usage: 286248044
PMAP mem usage: 216222044
QUEUE mem usage: 16777216
Writing queue elements to: queue.txt
Deleting queue elements and corresponding nodes in the cache,since they may not be reachable by the tree's destructor

minimum objective: 0.2698098098
minimum lower bound in queue: 1.0000000000

final num_nodes: 1109
final num_evaluated: 406996
final min_objective: 0.26981
final accuracy: 0.79019

OPTIMAL RULE LIST
if ({iMilitary:not-4}) then ({dRpincome:1})
else if ({iDisabl1:not-2}) then ({dRpincome:not-1})
else if ({dHour89=0:1}) then ({dRpincome:1})
else if ({iRelat1:0}) then ({dRpincome:1})
else if ({dHours<30:1}) then ({dRpincome:not-1})
else if ({dWeek89<52:not-1}) then ({dRpincome:1})
else ({dRpincome:not-1})

writing optimal rule list to: ../logs/for-census_c1s5ky0.28_7_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000-opt.txt

final total time: 92.917648

delete tree

delete symmetry-aware map

delete priority queue
