System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.28_5_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.27163 -> 0.27162, length: 3, cache size: 54095
before garbage_collect. num_nodes: 54129, log10(remaining): 1
after garbage_collect. num_nodes: 54129, log10(remaining): 1
iter: 10000, tree: 255418, queue: 245928, pmap: 245739, log10(remaining): 1, time elapsed: 1.271938
iter: 2480000, tree: 231840, queue: 107819, pmap: 2251322, log10(remaining): 1, time elapsed: 147.599971
iter: 2490000, tree: 214262, queue: 97647, pmap: 2251322, log10(remaining): 1, time elapsed: 148.122207
iter: 2500000, tree: 194712, queue: 87511, pmap: 2251322, log10(remaining): 1, time elapsed: 148.650049
iter: 2510000, tree: 175471, queue: 77349, pmap: 2251322, log10(remaining): 1, time elapsed: 149.170176
iter: 2520000, tree: 154619, queue: 67187, pmap: 2251322, log10(remaining): 1, time elapsed: 149.698815
iter: 2530000, tree: 133544, queue: 57099, pmap: 2251322, log10(remaining): 1, time elapsed: 150.218194
iter: 2540000, tree: 113849, queue: 46823, pmap: 2251322, log10(remaining): 1, time elapsed: 150.741525
iter: 2550000, tree: 90686, queue: 36785, pmap: 2251322, log10(remaining): 1, time elapsed: 151.262126
iter: 2560000, tree: 69027, queue: 26643, pmap: 2251322, log10(remaining): 1, time elapsed: 151.780315
iter: 2570000, tree: 42926, queue: 16506, pmap: 2251322, log10(remaining): 1, time elapsed: 152.305125
iter: 2580000, tree: 16764, queue: 6383, pmap: 2251322, log10(remaining): 1, time elapsed: 152.822572
iter: 2586179, tree: 989, queue: 0, pmap: 2251322, log10(remaining): 1, time elapsed: 153.145371
Exited because queue empty
TREE mem usage: 289699264
PMAP mem usage: 214173364
QUEUE mem usage: 16777216
Writing queue elements to: queue.txt
Deleting queue elements and corresponding nodes in the cache,since they may not be reachable by the tree's destructor

minimum objective: 0.2716241624
minimum lower bound in queue: 1.0000000000

final num_nodes: 989
final num_evaluated: 426592
final min_objective: 0.27162
final accuracy: 0.75838

OPTIMAL RULE LIST
if ({dHours<30:not-1}) then ({dRpincome:1})
else if ({iWork89:1}) then ({dRpincome:not-1})
else if ({dAge<40:1}) then ({dRpincome:1})
else ({dRpincome:not-1})

writing optimal rule list to: ../logs/for-census_c1s10ky0.28_5_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000-opt.txt

final total time: 153.145651

delete tree

delete symmetry-aware map

delete priority queue
