System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.28_1_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.27303 -> 0.27302, length: 3, cache size: 51372
before garbage_collect. num_nodes: 51412, log10(remaining): 1
after garbage_collect. num_nodes: 51412, log10(remaining): 1
iter: 10000, tree: 270783, queue: 261353, pmap: 262037, log10(remaining): 1, time elapsed: 1.236331
iter: 2450000, tree: 1971063, queue: 1382708, pmap: 3325675, log10(remaining): 1, time elapsed: 154.766994
iter: 2460000, tree: 1960155, queue: 1372559, pmap: 3325675, log10(remaining): 1, time elapsed: 155.313057
iter: 2470000, tree: 1949100, queue: 1362415, pmap: 3325675, log10(remaining): 1, time elapsed: 155.858295
iter: 2480000, tree: 1938154, queue: 1352361, pmap: 3325675, log10(remaining): 1, time elapsed: 156.400083
iter: 2490000, tree: 1926988, queue: 1342189, pmap: 3325675, log10(remaining): 1, time elapsed: 156.947418
iter: 2500000, tree: 1916118, queue: 1332151, pmap: 3325675, log10(remaining): 1, time elapsed: 157.487712
iter: 2510000, tree: 1905074, queue: 1321997, pmap: 3325675, log10(remaining): 1, time elapsed: 158.032297
iter: 2520000, tree: 1893429, queue: 1311894, pmap: 3325675, log10(remaining): 1, time elapsed: 158.573889
iter: 2530000, tree: 1882364, queue: 1301833, pmap: 3325675, log10(remaining): 1, time elapsed: 159.114617
iter: 2540000, tree: 1871281, queue: 1291673, pmap: 3325675, log10(remaining): 1, time elapsed: 159.661355
iter: 2550000, tree: 1859868, queue: 1281588, pmap: 3325675, log10(remaining): 1, time elapsed: 160.201221
iter: 2560000, tree: 1848833, queue: 1271436, pmap: 3325675, log10(remaining): 1, time elapsed: 160.746369
iter: 2570000, tree: 1837418, queue: 1261385, pmap: 3325675, log10(remaining): 1, time elapsed: 161.287654
iter: 2580000, tree: 1825864, queue: 1251320, pmap: 3325675, log10(remaining): 1, time elapsed: 161.826980
iter: 2590000, tree: 1814190, queue: 1241051, pmap: 3325675, log10(remaining): 1, time elapsed: 162.375447
iter: 2600000, tree: 1802866, queue: 1231025, pmap: 3325675, log10(remaining): 1, time elapsed: 162.911844
iter: 2610000, tree: 1791440, queue: 1220894, pmap: 3325675, log10(remaining): 1, time elapsed: 163.452438
iter: 2620000, tree: 1779569, queue: 1210732, pmap: 3325675, log10(remaining): 1, time elapsed: 163.997755
iter: 2630000, tree: 1767657, queue: 1200641, pmap: 3325675, log10(remaining): 1, time elapsed: 164.532176
iter: 2640000, tree: 1756191, queue: 1190400, pmap: 3325675, log10(remaining): 1, time elapsed: 165.078764
iter: 2650000, tree: 1744442, queue: 1180330, pmap: 3325675, log10(remaining): 1, time elapsed: 165.618584
iter: 2660000, tree: 1733083, queue: 1170229, pmap: 3325675, log10(remaining): 1, time elapsed: 166.156214
iter: 2670000, tree: 1721242, queue: 1160027, pmap: 3325675, log10(remaining): 1, time elapsed: 166.703989
iter: 2680000, tree: 1709377, queue: 1149989, pmap: 3325675, log10(remaining): 1, time elapsed: 167.241492
iter: 2690000, tree: 1697749, queue: 1139740, pmap: 3325675, log10(remaining): 1, time elapsed: 167.783204
iter: 2700000, tree: 1686270, queue: 1129552, pmap: 3325675, log10(remaining): 1, time elapsed: 168.330646
iter: 2710000, tree: 1674146, queue: 1119516, pmap: 3325675, log10(remaining): 1, time elapsed: 168.867094
iter: 2720000, tree: 1662802, queue: 1109269, pmap: 3325675, log10(remaining): 1, time elapsed: 169.405341
iter: 2730000, tree: 1651272, queue: 1099125, pmap: 3325675, log10(remaining): 1, time elapsed: 169.947958
iter: 2740000, tree: 1639053, queue: 1089042, pmap: 3325675, log10(remaining): 1, time elapsed: 170.485809
iter: 2750000, tree: 1627324, queue: 1078734, pmap: 3325675, log10(remaining): 1, time elapsed: 171.027977
iter: 2760000, tree: 1615087, queue: 1068662, pmap: 3325675, log10(remaining): 1, time elapsed: 171.565996
iter: 2770000, tree: 1603103, queue: 1058537, pmap: 3325675, log10(remaining): 1, time elapsed: 172.106164
iter: 2780000, tree: 1591024, queue: 1048292, pmap: 3325675, log10(remaining): 1, time elapsed: 172.650894
iter: 2790000, tree: 1578706, queue: 1038182, pmap: 3325675, log10(remaining): 1, time elapsed: 173.186787
iter: 2800000, tree: 1567102, queue: 1027974, pmap: 3325675, log10(remaining): 1, time elapsed: 173.738609
iter: 2810000, tree: 1555053, queue: 1017902, pmap: 3325675, log10(remaining): 1, time elapsed: 174.287242
iter: 2820000, tree: 1542721, queue: 1007833, pmap: 3325675, log10(remaining): 1, time elapsed: 174.830875
iter: 2830000, tree: 1530802, queue: 997583, pmap: 3325675, log10(remaining): 1, time elapsed: 175.378621
iter: 2840000, tree: 1519035, queue: 987558, pmap: 3325675, log10(remaining): 1, time elapsed: 175.914947
iter: 2850000, tree: 1506909, queue: 977450, pmap: 3325675, log10(remaining): 1, time elapsed: 176.452337
iter: 2860000, tree: 1494924, queue: 967258, pmap: 3325675, log10(remaining): 1, time elapsed: 176.995044
iter: 2870000, tree: 1482629, queue: 957201, pmap: 3325675, log10(remaining): 1, time elapsed: 177.533144
iter: 2880000, tree: 1470290, queue: 947067, pmap: 3325675, log10(remaining): 1, time elapsed: 178.081967
iter: 2890000, tree: 1457965, queue: 936847, pmap: 3325675, log10(remaining): 1, time elapsed: 178.623714
iter: 2900000, tree: 1446068, queue: 926783, pmap: 3325675, log10(remaining): 1, time elapsed: 179.158309
iter: 2910000, tree: 1433856, queue: 916584, pmap: 3325675, log10(remaining): 1, time elapsed: 179.701986
iter: 2920000, tree: 1421554, queue: 906454, pmap: 3325675, log10(remaining): 1, time elapsed: 180.241156
iter: 2930000, tree: 1408969, queue: 896421, pmap: 3325675, log10(remaining): 1, time elapsed: 180.776629
iter: 2940000, tree: 1396504, queue: 886164, pmap: 3325675, log10(remaining): 1, time elapsed: 181.319307
iter: 2950000, tree: 1383140, queue: 876119, pmap: 3325675, log10(remaining): 1, time elapsed: 181.859084
iter: 2960000, tree: 1370309, queue: 865978, pmap: 3325675, log10(remaining): 1, time elapsed: 182.393464
iter: 2970000, tree: 1358021, queue: 855755, pmap: 3325675, log10(remaining): 1, time elapsed: 182.937146
iter: 2980000, tree: 1345269, queue: 845730, pmap: 3325675, log10(remaining): 1, time elapsed: 183.470917
iter: 2990000, tree: 1332501, queue: 835604, pmap: 3325675, log10(remaining): 1, time elapsed: 184.003566
iter: 3000000, tree: 1320512, queue: 825357, pmap: 3325675, log10(remaining): 1, time elapsed: 184.543644
iter: 3010000, tree: 1307170, queue: 815309, pmap: 3325675, log10(remaining): 1, time elapsed: 185.082691
iter: 3020000, tree: 1294616, queue: 805205, pmap: 3325675, log10(remaining): 1, time elapsed: 185.621931
iter: 3030000, tree: 1282008, queue: 795005, pmap: 3325675, log10(remaining): 1, time elapsed: 186.174254
iter: 3040000, tree: 1268757, queue: 784978, pmap: 3325675, log10(remaining): 1, time elapsed: 186.714007
iter: 3050000, tree: 1255901, queue: 774825, pmap: 3325675, log10(remaining): 1, time elapsed: 187.251506
iter: 3060000, tree: 1243418, queue: 764562, pmap: 3325675, log10(remaining): 1, time elapsed: 187.804707
iter: 3070000, tree: 1230622, queue: 754532, pmap: 3325675, log10(remaining): 1, time elapsed: 188.345880
iter: 3080000, tree: 1217653, queue: 744462, pmap: 3325675, log10(remaining): 1, time elapsed: 188.878671
iter: 3090000, tree: 1205353, queue: 734228, pmap: 3325675, log10(remaining): 1, time elapsed: 189.418376
iter: 3100000, tree: 1192264, queue: 724126, pmap: 3325675, log10(remaining): 1, time elapsed: 189.959350
iter: 3110000, tree: 1179343, queue: 714038, pmap: 3325675, log10(remaining): 1, time elapsed: 190.494720
iter: 3120000, tree: 1166554, queue: 703791, pmap: 3325675, log10(remaining): 1, time elapsed: 191.037645
iter: 3130000, tree: 1152947, queue: 693741, pmap: 3325675, log10(remaining): 1, time elapsed: 191.575233
iter: 3140000, tree: 1140088, queue: 683664, pmap: 3325675, log10(remaining): 1, time elapsed: 192.108865
iter: 3150000, tree: 1127123, queue: 673436, pmap: 3325675, log10(remaining): 1, time elapsed: 192.651956
iter: 3160000, tree: 1113461, queue: 663398, pmap: 3325675, log10(remaining): 1, time elapsed: 193.186170
iter: 3170000, tree: 1100101, queue: 653300, pmap: 3325675, log10(remaining): 1, time elapsed: 193.720222
iter: 3180000, tree: 1086815, queue: 643033, pmap: 3325675, log10(remaining): 1, time elapsed: 194.262423
iter: 3190000, tree: 1073263, queue: 632957, pmap: 3325675, log10(remaining): 1, time elapsed: 194.798433
iter: 3200000, tree: 1059666, queue: 622871, pmap: 3325675, log10(remaining): 1, time elapsed: 195.332984
iter: 3210000, tree: 1046378, queue: 612643, pmap: 3325675, log10(remaining): 1, time elapsed: 195.873829
iter: 3220000, tree: 1032813, queue: 602616, pmap: 3325675, log10(remaining): 1, time elapsed: 196.406017
iter: 3230000, tree: 1018900, queue: 592543, pmap: 3325675, log10(remaining): 1, time elapsed: 196.938304
iter: 3240000, tree: 1005657, queue: 582263, pmap: 3325675, log10(remaining): 1, time elapsed: 197.475544
iter: 3250000, tree: 990688, queue: 572190, pmap: 3325675, log10(remaining): 1, time elapsed: 198.037557
iter: 3260000, tree: 976817, queue: 562075, pmap: 3325675, log10(remaining): 1, time elapsed: 198.578088
iter: 3270000, tree: 963515, queue: 551822, pmap: 3325675, log10(remaining): 1, time elapsed: 199.118447
iter: 3280000, tree: 949333, queue: 541735, pmap: 3325675, log10(remaining): 1, time elapsed: 199.657137
iter: 3290000, tree: 935140, queue: 531685, pmap: 3325675, log10(remaining): 1, time elapsed: 200.193248
iter: 3300000, tree: 921904, queue: 521528, pmap: 3325675, log10(remaining): 1, time elapsed: 200.727379
iter: 3310000, tree: 907596, queue: 511346, pmap: 3325675, log10(remaining): 1, time elapsed: 201.269652
iter: 3320000, tree: 892970, queue: 501277, pmap: 3325675, log10(remaining): 1, time elapsed: 201.814329
iter: 3330000, tree: 878596, queue: 491174, pmap: 3325675, log10(remaining): 1, time elapsed: 202.349087
iter: 3340000, tree: 864106, queue: 480962, pmap: 3325675, log10(remaining): 1, time elapsed: 202.891727
iter: 3350000, tree: 849057, queue: 470904, pmap: 3325675, log10(remaining): 1, time elapsed: 203.427665
iter: 3360000, tree: 834165, queue: 460795, pmap: 3325675, log10(remaining): 1, time elapsed: 203.961175
iter: 3370000, tree: 820148, queue: 450506, pmap: 3325675, log10(remaining): 1, time elapsed: 204.501773
iter: 3380000, tree: 805116, queue: 440474, pmap: 3325675, log10(remaining): 1, time elapsed: 205.037297
iter: 3390000, tree: 789985, queue: 430370, pmap: 3325675, log10(remaining): 1, time elapsed: 205.567278
iter: 3400000, tree: 775703, queue: 420226, pmap: 3325675, log10(remaining): 1, time elapsed: 206.101686
iter: 3410000, tree: 760477, queue: 410022, pmap: 3325675, log10(remaining): 1, time elapsed: 206.641216
iter: 3420000, tree: 744940, queue: 399982, pmap: 3325675, log10(remaining): 1, time elapsed: 207.169749
iter: 3430000, tree: 730462, queue: 389870, pmap: 3325675, log10(remaining): 1, time elapsed: 207.703717
iter: 3440000, tree: 715137, queue: 379666, pmap: 3325675, log10(remaining): 1, time elapsed: 208.246362
iter: 3450000, tree: 698983, queue: 369639, pmap: 3325675, log10(remaining): 1, time elapsed: 208.780692
iter: 3460000, tree: 683560, queue: 359575, pmap: 3325675, log10(remaining): 1, time elapsed: 209.309019
iter: 3470000, tree: 669030, queue: 349430, pmap: 3325675, log10(remaining): 1, time elapsed: 209.848413
iter: 3480000, tree: 653024, queue: 339225, pmap: 3325675, log10(remaining): 1, time elapsed: 210.392758
iter: 3490000, tree: 636995, queue: 329172, pmap: 3325675, log10(remaining): 1, time elapsed: 210.924094
iter: 3500000, tree: 621112, queue: 319054, pmap: 3325675, log10(remaining): 1, time elapsed: 211.456566
iter: 3510000, tree: 605147, queue: 308781, pmap: 3325675, log10(remaining): 1, time elapsed: 211.997925
iter: 3520000, tree: 587877, queue: 298756, pmap: 3325675, log10(remaining): 1, time elapsed: 212.530460
iter: 3530000, tree: 571059, queue: 288664, pmap: 3325675, log10(remaining): 1, time elapsed: 213.060448
iter: 3540000, tree: 555820, queue: 278438, pmap: 3325675, log10(remaining): 1, time elapsed: 213.595607
iter: 3550000, tree: 537504, queue: 268383, pmap: 3325675, log10(remaining): 1, time elapsed: 214.132578
iter: 3560000, tree: 519838, queue: 258257, pmap: 3325675, log10(remaining): 1, time elapsed: 214.663341
iter: 3570000, tree: 503425, queue: 248054, pmap: 3325675, log10(remaining): 1, time elapsed: 215.196971
iter: 3580000, tree: 485263, queue: 237825, pmap: 3325675, log10(remaining): 1, time elapsed: 215.736065
iter: 3590000, tree: 467236, queue: 227727, pmap: 3325675, log10(remaining): 1, time elapsed: 216.266196
iter: 3600000, tree: 450223, queue: 217598, pmap: 3325675, log10(remaining): 1, time elapsed: 216.798733
iter: 3610000, tree: 432510, queue: 207372, pmap: 3325675, log10(remaining): 1, time elapsed: 217.338369
iter: 3620000, tree: 414030, queue: 197349, pmap: 3325675, log10(remaining): 1, time elapsed: 217.870905
iter: 3630000, tree: 396319, queue: 187237, pmap: 3325675, log10(remaining): 1, time elapsed: 218.401499
iter: 3640000, tree: 379423, queue: 176985, pmap: 3325675, log10(remaining): 1, time elapsed: 218.934969
iter: 3650000, tree: 359446, queue: 166912, pmap: 3325675, log10(remaining): 1, time elapsed: 219.473923
iter: 3660000, tree: 340721, queue: 156809, pmap: 3325675, log10(remaining): 1, time elapsed: 220.002649
iter: 3670000, tree: 322802, queue: 146718, pmap: 3325675, log10(remaining): 1, time elapsed: 220.531060
iter: 3680000, tree: 303356, queue: 136516, pmap: 3325675, log10(remaining): 1, time elapsed: 221.067231
iter: 3690000, tree: 282659, queue: 126444, pmap: 3325675, log10(remaining): 1, time elapsed: 221.595912
iter: 3700000, tree: 263354, queue: 116324, pmap: 3325675, log10(remaining): 1, time elapsed: 222.124193
iter: 3710000, tree: 245488, queue: 106142, pmap: 3325675, log10(remaining): 1, time elapsed: 222.656506
iter: 3720000, tree: 222407, queue: 96085, pmap: 3325675, log10(remaining): 1, time elapsed: 223.191010
iter: 3730000, tree: 201069, queue: 86026, pmap: 3325675, log10(remaining): 1, time elapsed: 223.717081
iter: 3740000, tree: 181436, queue: 75828, pmap: 3325675, log10(remaining): 1, time elapsed: 224.249121
iter: 3750000, tree: 158978, queue: 65667, pmap: 3325675, log10(remaining): 1, time elapsed: 224.785328
iter: 3760000, tree: 136564, queue: 55603, pmap: 3325675, log10(remaining): 1, time elapsed: 225.311543
iter: 3770000, tree: 114764, queue: 45453, pmap: 3325675, log10(remaining): 1, time elapsed: 225.840111
iter: 3780000, tree: 91544, queue: 35174, pmap: 3325675, log10(remaining): 1, time elapsed: 226.376338
iter: 3790000, tree: 63899, queue: 25156, pmap: 3325675, log10(remaining): 1, time elapsed: 226.902934
iter: 3800000, tree: 37898, queue: 15066, pmap: 3325675, log10(remaining): 1, time elapsed: 227.426860
iter: 3810000, tree: 12871, queue: 4939, pmap: 3325675, log10(remaining): 1, time elapsed: 227.952237
iter: 3814726, tree: 1268, queue: 0, pmap: 3325675, log10(remaining): 1, time elapsed: 228.206023
Exited because queue empty
TREE mem usage: 427309920
PMAP mem usage: 304799400
QUEUE mem usage: 33554432
Writing queue elements to: queue.txt
Deleting queue elements and corresponding nodes in the cache,since they may not be reachable by the tree's destructor

minimum objective: 0.2730243024
minimum lower bound in queue: 1.0000000000

final num_nodes: 1268
final num_evaluated: 635659
final min_objective: 0.27302
final accuracy: 0.75698

OPTIMAL RULE LIST
if ({dWeek89<52:not-1}) then ({dRpincome:1})
else if ({iWork89:1}) then ({dRpincome:not-1})
else if ({dAge<40:1}) then ({dRpincome:1})
else ({dRpincome:not-1})

writing optimal rule list to: ../logs/for-census_c1s10ky0.28_1_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000-opt.txt

final total time: 228.206248

delete tree

delete symmetry-aware map

delete priority queue
