System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.25_4_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.26693 -> 0.26692, length: 3, cache size: 319425
min(objective): 0.26692 -> 0.26692, length: 3, cache size: 319441
before garbage_collect. num_nodes: 319463, log10(remaining): 1
after garbage_collect. num_nodes: 319463, log10(remaining): 1
iter: 10000, tree: 332580, queue: 323758, pmap: 316349, log10(remaining): 1, time elapsed: 1.558295
iter: 2440000, tree: 8787872, queue: 7302379, pmap: 8464080, log10(remaining): 1, time elapsed: 208.105938
iter: 2450000, tree: 8778823, queue: 7292984, pmap: 8464607, log10(remaining): 1, time elapsed: 208.806794
iter: 2460000, tree: 8772321, queue: 7285217, pmap: 8466723, log10(remaining): 1, time elapsed: 209.533459
iter: 2470000, tree: 8765466, queue: 7277030, pmap: 8468158, log10(remaining): 1, time elapsed: 210.267299
iter: 2480000, tree: 8757884, queue: 7268739, pmap: 8469646, log10(remaining): 1, time elapsed: 210.980553
iter: 2490000, tree: 8750514, queue: 7260228, pmap: 8470857, log10(remaining): 1, time elapsed: 211.722082
iter: 2500000, tree: 8740550, queue: 7250237, pmap: 8470883, log10(remaining): 1, time elapsed: 212.415591
iter: 2510000, tree: 8733064, queue: 7241872, pmap: 8472376, log10(remaining): 1, time elapsed: 213.147318
iter: 2520000, tree: 8724402, queue: 7232581, pmap: 8472891, log10(remaining): 1, time elapsed: 213.876660
iter: 2530000, tree: 8715480, queue: 7223227, pmap: 8473443, log10(remaining): 1, time elapsed: 214.586861
iter: 2540000, tree: 8707581, queue: 7214472, pmap: 8474344, log10(remaining): 1, time elapsed: 215.335802
iter: 2550000, tree: 8698092, queue: 7204791, pmap: 8474651, log10(remaining): 1, time elapsed: 216.034285
iter: 2560000, tree: 8690099, queue: 7195979, pmap: 8475696, log10(remaining): 1, time elapsed: 216.762468
iter: 2570000, tree: 8681345, queue: 7186682, pmap: 8476257, log10(remaining): 1, time elapsed: 217.482882
iter: 2580000, tree: 8673411, queue: 7178051, pmap: 8477377, log10(remaining): 1, time elapsed: 218.205892
iter: 2590000, tree: 8665047, queue: 7168976, pmap: 8478168, log10(remaining): 1, time elapsed: 218.926777
iter: 2600000, tree: 8656095, queue: 7159648, pmap: 8478790, log10(remaining): 1, time elapsed: 219.637641
iter: 2610000, tree: 8647259, queue: 7150262, pmap: 8479427, log10(remaining): 1, time elapsed: 220.358640
iter: 2620000, tree: 8639175, queue: 7141607, pmap: 8480727, log10(remaining): 1, time elapsed: 221.060448
iter: 2630000, tree: 8631559, queue: 7133110, pmap: 8482263, log10(remaining): 1, time elapsed: 221.784667
iter: 2640000, tree: 8622199, queue: 7123468, pmap: 8482632, log10(remaining): 1, time elapsed: 222.485523
iter: 2650000, tree: 8613304, queue: 7114145, pmap: 8483288, log10(remaining): 1, time elapsed: 223.183766
iter: 2660000, tree: 8605089, queue: 7105102, pmap: 8484191, log10(remaining): 1, time elapsed: 223.911898
iter: 2670000, tree: 8595799, queue: 7095495, pmap: 8484580, log10(remaining): 1, time elapsed: 224.615474
iter: 2680000, tree: 8587191, queue: 7086336, pmap: 8485293, log10(remaining): 1, time elapsed: 225.349389
iter: 2690000, tree: 8578500, queue: 7077088, pmap: 8485994, log10(remaining): 1, time elapsed: 226.057095
iter: 2700000, tree: 8570929, queue: 7068505, pmap: 8487343, log10(remaining): 1, time elapsed: 226.768739
iter: 2710000, tree: 8561838, queue: 7058993, pmap: 8487826, log10(remaining): 1, time elapsed: 227.486891
iter: 2720000, tree: 8552236, queue: 7049216, pmap: 8487988, log10(remaining): 1, time elapsed: 228.186127
iter: 2730000, tree: 8543425, queue: 7039821, pmap: 8488506, log10(remaining): 1, time elapsed: 228.900837
iter: 2740000, tree: 8534021, queue: 7030115, pmap: 8488835, log10(remaining): 1, time elapsed: 229.617696
iter: 2750000, tree: 8525134, queue: 7020886, pmap: 8489581, log10(remaining): 1, time elapsed: 230.323576
iter: 2760000, tree: 8516490, queue: 7011619, pmap: 8490391, log10(remaining): 1, time elapsed: 231.050305
iter: 2770000, tree: 8506978, queue: 7001925, pmap: 8490685, log10(remaining): 1, time elapsed: 231.748590
iter: 2780000, tree: 8498049, queue: 6992474, pmap: 8491292, log10(remaining): 1, time elapsed: 232.480861
iter: 2790000, tree: 8489097, queue: 6983006, pmap: 8491807, log10(remaining): 1, time elapsed: 233.182839
iter: 2800000, tree: 8480664, queue: 6973887, pmap: 8492693, log10(remaining): 1, time elapsed: 233.895818
iter: 2810000, tree: 8471651, queue: 6964395, pmap: 8493203, log10(remaining): 1, time elapsed: 234.616386
iter: 2820000, tree: 8461985, queue: 6954569, pmap: 8493343, log10(remaining): 1, time elapsed: 235.326120
iter: 2830000, tree: 8453441, queue: 6945439, pmap: 8494213, log10(remaining): 1, time elapsed: 236.048167
iter: 2840000, tree: 8443921, queue: 6935710, pmap: 8494563, log10(remaining): 1, time elapsed: 236.748593
iter: 2850000, tree: 8435493, queue: 6926634, pmap: 8495299, log10(remaining): 1, time elapsed: 237.465458
iter: 2860000, tree: 8426193, queue: 6916928, pmap: 8495664, log10(remaining): 1, time elapsed: 238.186133
iter: 2870000, tree: 8418331, queue: 6908435, pmap: 8497127, log10(remaining): 1, time elapsed: 238.891449
iter: 2880000, tree: 8409547, queue: 6899108, pmap: 8497796, log10(remaining): 1, time elapsed: 239.613039
iter: 2890000, tree: 8399882, queue: 6889240, pmap: 8497964, log10(remaining): 1, time elapsed: 240.307494
iter: 2900000, tree: 8390645, queue: 6879633, pmap: 8498295, log10(remaining): 1, time elapsed: 240.996930
iter: 2910000, tree: 8382039, queue: 6870346, pmap: 8499065, log10(remaining): 1, time elapsed: 241.718878
iter: 2920000, tree: 8372600, queue: 6860602, pmap: 8499384, log10(remaining): 1, time elapsed: 242.423928
iter: 2930000, tree: 8363321, queue: 6850999, pmap: 8499778, log10(remaining): 1, time elapsed: 243.122924
iter: 2940000, tree: 8354446, queue: 6841569, pmap: 8500438, log10(remaining): 1, time elapsed: 243.848379
iter: 2950000, tree: 8344986, queue: 6831831, pmap: 8500553, log10(remaining): 1, time elapsed: 244.544629
iter: 2960000, tree: 8336882, queue: 6822885, pmap: 8501444, log10(remaining): 1, time elapsed: 245.260393
iter: 2970000, tree: 8327802, queue: 6813297, pmap: 8501984, log10(remaining): 1, time elapsed: 245.981667
iter: 2980000, tree: 8318425, queue: 6803610, pmap: 8502080, log10(remaining): 1, time elapsed: 246.676663
iter: 2990000, tree: 8309685, queue: 6794260, pmap: 8502761, log10(remaining): 1, time elapsed: 247.391936
iter: 3000000, tree: 8300571, queue: 6784678, pmap: 8503262, log10(remaining): 1, time elapsed: 248.105588
iter: 3010000, tree: 8291010, queue: 6774909, pmap: 8503472, log10(remaining): 1, time elapsed: 248.802423
iter: 3020000, tree: 8281880, queue: 6765276, pmap: 8503967, log10(remaining): 1, time elapsed: 249.527850
iter: 3030000, tree: 8272161, queue: 6755436, pmap: 8504144, log10(remaining): 1, time elapsed: 250.217727
iter: 3040000, tree: 8262990, queue: 6745857, pmap: 8504549, log10(remaining): 1, time elapsed: 250.926522
iter: 3050000, tree: 8253580, queue: 6736106, pmap: 8504818, log10(remaining): 1, time elapsed: 251.640302
iter: 3060000, tree: 8244767, queue: 6726722, pmap: 8505428, log10(remaining): 1, time elapsed: 252.338049
iter: 3070000, tree: 8235757, queue: 6717264, pmap: 8505929, log10(remaining): 1, time elapsed: 253.053986
iter: 3080000, tree: 8226088, queue: 6707382, pmap: 8506107, log10(remaining): 1, time elapsed: 253.748937
iter: 3090000, tree: 8216640, queue: 6697696, pmap: 8506380, log10(remaining): 1, time elapsed: 254.447131
iter: 3100000, tree: 8207080, queue: 6687884, pmap: 8506594, log10(remaining): 1, time elapsed: 255.170878
iter: 3110000, tree: 8197468, queue: 6678056, pmap: 8506797, log10(remaining): 1, time elapsed: 255.873829
iter: 3120000, tree: 8188558, queue: 6668615, pmap: 8507337, log10(remaining): 1, time elapsed: 256.585193
iter: 3130000, tree: 8179073, queue: 6658834, pmap: 8507648, log10(remaining): 1, time elapsed: 257.292911
iter: 3140000, tree: 8169463, queue: 6649020, pmap: 8507826, log10(remaining): 1, time elapsed: 257.985613
iter: 3150000, tree: 8160131, queue: 6639385, pmap: 8508214, log10(remaining): 1, time elapsed: 258.691182
iter: 3160000, tree: 8150344, queue: 6629417, pmap: 8508368, log10(remaining): 1, time elapsed: 259.400556
iter: 3170000, tree: 8140755, queue: 6619626, pmap: 8508584, log10(remaining): 1, time elapsed: 260.086290
iter: 3180000, tree: 8131384, queue: 6609925, pmap: 8508853, log10(remaining): 1, time elapsed: 260.800922
iter: 3190000, tree: 8121499, queue: 6599926, pmap: 8508992, log10(remaining): 1, time elapsed: 261.504133
iter: 3200000, tree: 8112053, queue: 6590209, pmap: 8509279, log10(remaining): 1, time elapsed: 262.193897
iter: 3210000, tree: 8102401, queue: 6580344, pmap: 8509501, log10(remaining): 1, time elapsed: 262.901465
iter: 3220000, tree: 8092475, queue: 6570344, pmap: 8509605, log10(remaining): 1, time elapsed: 263.598357
iter: 3230000, tree: 8082626, queue: 6560411, pmap: 8509704, log10(remaining): 1, time elapsed: 264.297086
iter: 3240000, tree: 8073008, queue: 6550524, pmap: 8509950, log10(remaining): 1, time elapsed: 265.012809
iter: 3250000, tree: 8063268, queue: 6540652, pmap: 8509984, log10(remaining): 1, time elapsed: 265.710722
iter: 3260000, tree: 8053746, queue: 6530926, pmap: 8510282, log10(remaining): 1, time elapsed: 266.411650
iter: 3270000, tree: 8044023, queue: 6521020, pmap: 8510493, log10(remaining): 1, time elapsed: 267.125679
iter: 3280000, tree: 8034234, queue: 6511106, pmap: 8510567, log10(remaining): 1, time elapsed: 267.812851
iter: 3290000, tree: 8024660, queue: 6501376, pmap: 8510889, log10(remaining): 1, time elapsed: 268.510725
iter: 3300000, tree: 8014989, queue: 6491501, pmap: 8511162, log10(remaining): 1, time elapsed: 269.222058
iter: 3310000, tree: 8005183, queue: 6481596, pmap: 8511248, log10(remaining): 1, time elapsed: 269.903921
iter: 3320000, tree: 7995431, queue: 6471730, pmap: 8511388, log10(remaining): 1, time elapsed: 270.600333
iter: 3330000, tree: 7985663, queue: 6461739, pmap: 8511651, log10(remaining): 1, time elapsed: 271.313657
iter: 3340000, tree: 7976027, queue: 6451932, pmap: 8511832, log10(remaining): 1, time elapsed: 272.003829
iter: 3350000, tree: 7966375, queue: 6442135, pmap: 8512043, log10(remaining): 1, time elapsed: 272.706077
iter: 3360000, tree: 7956708, queue: 6432225, pmap: 8512257, log10(remaining): 1, time elapsed: 273.411095
iter: 3370000, tree: 7946973, queue: 6422377, pmap: 8512414, log10(remaining): 1, time elapsed: 274.092964
iter: 3380000, tree: 7937044, queue: 6412424, pmap: 8512502, log10(remaining): 1, time elapsed: 274.788061
iter: 3390000, tree: 7927216, queue: 6402449, pmap: 8512748, log10(remaining): 1, time elapsed: 275.508523
iter: 3400000, tree: 7917798, queue: 6392746, pmap: 8512790, log10(remaining): 1, time elapsed: 276.189081
iter: 3410000, tree: 7908403, queue: 6383090, pmap: 8513197, log10(remaining): 1, time elapsed: 276.877648
iter: 3420000, tree: 7899035, queue: 6373411, pmap: 8513636, log10(remaining): 1, time elapsed: 277.577854
iter: 3430000, tree: 7889354, queue: 6363525, pmap: 8513910, log10(remaining): 1, time elapsed: 278.276480
iter: 3440000, tree: 7879867, queue: 6353884, pmap: 8514297, log10(remaining): 1, time elapsed: 278.960092
iter: 3450000, tree: 7870434, queue: 6344221, pmap: 8514697, log10(remaining): 1, time elapsed: 279.657187
iter: 3460000, tree: 7860336, queue: 6334088, pmap: 8514780, log10(remaining): 1, time elapsed: 280.356997
iter: 3470000, tree: 7850552, queue: 6324206, pmap: 8514823, log10(remaining): 1, time elapsed: 281.038701
iter: 3480000, tree: 7840803, queue: 6314293, pmap: 8514889, log10(remaining): 1, time elapsed: 281.733845
iter: 3490000, tree: 7830824, queue: 6304230, pmap: 8515032, log10(remaining): 1, time elapsed: 282.432218
iter: 3500000, tree: 7820815, queue: 6294234, pmap: 8515055, log10(remaining): 1, time elapsed: 283.105278
iter: 3510000, tree: 7810825, queue: 6284257, pmap: 8515135, log10(remaining): 1, time elapsed: 283.793545
iter: 3520000, tree: 7800783, queue: 6274144, pmap: 8515269, log10(remaining): 1, time elapsed: 284.495061
iter: 3530000, tree: 7790808, queue: 6264160, pmap: 8515275, log10(remaining): 1, time elapsed: 285.173849
iter: 3540000, tree: 7780904, queue: 6254254, pmap: 8515383, log10(remaining): 1, time elapsed: 285.854086
iter: 3550000, tree: 7770898, queue: 6244215, pmap: 8515467, log10(remaining): 1, time elapsed: 286.549728
iter: 3560000, tree: 7760818, queue: 6234129, pmap: 8515523, log10(remaining): 1, time elapsed: 287.239096
iter: 3570000, tree: 7750785, queue: 6224152, pmap: 8515538, log10(remaining): 1, time elapsed: 287.911796
iter: 3580000, tree: 7740787, queue: 6214141, pmap: 8515594, log10(remaining): 1, time elapsed: 288.600000
iter: 3590000, tree: 7730615, queue: 6203959, pmap: 8515670, log10(remaining): 1, time elapsed: 289.297105
iter: 3600000, tree: 7720529, queue: 6193943, pmap: 8515670, log10(remaining): 1, time elapsed: 289.970263
iter: 3610000, tree: 7710694, queue: 6184028, pmap: 8515800, log10(remaining): 1, time elapsed: 290.654853
iter: 3620000, tree: 7700642, queue: 6173970, pmap: 8515878, log10(remaining): 1, time elapsed: 291.350181
iter: 3630000, tree: 7690648, queue: 6163947, pmap: 8515974, log10(remaining): 1, time elapsed: 292.027532
iter: 3640000, tree: 7680681, queue: 6153973, pmap: 8516009, log10(remaining): 1, time elapsed: 292.703159
iter: 3650000, tree: 7670888, queue: 6144098, pmap: 8516215, log10(remaining): 1, time elapsed: 293.399196
iter: 3660000, tree: 7660708, queue: 6133950, pmap: 8516299, log10(remaining): 1, time elapsed: 294.098468
iter: 3670000, tree: 7650630, queue: 6123924, pmap: 8516299, log10(remaining): 1, time elapsed: 294.774575
iter: 3680000, tree: 7640628, queue: 6113916, pmap: 8516343, log10(remaining): 1, time elapsed: 295.466596
iter: 3690000, tree: 7630523, queue: 6103805, pmap: 8516395, log10(remaining): 1, time elapsed: 296.164751
iter: 3700000, tree: 7620470, queue: 6093740, pmap: 8516448, log10(remaining): 1, time elapsed: 296.844679
iter: 3710000, tree: 7610373, queue: 6083709, pmap: 8516454, log10(remaining): 1, time elapsed: 297.523229
iter: 3720000, tree: 7600248, queue: 6073630, pmap: 8516456, log10(remaining): 1, time elapsed: 298.216542
iter: 3730000, tree: 7590110, queue: 6063474, pmap: 8516545, log10(remaining): 1, time elapsed: 298.915450
iter: 3740000, tree: 7580078, queue: 6053461, pmap: 8516545, log10(remaining): 1, time elapsed: 299.591006
iter: 3750000, tree: 7569883, queue: 6043407, pmap: 8516545, log10(remaining): 1, time elapsed: 300.279167
iter: 3760000, tree: 7559586, queue: 6033229, pmap: 8516547, log10(remaining): 1, time elapsed: 300.970858
iter: 3770000, tree: 7549607, queue: 6023216, pmap: 8516652, log10(remaining): 1, time elapsed: 301.657218
iter: 3780000, tree: 7539501, queue: 6013191, pmap: 8516652, log10(remaining): 1, time elapsed: 302.333796
iter: 3790000, tree: 7529328, queue: 6003125, pmap: 8516652, log10(remaining): 1, time elapsed: 303.025932
iter: 3800000, tree: 7518982, queue: 5992872, pmap: 8516690, log10(remaining): 1, time elapsed: 303.727595
iter: 3810000, tree: 7508960, queue: 5982869, pmap: 8516690, log10(remaining): 1, time elapsed: 304.400186
iter: 3820000, tree: 7498841, queue: 5972822, pmap: 8516690, log10(remaining): 1, time elapsed: 305.083759
iter: 3830000, tree: 7488640, queue: 5962700, pmap: 8516690, log10(remaining): 1, time elapsed: 305.790418
iter: 3840000, tree: 7478465, queue: 5952576, pmap: 8516725, log10(remaining): 1, time elapsed: 306.473899
iter: 3850000, tree: 7468396, queue: 5942548, pmap: 8516725, log10(remaining): 1, time elapsed: 307.147507
iter: 3860000, tree: 7458278, queue: 5932493, pmap: 8516725, log10(remaining): 1, time elapsed: 307.831492
iter: 3870000, tree: 7448040, queue: 5922308, pmap: 8516734, log10(remaining): 1, time elapsed: 308.533030
iter: 3880000, tree: 7437995, queue: 5912262, pmap: 8516755, log10(remaining): 1, time elapsed: 309.201710
iter: 3890000, tree: 7427854, queue: 5902231, pmap: 8516755, log10(remaining): 1, time elapsed: 309.876465
iter: 3900000, tree: 7417648, queue: 5892144, pmap: 8516755, log10(remaining): 1, time elapsed: 310.566304
iter: 3910000, tree: 7407395, queue: 5881927, pmap: 8516755, log10(remaining): 1, time elapsed: 311.253041
iter: 3920000, tree: 7397299, queue: 5871898, pmap: 8516755, log10(remaining): 1, time elapsed: 311.928814
iter: 3930000, tree: 7387112, queue: 5861821, pmap: 8516755, log10(remaining): 1, time elapsed: 312.618567
iter: 3940000, tree: 7376745, queue: 5851571, pmap: 8516755, log10(remaining): 1, time elapsed: 313.312986
iter: 3950000, tree: 7366725, queue: 5841557, pmap: 8516755, log10(remaining): 1, time elapsed: 313.979404
iter: 3960000, tree: 7356586, queue: 5831515, pmap: 8516755, log10(remaining): 1, time elapsed: 314.650817
iter: 3970000, tree: 7346392, queue: 5821436, pmap: 8516755, log10(remaining): 1, time elapsed: 315.345991
iter: 3980000, tree: 7335996, queue: 5811146, pmap: 8516755, log10(remaining): 1, time elapsed: 316.036013
iter: 3990000, tree: 7325916, queue: 5801132, pmap: 8516755, log10(remaining): 1, time elapsed: 316.715054
iter: 4000000, tree: 7315761, queue: 5791058, pmap: 8516755, log10(remaining): 1, time elapsed: 317.400002
iter: 4010000, tree: 7305339, queue: 5780778, pmap: 8516755, log10(remaining): 1, time elapsed: 318.099133
iter: 4020000, tree: 7295291, queue: 5770767, pmap: 8516755, log10(remaining): 1, time elapsed: 318.771259
iter: 4030000, tree: 7285097, queue: 5760718, pmap: 8516755, log10(remaining): 1, time elapsed: 319.451654
iter: 4040000, tree: 7274868, queue: 5750567, pmap: 8516755, log10(remaining): 1, time elapsed: 320.142236
iter: 4050000, tree: 7264617, queue: 5740380, pmap: 8516755, log10(remaining): 1, time elapsed: 320.823654
iter: 4060000, tree: 7254471, queue: 5730337, pmap: 8516755, log10(remaining): 1, time elapsed: 321.499253
iter: 4070000, tree: 7244285, queue: 5720279, pmap: 8516755, log10(remaining): 1, time elapsed: 322.181907
iter: 4080000, tree: 7233864, queue: 5709966, pmap: 8516755, log10(remaining): 1, time elapsed: 322.878057
iter: 4090000, tree: 7223830, queue: 5699961, pmap: 8516755, log10(remaining): 1, time elapsed: 323.546546
iter: 4100000, tree: 7213697, queue: 5689916, pmap: 8516755, log10(remaining): 1, time elapsed: 324.222583
iter: 4110000, tree: 7203464, queue: 5679793, pmap: 8516755, log10(remaining): 1, time elapsed: 324.911553
iter: 4120000, tree: 7193140, queue: 5669560, pmap: 8516755, log10(remaining): 1, time elapsed: 325.611851
iter: 4130000, tree: 7182864, queue: 5659535, pmap: 8516755, log10(remaining): 1, time elapsed: 326.288704
iter: 4140000, tree: 7172638, queue: 5649433, pmap: 8516755, log10(remaining): 1, time elapsed: 326.975413
iter: 4150000, tree: 7162169, queue: 5639148, pmap: 8516755, log10(remaining): 1, time elapsed: 327.669026
iter: 4160000, tree: 7152116, queue: 5629132, pmap: 8516755, log10(remaining): 1, time elapsed: 328.335609
iter: 4170000, tree: 7142020, queue: 5619117, pmap: 8516755, log10(remaining): 1, time elapsed: 329.004101
iter: 4180000, tree: 7131790, queue: 5609004, pmap: 8516755, log10(remaining): 1, time elapsed: 329.685711
iter: 4190000, tree: 7121367, queue: 5598720, pmap: 8516755, log10(remaining): 1, time elapsed: 330.383048
iter: 4200000, tree: 7111252, queue: 5588716, pmap: 8516755, log10(remaining): 1, time elapsed: 331.053366
iter: 4210000, tree: 7101079, queue: 5578695, pmap: 8516755, log10(remaining): 1, time elapsed: 331.725890
iter: 4220000, tree: 7090823, queue: 5568607, pmap: 8516755, log10(remaining): 1, time elapsed: 332.414183
iter: 4230000, tree: 7080434, queue: 5558361, pmap: 8516755, log10(remaining): 1, time elapsed: 333.103057
iter: 4240000, tree: 7070368, queue: 5548341, pmap: 8516755, log10(remaining): 1, time elapsed: 333.768442
iter: 4250000, tree: 7060185, queue: 5538303, pmap: 8516755, log10(remaining): 1, time elapsed: 334.442814
iter: 4260000, tree: 7049949, queue: 5528226, pmap: 8516755, log10(remaining): 1, time elapsed: 335.131079
iter: 4270000, tree: 7039487, queue: 5517918, pmap: 8516755, log10(remaining): 1, time elapsed: 335.835451
iter: 4280000, tree: 7029388, queue: 5507910, pmap: 8516755, log10(remaining): 1, time elapsed: 336.504067
iter: 4290000, tree: 7019197, queue: 5497850, pmap: 8516755, log10(remaining): 1, time elapsed: 337.175876
iter: 4300000, tree: 7008865, queue: 5487708, pmap: 8516755, log10(remaining): 1, time elapsed: 337.861719
iter: 4310000, tree: 6998535, queue: 5477508, pmap: 8516755, log10(remaining): 1, time elapsed: 338.542561
iter: 4320000, tree: 6988461, queue: 5467503, pmap: 8516755, log10(remaining): 1, time elapsed: 339.208073
iter: 4330000, tree: 6978002, queue: 5457460, pmap: 8516755, log10(remaining): 1, time elapsed: 339.881769
iter: 4340000, tree: 6967597, queue: 5447298, pmap: 8516755, log10(remaining): 1, time elapsed: 340.563532
iter: 4350000, tree: 6957208, queue: 5437091, pmap: 8516755, log10(remaining): 1, time elapsed: 341.245198
iter: 4360000, tree: 6947113, queue: 5427069, pmap: 8516755, log10(remaining): 1, time elapsed: 341.907169
iter: 4370000, tree: 6936961, queue: 5417042, pmap: 8516755, log10(remaining): 1, time elapsed: 342.578485
iter: 4380000, tree: 6926624, queue: 5406923, pmap: 8516755, log10(remaining): 1, time elapsed: 343.256724
iter: 4390000, tree: 6916148, queue: 5396670, pmap: 8516755, log10(remaining): 1, time elapsed: 343.944966
iter: 4400000, tree: 6906106, queue: 5386664, pmap: 8516755, log10(remaining): 1, time elapsed: 344.607328
iter: 4410000, tree: 6895940, queue: 5376639, pmap: 8516755, log10(remaining): 1, time elapsed: 345.283085
iter: 4420000, tree: 6885702, queue: 5366565, pmap: 8516755, log10(remaining): 1, time elapsed: 345.956447
iter: 4430000, tree: 6875311, queue: 5356330, pmap: 8516755, log10(remaining): 1, time elapsed: 346.640044
iter: 4440000, tree: 6865152, queue: 5346322, pmap: 8516755, log10(remaining): 1, time elapsed: 347.299795
iter: 4450000, tree: 6854928, queue: 5336278, pmap: 8516755, log10(remaining): 1, time elapsed: 347.963259
iter: 4460000, tree: 6844650, queue: 5326190, pmap: 8516755, log10(remaining): 1, time elapsed: 348.636934
iter: 4470000, tree: 6834120, queue: 5315861, pmap: 8516755, log10(remaining): 1, time elapsed: 349.320839
iter: 4480000, tree: 6824080, queue: 5305853, pmap: 8516755, log10(remaining): 1, time elapsed: 349.978773
iter: 4490000, tree: 6813819, queue: 5295830, pmap: 8516755, log10(remaining): 1, time elapsed: 350.638322
iter: 4500000, tree: 6803583, queue: 5285747, pmap: 8516755, log10(remaining): 1, time elapsed: 351.309516
iter: 4510000, tree: 6793243, queue: 5275574, pmap: 8516755, log10(remaining): 1, time elapsed: 351.990011
iter: 4520000, tree: 6783000, queue: 5265473, pmap: 8516755, log10(remaining): 1, time elapsed: 352.649318
iter: 4530000, tree: 6772882, queue: 5255449, pmap: 8516755, log10(remaining): 1, time elapsed: 353.342194
iter: 4540000, tree: 6762664, queue: 5245392, pmap: 8516755, log10(remaining): 1, time elapsed: 354.042621
iter: 4550000, tree: 6752326, queue: 5235234, pmap: 8516755, log10(remaining): 1, time elapsed: 354.723630
iter: 4560000, tree: 6742002, queue: 5225094, pmap: 8516755, log10(remaining): 1, time elapsed: 355.406769
iter: 4570000, tree: 6731789, queue: 5215060, pmap: 8516755, log10(remaining): 1, time elapsed: 356.071931
iter: 4580000, tree: 6721543, queue: 5204971, pmap: 8516755, log10(remaining): 1, time elapsed: 356.745416
iter: 4590000, tree: 6711123, queue: 5194822, pmap: 8516755, log10(remaining): 1, time elapsed: 357.423647
iter: 4600000, tree: 6700766, queue: 5184649, pmap: 8516755, log10(remaining): 1, time elapsed: 358.094504
iter: 4610000, tree: 6690524, queue: 5174626, pmap: 8516755, log10(remaining): 1, time elapsed: 358.763337
iter: 4620000, tree: 6680281, queue: 5164580, pmap: 8516755, log10(remaining): 1, time elapsed: 359.435720
iter: 4630000, tree: 6669843, queue: 5154439, pmap: 8516755, log10(remaining): 1, time elapsed: 360.115920
iter: 4640000, tree: 6659524, queue: 5144218, pmap: 8516755, log10(remaining): 1, time elapsed: 360.790442
iter: 4650000, tree: 6649398, queue: 5134182, pmap: 8516755, log10(remaining): 1, time elapsed: 361.450653
iter: 4660000, tree: 6639046, queue: 5124142, pmap: 8516755, log10(remaining): 1, time elapsed: 362.117497
iter: 4670000, tree: 6628616, queue: 5113987, pmap: 8516755, log10(remaining): 1, time elapsed: 362.797546
iter: 4680000, tree: 6618177, queue: 5103752, pmap: 8516755, log10(remaining): 1, time elapsed: 363.481776
iter: 4690000, tree: 6608064, queue: 5093750, pmap: 8516755, log10(remaining): 1, time elapsed: 364.141888
iter: 4700000, tree: 6597818, queue: 5083729, pmap: 8516755, log10(remaining): 1, time elapsed: 364.802692
iter: 4710000, tree: 6587375, queue: 5073663, pmap: 8516755, log10(remaining): 1, time elapsed: 365.486629
iter: 4720000, tree: 6576849, queue: 5063420, pmap: 8516755, log10(remaining): 1, time elapsed: 366.167797
iter: 4730000, tree: 6566638, queue: 5053316, pmap: 8516755, log10(remaining): 1, time elapsed: 366.829250
iter: 4740000, tree: 6556307, queue: 5043289, pmap: 8516755, log10(remaining): 1, time elapsed: 367.496898
iter: 4750000, tree: 6545976, queue: 5033242, pmap: 8516755, log10(remaining): 1, time elapsed: 368.170952
iter: 4760000, tree: 6535578, queue: 5023052, pmap: 8516755, log10(remaining): 1, time elapsed: 368.850950
iter: 4770000, tree: 6525178, queue: 5012822, pmap: 8516755, log10(remaining): 1, time elapsed: 369.529132
iter: 4780000, tree: 6514927, queue: 5002789, pmap: 8516755, log10(remaining): 1, time elapsed: 370.188918
iter: 4790000, tree: 6504707, queue: 4992757, pmap: 8516755, log10(remaining): 1, time elapsed: 370.852200
iter: 4800000, tree: 6494313, queue: 4982659, pmap: 8516755, log10(remaining): 1, time elapsed: 371.528076
iter: 4810000, tree: 6483818, queue: 4972401, pmap: 8516755, log10(remaining): 1, time elapsed: 372.212062
iter: 4820000, tree: 6473521, queue: 4962383, pmap: 8516755, log10(remaining): 1, time elapsed: 372.878862
iter: 4830000, tree: 6462882, queue: 4952342, pmap: 8516755, log10(remaining): 1, time elapsed: 373.546790
iter: 4840000, tree: 6452391, queue: 4942220, pmap: 8516755, log10(remaining): 1, time elapsed: 374.221862
iter: 4850000, tree: 6441864, queue: 4931935, pmap: 8516755, log10(remaining): 1, time elapsed: 374.903267
iter: 4860000, tree: 6431586, queue: 4921920, pmap: 8516755, log10(remaining): 1, time elapsed: 375.574164
iter: 4870000, tree: 6421103, queue: 4911898, pmap: 8516755, log10(remaining): 1, time elapsed: 376.232493
iter: 4880000, tree: 6410598, queue: 4901849, pmap: 8516755, log10(remaining): 1, time elapsed: 376.903330
iter: 4890000, tree: 6400133, queue: 4891611, pmap: 8516755, log10(remaining): 1, time elapsed: 377.585224
iter: 4900000, tree: 6389729, queue: 4881409, pmap: 8516755, log10(remaining): 1, time elapsed: 378.258536
