System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.28_9_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.27383 -> 0.27382, length: 3, cache size: 60994
before garbage_collect. num_nodes: 61028, log10(remaining): 1
after garbage_collect. num_nodes: 61028, log10(remaining): 1
iter: 10000, tree: 269031, queue: 259494, pmap: 259349, log10(remaining): 1, time elapsed: 1.242134
iter: 2460000, tree: 991730, queue: 611925, pmap: 2646688, log10(remaining): 1, time elapsed: 150.818091
iter: 2470000, tree: 978661, queue: 601732, pmap: 2646688, log10(remaining): 1, time elapsed: 151.368875
iter: 2480000, tree: 965310, queue: 591636, pmap: 2646688, log10(remaining): 1, time elapsed: 151.902458
iter: 2490000, tree: 952276, queue: 581404, pmap: 2646688, log10(remaining): 1, time elapsed: 152.442372
iter: 2500000, tree: 939608, queue: 571352, pmap: 2646688, log10(remaining): 1, time elapsed: 152.973541
iter: 2510000, tree: 927084, queue: 561226, pmap: 2646688, log10(remaining): 1, time elapsed: 153.503388
iter: 2520000, tree: 913376, queue: 551102, pmap: 2646688, log10(remaining): 1, time elapsed: 154.041669
iter: 2530000, tree: 900249, queue: 540976, pmap: 2646688, log10(remaining): 1, time elapsed: 154.572016
iter: 2540000, tree: 886531, queue: 530700, pmap: 2646688, log10(remaining): 1, time elapsed: 155.112418
iter: 2550000, tree: 872445, queue: 520578, pmap: 2646688, log10(remaining): 1, time elapsed: 155.645483
iter: 2560000, tree: 859442, queue: 510289, pmap: 2646688, log10(remaining): 1, time elapsed: 156.182539
iter: 2570000, tree: 846150, queue: 500276, pmap: 2646688, log10(remaining): 1, time elapsed: 156.714214
iter: 2580000, tree: 832842, queue: 490160, pmap: 2646688, log10(remaining): 1, time elapsed: 157.243305
iter: 2590000, tree: 819385, queue: 479946, pmap: 2646688, log10(remaining): 1, time elapsed: 157.780767
iter: 2600000, tree: 805404, queue: 469896, pmap: 2646688, log10(remaining): 1, time elapsed: 158.312660
iter: 2610000, tree: 792077, queue: 459768, pmap: 2646688, log10(remaining): 1, time elapsed: 158.845347
iter: 2620000, tree: 777487, queue: 449672, pmap: 2646688, log10(remaining): 1, time elapsed: 159.378504
iter: 2630000, tree: 763540, queue: 439539, pmap: 2646688, log10(remaining): 1, time elapsed: 159.907030
iter: 2640000, tree: 749514, queue: 429289, pmap: 2646688, log10(remaining): 1, time elapsed: 160.444016
iter: 2650000, tree: 735573, queue: 419234, pmap: 2646688, log10(remaining): 1, time elapsed: 160.978851
iter: 2660000, tree: 721900, queue: 409017, pmap: 2646688, log10(remaining): 1, time elapsed: 161.511507
iter: 2670000, tree: 706672, queue: 398915, pmap: 2646688, log10(remaining): 1, time elapsed: 162.052915
iter: 2680000, tree: 692305, queue: 388807, pmap: 2646688, log10(remaining): 1, time elapsed: 162.590107
iter: 2690000, tree: 678461, queue: 378606, pmap: 2646688, log10(remaining): 1, time elapsed: 163.129280
iter: 2700000, tree: 663572, queue: 368553, pmap: 2646688, log10(remaining): 1, time elapsed: 163.663079
iter: 2710000, tree: 649171, queue: 358382, pmap: 2646688, log10(remaining): 1, time elapsed: 164.193403
iter: 2720000, tree: 634128, queue: 348198, pmap: 2646688, log10(remaining): 1, time elapsed: 164.731327
iter: 2730000, tree: 618863, queue: 338141, pmap: 2646688, log10(remaining): 1, time elapsed: 165.262554
iter: 2740000, tree: 604303, queue: 327890, pmap: 2646688, log10(remaining): 1, time elapsed: 165.798214
iter: 2750000, tree: 588049, queue: 317831, pmap: 2646688, log10(remaining): 1, time elapsed: 166.330916
iter: 2760000, tree: 572819, queue: 307682, pmap: 2646688, log10(remaining): 1, time elapsed: 166.861075
iter: 2770000, tree: 557138, queue: 297473, pmap: 2646688, log10(remaining): 1, time elapsed: 167.398863
iter: 2780000, tree: 541228, queue: 287383, pmap: 2646688, log10(remaining): 1, time elapsed: 167.928420
iter: 2790000, tree: 525787, queue: 277077, pmap: 2646688, log10(remaining): 1, time elapsed: 168.463954
iter: 2800000, tree: 508464, queue: 267036, pmap: 2646688, log10(remaining): 1, time elapsed: 168.997798
iter: 2810000, tree: 492837, queue: 256914, pmap: 2646688, log10(remaining): 1, time elapsed: 169.526657
iter: 2820000, tree: 476663, queue: 246712, pmap: 2646688, log10(remaining): 1, time elapsed: 170.063990
iter: 2830000, tree: 460434, queue: 236593, pmap: 2646688, log10(remaining): 1, time elapsed: 170.589825
iter: 2840000, tree: 445046, queue: 226361, pmap: 2646688, log10(remaining): 1, time elapsed: 171.127258
iter: 2850000, tree: 427697, queue: 216265, pmap: 2646688, log10(remaining): 1, time elapsed: 171.660190
iter: 2860000, tree: 411410, queue: 206150, pmap: 2646688, log10(remaining): 1, time elapsed: 172.185206
iter: 2870000, tree: 395360, queue: 195838, pmap: 2646688, log10(remaining): 1, time elapsed: 172.720859
iter: 2880000, tree: 377053, queue: 185795, pmap: 2646688, log10(remaining): 1, time elapsed: 173.251567
iter: 2890000, tree: 359846, queue: 175710, pmap: 2646688, log10(remaining): 1, time elapsed: 173.773977
iter: 2900000, tree: 342874, queue: 165473, pmap: 2646688, log10(remaining): 1, time elapsed: 174.304291
iter: 2910000, tree: 324306, queue: 155412, pmap: 2646688, log10(remaining): 1, time elapsed: 174.835652
iter: 2920000, tree: 306936, queue: 145290, pmap: 2646688, log10(remaining): 1, time elapsed: 175.364464
iter: 2930000, tree: 288996, queue: 135066, pmap: 2646688, log10(remaining): 1, time elapsed: 175.898949
iter: 2940000, tree: 270026, queue: 124975, pmap: 2646688, log10(remaining): 1, time elapsed: 176.425018
iter: 2950000, tree: 252719, queue: 114829, pmap: 2646688, log10(remaining): 1, time elapsed: 176.955648
iter: 2960000, tree: 233038, queue: 104703, pmap: 2646688, log10(remaining): 1, time elapsed: 177.496289
iter: 2970000, tree: 213386, queue: 94597, pmap: 2646688, log10(remaining): 1, time elapsed: 178.023428
iter: 2980000, tree: 194363, queue: 84409, pmap: 2646688, log10(remaining): 1, time elapsed: 178.558172
iter: 2990000, tree: 172612, queue: 74356, pmap: 2646688, log10(remaining): 1, time elapsed: 179.087380
iter: 3000000, tree: 152073, queue: 64249, pmap: 2646688, log10(remaining): 1, time elapsed: 179.612433
iter: 3010000, tree: 131561, queue: 54008, pmap: 2646688, log10(remaining): 1, time elapsed: 180.145164
iter: 3020000, tree: 108307, queue: 43956, pmap: 2646688, log10(remaining): 1, time elapsed: 180.672261
iter: 3030000, tree: 86364, queue: 33796, pmap: 2646688, log10(remaining): 1, time elapsed: 181.203140
iter: 3040000, tree: 61664, queue: 23554, pmap: 2646688, log10(remaining): 1, time elapsed: 181.734858
iter: 3050000, tree: 35826, queue: 13494, pmap: 2646688, log10(remaining): 1, time elapsed: 182.257132
iter: 3060000, tree: 9048, queue: 3404, pmap: 2646688, log10(remaining): 1, time elapsed: 182.781053
iter: 3063245, tree: 1180, queue: 0, pmap: 2646688, log10(remaining): 1, time elapsed: 182.954135
Exited because queue empty
TREE mem usage: 343139936
PMAP mem usage: 251324805
QUEUE mem usage: 33554432
Writing queue elements to: queue.txt
Deleting queue elements and corresponding nodes in the cache,since they may not be reachable by the tree's destructor

minimum objective: 0.2738243824
minimum lower bound in queue: 1.0000000000

final num_nodes: 1180
final num_evaluated: 499448
final min_objective: 0.27382
final accuracy: 0.75618

OPTIMAL RULE LIST
if ({dHours<30:not-1}) then ({dRpincome:1})
else if ({iWork89:1}) then ({dRpincome:not-1})
else if ({dAge<40:1}) then ({dRpincome:1})
else ({dRpincome:not-1})

writing optimal rule list to: ../logs/for-census_c1s10ky0.28_9_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000-opt.txt

final total time: 182.954365

delete tree

delete symmetry-aware map

delete priority queue
