System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.25_7_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.26543 -> 0.26542, length: 3, cache size: 306707
before garbage_collect. num_nodes: 306745, log10(remaining): 1
after garbage_collect. num_nodes: 306745, log10(remaining): 1
iter: 10000, tree: 327544, queue: 318802, pmap: 311859, log10(remaining): 1, time elapsed: 1.539520
iter: 2450000, tree: 8544579, queue: 7067947, pmap: 8249150, log10(remaining): 1, time elapsed: 206.605760
iter: 2460000, tree: 8536742, queue: 7059277, pmap: 8250425, log10(remaining): 1, time elapsed: 207.331133
iter: 2470000, tree: 8528872, queue: 7050421, pmap: 8251494, log10(remaining): 1, time elapsed: 208.061911
iter: 2480000, tree: 8519364, queue: 7040711, pmap: 8251781, log10(remaining): 1, time elapsed: 208.756286
iter: 2490000, tree: 8511869, queue: 7032190, pmap: 8253007, log10(remaining): 1, time elapsed: 209.477847
iter: 2500000, tree: 8503324, queue: 7023023, pmap: 8253785, log10(remaining): 1, time elapsed: 210.191310
iter: 2510000, tree: 8495635, queue: 7014511, pmap: 8255173, log10(remaining): 1, time elapsed: 210.904180
iter: 2520000, tree: 8487709, queue: 7005796, pmap: 8256317, log10(remaining): 1, time elapsed: 211.629438
iter: 2530000, tree: 8479960, queue: 6997465, pmap: 8257880, log10(remaining): 1, time elapsed: 212.331289
iter: 2540000, tree: 8472549, queue: 6989059, pmap: 8259329, log10(remaining): 1, time elapsed: 213.055630
iter: 2550000, tree: 8463266, queue: 6979448, pmap: 8259692, log10(remaining): 1, time elapsed: 213.754454
iter: 2560000, tree: 8454790, queue: 6970347, pmap: 8260429, log10(remaining): 1, time elapsed: 214.467457
iter: 2570000, tree: 8445767, queue: 6960898, pmap: 8261010, log10(remaining): 1, time elapsed: 215.178624
iter: 2580000, tree: 8437597, queue: 6951901, pmap: 8261968, log10(remaining): 1, time elapsed: 215.887896
iter: 2590000, tree: 8429194, queue: 6942805, pmap: 8262760, log10(remaining): 1, time elapsed: 216.605685
iter: 2600000, tree: 8420135, queue: 6933391, pmap: 8263265, log10(remaining): 1, time elapsed: 217.304201
iter: 2610000, tree: 8410908, queue: 6923806, pmap: 8263687, log10(remaining): 1, time elapsed: 218.011949
iter: 2620000, tree: 8402449, queue: 6914697, pmap: 8264509, log10(remaining): 1, time elapsed: 218.718464
iter: 2630000, tree: 8394571, queue: 6906101, pmap: 8265779, log10(remaining): 1, time elapsed: 219.424744
iter: 2640000, tree: 8386139, queue: 6897021, pmap: 8266688, log10(remaining): 1, time elapsed: 220.139793
iter: 2650000, tree: 8376689, queue: 6887331, pmap: 8266917, log10(remaining): 1, time elapsed: 220.832081
iter: 2660000, tree: 8369387, queue: 6878965, pmap: 8268406, log10(remaining): 1, time elapsed: 221.551472
iter: 2670000, tree: 8360290, queue: 6869414, pmap: 8268912, log10(remaining): 1, time elapsed: 222.243746
iter: 2680000, tree: 8352374, queue: 6860574, pmap: 8269935, log10(remaining): 1, time elapsed: 222.950016
iter: 2690000, tree: 8343158, queue: 6850933, pmap: 8270268, log10(remaining): 1, time elapsed: 223.656311
iter: 2700000, tree: 8333520, queue: 6841131, pmap: 8270427, log10(remaining): 1, time elapsed: 224.343323
iter: 2710000, tree: 8324452, queue: 6831634, pmap: 8270909, log10(remaining): 1, time elapsed: 225.055190
iter: 2720000, tree: 8315309, queue: 6822079, pmap: 8271193, log10(remaining): 1, time elapsed: 225.748839
iter: 2730000, tree: 8307235, queue: 6813123, pmap: 8272159, log10(remaining): 1, time elapsed: 226.455001
iter: 2740000, tree: 8298226, queue: 6803698, pmap: 8272792, log10(remaining): 1, time elapsed: 227.175837
iter: 2750000, tree: 8288497, queue: 6793830, pmap: 8272896, log10(remaining): 1, time elapsed: 227.866152
iter: 2760000, tree: 8279600, queue: 6784387, pmap: 8273438, log10(remaining): 1, time elapsed: 228.576874
iter: 2770000, tree: 8270195, queue: 6774667, pmap: 8273713, log10(remaining): 1, time elapsed: 229.273878
iter: 2780000, tree: 8261031, queue: 6765125, pmap: 8274125, log10(remaining): 1, time elapsed: 229.972981
iter: 2790000, tree: 8251878, queue: 6755585, pmap: 8274563, log10(remaining): 1, time elapsed: 230.683751
iter: 2800000, tree: 8242574, queue: 6745973, pmap: 8274967, log10(remaining): 1, time elapsed: 231.381342
iter: 2810000, tree: 8233910, queue: 6736645, pmap: 8275580, log10(remaining): 1, time elapsed: 232.095892
iter: 2820000, tree: 8224643, queue: 6726963, pmap: 8275902, log10(remaining): 1, time elapsed: 232.788253
iter: 2830000, tree: 8215580, queue: 6717427, pmap: 8276305, log10(remaining): 1, time elapsed: 233.486440
iter: 2840000, tree: 8206965, queue: 6708211, pmap: 8277130, log10(remaining): 1, time elapsed: 234.200338
iter: 2850000, tree: 8197483, queue: 6698470, pmap: 8277376, log10(remaining): 1, time elapsed: 234.890598
iter: 2860000, tree: 8188363, queue: 6688900, pmap: 8277811, log10(remaining): 1, time elapsed: 235.604057
iter: 2870000, tree: 8178880, queue: 6679115, pmap: 8278122, log10(remaining): 1, time elapsed: 236.306777
iter: 2880000, tree: 8169452, queue: 6669426, pmap: 8278414, log10(remaining): 1, time elapsed: 237.007605
iter: 2890000, tree: 8160902, queue: 6660137, pmap: 8279078, log10(remaining): 1, time elapsed: 237.718472
iter: 2900000, tree: 8151183, queue: 6650223, pmap: 8279192, log10(remaining): 1, time elapsed: 238.408119
iter: 2910000, tree: 8142990, queue: 6641378, pmap: 8280334, log10(remaining): 1, time elapsed: 239.111613
iter: 2920000, tree: 8134054, queue: 6631959, pmap: 8281005, log10(remaining): 1, time elapsed: 239.826565
iter: 2930000, tree: 8124381, queue: 6622137, pmap: 8281190, log10(remaining): 1, time elapsed: 240.507619
iter: 2940000, tree: 8115493, queue: 6612764, pmap: 8281716, log10(remaining): 1, time elapsed: 241.215340
iter: 2950000, tree: 8106148, queue: 6603037, pmap: 8282162, log10(remaining): 1, time elapsed: 241.923586
iter: 2960000, tree: 8096657, queue: 6593308, pmap: 8282418, log10(remaining): 1, time elapsed: 242.613954
iter: 2970000, tree: 8087423, queue: 6583688, pmap: 8282920, log10(remaining): 1, time elapsed: 243.320421
iter: 2980000, tree: 8077500, queue: 6573711, pmap: 8283078, log10(remaining): 1, time elapsed: 244.010239
iter: 2990000, tree: 8068432, queue: 6564215, pmap: 8283498, log10(remaining): 1, time elapsed: 244.719823
iter: 3000000, tree: 8059089, queue: 6554498, pmap: 8283917, log10(remaining): 1, time elapsed: 245.433572
iter: 3010000, tree: 8049560, queue: 6544725, pmap: 8284155, log10(remaining): 1, time elapsed: 246.122702
iter: 3020000, tree: 8039910, queue: 6534913, pmap: 8284372, log10(remaining): 1, time elapsed: 246.823374
iter: 3030000, tree: 8030297, queue: 6525050, pmap: 8284674, log10(remaining): 1, time elapsed: 247.536069
iter: 3040000, tree: 8020691, queue: 6515318, pmap: 8284942, log10(remaining): 1, time elapsed: 248.218657
iter: 3050000, tree: 8011531, queue: 6505728, pmap: 8285329, log10(remaining): 1, time elapsed: 248.922406
iter: 3060000, tree: 8001870, queue: 6495846, pmap: 8285527, log10(remaining): 1, time elapsed: 249.620540
iter: 3070000, tree: 7992016, queue: 6485928, pmap: 8285617, log10(remaining): 1, time elapsed: 250.298671
iter: 3080000, tree: 7982544, queue: 6476176, pmap: 8285910, log10(remaining): 1, time elapsed: 251.000636
iter: 3090000, tree: 7972803, queue: 6466223, pmap: 8286094, log10(remaining): 1, time elapsed: 251.704235
iter: 3100000, tree: 7963214, queue: 6456475, pmap: 8286303, log10(remaining): 1, time elapsed: 252.382689
iter: 3110000, tree: 7953956, queue: 6446898, pmap: 8286619, log10(remaining): 1, time elapsed: 253.078635
iter: 3120000, tree: 7944897, queue: 6437311, pmap: 8287073, log10(remaining): 1, time elapsed: 253.789176
iter: 3130000, tree: 7935034, queue: 6427380, pmap: 8287142, log10(remaining): 1, time elapsed: 254.466700
iter: 3140000, tree: 7925236, queue: 6417489, pmap: 8287254, log10(remaining): 1, time elapsed: 255.159668
iter: 3150000, tree: 7915769, queue: 6407709, pmap: 8287644, log10(remaining): 1, time elapsed: 255.869940
iter: 3160000, tree: 7905960, queue: 6397803, pmap: 8287783, log10(remaining): 1, time elapsed: 256.549813
iter: 3170000, tree: 7896450, queue: 6388055, pmap: 8288086, log10(remaining): 1, time elapsed: 257.253028
iter: 3180000, tree: 7887136, queue: 6378351, pmap: 8288495, log10(remaining): 1, time elapsed: 257.959351
iter: 3190000, tree: 7877670, queue: 6368627, pmap: 8288624, log10(remaining): 1, time elapsed: 258.644003
iter: 3200000, tree: 7867979, queue: 6358830, pmap: 8288848, log10(remaining): 1, time elapsed: 259.341416
iter: 3210000, tree: 7858142, queue: 6348832, pmap: 8289012, log10(remaining): 1, time elapsed: 260.042325
iter: 3220000, tree: 7848231, queue: 6338876, pmap: 8289060, log10(remaining): 1, time elapsed: 260.712773
iter: 3230000, tree: 7839537, queue: 6329536, pmap: 8289746, log10(remaining): 1, time elapsed: 261.408182
iter: 3240000, tree: 7829709, queue: 6319536, pmap: 8289913, log10(remaining): 1, time elapsed: 262.109715
iter: 3250000, tree: 7820120, queue: 6309714, pmap: 8290104, log10(remaining): 1, time elapsed: 262.792646
iter: 3260000, tree: 7810367, queue: 6299875, pmap: 8290324, log10(remaining): 1, time elapsed: 263.480861
iter: 3270000, tree: 7800709, queue: 6290073, pmap: 8290627, log10(remaining): 1, time elapsed: 264.184564
iter: 3280000, tree: 7790815, queue: 6280080, pmap: 8290711, log10(remaining): 1, time elapsed: 264.871569
iter: 3290000, tree: 7781152, queue: 6270223, pmap: 8290879, log10(remaining): 1, time elapsed: 265.563892
iter: 3300000, tree: 7771043, queue: 6260057, pmap: 8290969, log10(remaining): 1, time elapsed: 266.263958
iter: 3310000, tree: 7761318, queue: 6250223, pmap: 8291071, log10(remaining): 1, time elapsed: 266.946987
iter: 3320000, tree: 7751733, queue: 6240482, pmap: 8291384, log10(remaining): 1, time elapsed: 267.645059
iter: 3330000, tree: 7741714, queue: 6230373, pmap: 8291514, log10(remaining): 1, time elapsed: 268.348461
iter: 3340000, tree: 7731790, queue: 6220408, pmap: 8291523, log10(remaining): 1, time elapsed: 269.015932
iter: 3350000, tree: 7722918, queue: 6211024, pmap: 8292087, log10(remaining): 1, time elapsed: 269.699080
iter: 3360000, tree: 7713194, queue: 6201129, pmap: 8292289, log10(remaining): 1, time elapsed: 270.394260
iter: 3370000, tree: 7703561, queue: 6191249, pmap: 8292558, log10(remaining): 1, time elapsed: 271.078012
iter: 3380000, tree: 7694353, queue: 6181808, pmap: 8293092, log10(remaining): 1, time elapsed: 271.762725
iter: 3390000, tree: 7684807, queue: 6172114, pmap: 8293412, log10(remaining): 1, time elapsed: 272.462108
iter: 3400000, tree: 7674702, queue: 6161979, pmap: 8293486, log10(remaining): 1, time elapsed: 273.150896
iter: 3410000, tree: 7664859, queue: 6152067, pmap: 8293610, log10(remaining): 1, time elapsed: 273.832484
iter: 3420000, tree: 7654835, queue: 6142039, pmap: 8293699, log10(remaining): 1, time elapsed: 274.526042
iter: 3430000, tree: 7644852, queue: 6131947, pmap: 8293822, log10(remaining): 1, time elapsed: 275.211583
iter: 3440000, tree: 7634965, queue: 6122031, pmap: 8293927, log10(remaining): 1, time elapsed: 275.887444
iter: 3450000, tree: 7625027, queue: 6112047, pmap: 8294038, log10(remaining): 1, time elapsed: 276.580431
iter: 3460000, tree: 7614996, queue: 6101949, pmap: 8294175, log10(remaining): 1, time elapsed: 277.281143
iter: 3470000, tree: 7605191, queue: 6092045, pmap: 8294256, log10(remaining): 1, time elapsed: 277.950606
iter: 3480000, tree: 7595408, queue: 6082155, pmap: 8294349, log10(remaining): 1, time elapsed: 278.642208
iter: 3490000, tree: 7585332, queue: 6072078, pmap: 8294427, log10(remaining): 1, time elapsed: 279.334297
iter: 3500000, tree: 7575423, queue: 6062138, pmap: 8294498, log10(remaining): 1, time elapsed: 280.001539
iter: 3510000, tree: 7566181, queue: 6052584, pmap: 8294964, log10(remaining): 1, time elapsed: 280.687787
iter: 3520000, tree: 7556078, queue: 6042406, pmap: 8295099, log10(remaining): 1, time elapsed: 281.384536
iter: 3530000, tree: 7546035, queue: 6032447, pmap: 8295117, log10(remaining): 1, time elapsed: 282.054150
iter: 3540000, tree: 7535901, queue: 6022396, pmap: 8295128, log10(remaining): 1, time elapsed: 282.739737
iter: 3550000, tree: 7525645, queue: 6012179, pmap: 8295174, log10(remaining): 1, time elapsed: 283.429813
iter: 3560000, tree: 7515693, queue: 6002223, pmap: 8295195, log10(remaining): 1, time elapsed: 284.093203
iter: 3570000, tree: 7505574, queue: 5992248, pmap: 8295225, log10(remaining): 1, time elapsed: 284.769392
iter: 3580000, tree: 7495404, queue: 5982115, pmap: 8295247, log10(remaining): 1, time elapsed: 285.456472
iter: 3590000, tree: 7485371, queue: 5972046, pmap: 8295331, log10(remaining): 1, time elapsed: 286.125435
iter: 3600000, tree: 7475283, queue: 5962030, pmap: 8295344, log10(remaining): 1, time elapsed: 286.794959
iter: 3610000, tree: 7465208, queue: 5952032, pmap: 8295375, log10(remaining): 1, time elapsed: 287.489047
iter: 3620000, tree: 7455155, queue: 5941889, pmap: 8295541, log10(remaining): 1, time elapsed: 288.175036
iter: 3630000, tree: 7445118, queue: 5931899, pmap: 8295564, log10(remaining): 1, time elapsed: 288.839282
iter: 3640000, tree: 7435032, queue: 5921857, pmap: 8295601, log10(remaining): 1, time elapsed: 289.518274
iter: 3650000, tree: 7424888, queue: 5911725, pmap: 8295646, log10(remaining): 1, time elapsed: 290.203517
iter: 3660000, tree: 7414869, queue: 5901683, pmap: 8295703, log10(remaining): 1, time elapsed: 290.863699
iter: 3670000, tree: 7404700, queue: 5891659, pmap: 8295703, log10(remaining): 1, time elapsed: 291.529421
iter: 3680000, tree: 7394521, queue: 5881576, pmap: 8295704, log10(remaining): 1, time elapsed: 292.208289
iter: 3690000, tree: 7384591, queue: 5871509, pmap: 8295896, log10(remaining): 1, time elapsed: 292.898756
iter: 3700000, tree: 7374557, queue: 5861488, pmap: 8295896, log10(remaining): 1, time elapsed: 293.555059
iter: 3710000, tree: 7364476, queue: 5851461, pmap: 8295896, log10(remaining): 1, time elapsed: 294.226361
iter: 3720000, tree: 7354290, queue: 5841333, pmap: 8295896, log10(remaining): 1, time elapsed: 294.909379
iter: 3730000, tree: 7344089, queue: 5831167, pmap: 8295920, log10(remaining): 1, time elapsed: 295.584910
iter: 3740000, tree: 7333959, queue: 5821125, pmap: 8295920, log10(remaining): 1, time elapsed: 296.262335
iter: 3750000, tree: 7323697, queue: 5810980, pmap: 8295938, log10(remaining): 1, time elapsed: 296.962750
iter: 3760000, tree: 7313591, queue: 5800904, pmap: 8295985, log10(remaining): 1, time elapsed: 297.632105
iter: 3770000, tree: 7303429, queue: 5790858, pmap: 8295985, log10(remaining): 1, time elapsed: 298.310306
iter: 3780000, tree: 7293143, queue: 5780716, pmap: 8295985, log10(remaining): 1, time elapsed: 298.997456
iter: 3790000, tree: 7282909, queue: 5770535, pmap: 8295985, log10(remaining): 1, time elapsed: 299.671420
iter: 3800000, tree: 7272848, queue: 5760528, pmap: 8295985, log10(remaining): 1, time elapsed: 300.336768
iter: 3810000, tree: 7262748, queue: 5750475, pmap: 8295985, log10(remaining): 1, time elapsed: 301.020634
iter: 3820000, tree: 7252437, queue: 5740258, pmap: 8295985, log10(remaining): 1, time elapsed: 301.710775
iter: 3830000, tree: 7242288, queue: 5730197, pmap: 8295985, log10(remaining): 1, time elapsed: 302.370922
iter: 3840000, tree: 7232108, queue: 5720146, pmap: 8295985, log10(remaining): 1, time elapsed: 303.046279
iter: 3850000, tree: 7221894, queue: 5710028, pmap: 8295985, log10(remaining): 1, time elapsed: 303.729660
iter: 3860000, tree: 7211609, queue: 5699805, pmap: 8295985, log10(remaining): 1, time elapsed: 304.404559
iter: 3870000, tree: 7201514, queue: 5689762, pmap: 8295985, log10(remaining): 1, time elapsed: 305.082652
iter: 3880000, tree: 7191389, queue: 5679691, pmap: 8295985, log10(remaining): 1, time elapsed: 305.768358
iter: 3890000, tree: 7181116, queue: 5669486, pmap: 8295985, log10(remaining): 1, time elapsed: 306.447505
iter: 3900000, tree: 7171003, queue: 5659477, pmap: 8295985, log10(remaining): 1, time elapsed: 307.114271
iter: 3910000, tree: 7160904, queue: 5649447, pmap: 8295985, log10(remaining): 1, time elapsed: 307.784352
iter: 3920000, tree: 7150644, queue: 5639332, pmap: 8295985, log10(remaining): 1, time elapsed: 308.468038
iter: 3930000, tree: 7140309, queue: 5629134, pmap: 8295985, log10(remaining): 1, time elapsed: 309.146467
iter: 3940000, tree: 7130262, queue: 5619118, pmap: 8295985, log10(remaining): 1, time elapsed: 309.804212
iter: 3950000, tree: 7120133, queue: 5609066, pmap: 8295985, log10(remaining): 1, time elapsed: 310.482635
iter: 3960000, tree: 7109857, queue: 5598928, pmap: 8295985, log10(remaining): 1, time elapsed: 311.166858
iter: 3970000, tree: 7099449, queue: 5588644, pmap: 8295985, log10(remaining): 1, time elapsed: 311.844429
iter: 3980000, tree: 7089394, queue: 5578623, pmap: 8295985, log10(remaining): 1, time elapsed: 312.511606
iter: 3990000, tree: 7079157, queue: 5568489, pmap: 8295985, log10(remaining): 1, time elapsed: 313.192040
iter: 4000000, tree: 7068677, queue: 5558178, pmap: 8295985, log10(remaining): 1, time elapsed: 313.873133
iter: 4010000, tree: 7058642, queue: 5548164, pmap: 8295985, log10(remaining): 1, time elapsed: 314.536366
iter: 4020000, tree: 7048572, queue: 5538142, pmap: 8295985, log10(remaining): 1, time elapsed: 315.216303
iter: 4030000, tree: 7038350, queue: 5528004, pmap: 8295985, log10(remaining): 1, time elapsed: 315.901102
iter: 4040000, tree: 7027880, queue: 5517701, pmap: 8295985, log10(remaining): 1, time elapsed: 316.579871
iter: 4050000, tree: 7017760, queue: 5507685, pmap: 8295985, log10(remaining): 1, time elapsed: 317.252818
iter: 4060000, tree: 7007699, queue: 5497644, pmap: 8295985, log10(remaining): 1, time elapsed: 317.925874
iter: 4070000, tree: 6997189, queue: 5487488, pmap: 8295985, log10(remaining): 1, time elapsed: 318.603350
iter: 4080000, tree: 6986856, queue: 5477296, pmap: 8295985, log10(remaining): 1, time elapsed: 319.279318
iter: 4090000, tree: 6976735, queue: 5467272, pmap: 8295985, log10(remaining): 1, time elapsed: 319.950201
iter: 4100000, tree: 6966545, queue: 5457200, pmap: 8295985, log10(remaining): 1, time elapsed: 320.627773
iter: 4110000, tree: 6956030, queue: 5446815, pmap: 8295985, log10(remaining): 1, time elapsed: 321.313383
iter: 4120000, tree: 6945976, queue: 5436805, pmap: 8295985, log10(remaining): 1, time elapsed: 321.968261
iter: 4130000, tree: 6935817, queue: 5426790, pmap: 8295985, log10(remaining): 1, time elapsed: 322.633116
iter: 4140000, tree: 6925559, queue: 5416719, pmap: 8295985, log10(remaining): 1, time elapsed: 323.313319
iter: 4150000, tree: 6915208, queue: 5406516, pmap: 8295985, log10(remaining): 1, time elapsed: 324.000257
iter: 4160000, tree: 6905058, queue: 5396454, pmap: 8295985, log10(remaining): 1, time elapsed: 324.666849
iter: 4170000, tree: 6894938, queue: 5386423, pmap: 8295985, log10(remaining): 1, time elapsed: 325.340838
iter: 4180000, tree: 6884754, queue: 5376318, pmap: 8295985, log10(remaining): 1, time elapsed: 326.020836
iter: 4190000, tree: 6874409, queue: 5366131, pmap: 8295985, log10(remaining): 1, time elapsed: 326.700382
iter: 4200000, tree: 6864385, queue: 5356125, pmap: 8295985, log10(remaining): 1, time elapsed: 327.355431
iter: 4210000, tree: 6854301, queue: 5346091, pmap: 8295985, log10(remaining): 1, time elapsed: 328.026032
iter: 4220000, tree: 6844009, queue: 5336035, pmap: 8295985, log10(remaining): 1, time elapsed: 328.706724
iter: 4230000, tree: 6833652, queue: 5325832, pmap: 8295985, log10(remaining): 1, time elapsed: 329.391845
iter: 4240000, tree: 6823433, queue: 5315721, pmap: 8295985, log10(remaining): 1, time elapsed: 330.053055
iter: 4250000, tree: 6813207, queue: 5305697, pmap: 8295985, log10(remaining): 1, time elapsed: 330.720263
iter: 4260000, tree: 6802887, queue: 5295637, pmap: 8295985, log10(remaining): 1, time elapsed: 331.396269
iter: 4270000, tree: 6792462, queue: 5285385, pmap: 8295985, log10(remaining): 1, time elapsed: 332.077928
iter: 4280000, tree: 6782254, queue: 5275267, pmap: 8295985, log10(remaining): 1, time elapsed: 332.738177
iter: 4290000, tree: 6772118, queue: 5265245, pmap: 8295985, log10(remaining): 1, time elapsed: 333.407165
iter: 4300000, tree: 6761847, queue: 5255187, pmap: 8295985, log10(remaining): 1, time elapsed: 334.085403
iter: 4310000, tree: 6751506, queue: 5244977, pmap: 8295985, log10(remaining): 1, time elapsed: 334.768381
iter: 4320000, tree: 6741315, queue: 5234893, pmap: 8295985, log10(remaining): 1, time elapsed: 335.430095
iter: 4330000, tree: 6731222, queue: 5224881, pmap: 8295985, log10(remaining): 1, time elapsed: 336.086703
iter: 4340000, tree: 6720877, queue: 5214842, pmap: 8295985, log10(remaining): 1, time elapsed: 336.761941
iter: 4350000, tree: 6710599, queue: 5204725, pmap: 8295985, log10(remaining): 1, time elapsed: 337.450625
iter: 4360000, tree: 6700340, queue: 5194530, pmap: 8295985, log10(remaining): 1, time elapsed: 338.118768
iter: 4370000, tree: 6690228, queue: 5184513, pmap: 8295985, log10(remaining): 1, time elapsed: 338.777901
iter: 4380000, tree: 6679840, queue: 5174438, pmap: 8295985, log10(remaining): 1, time elapsed: 339.451820
iter: 4390000, tree: 6669463, queue: 5164287, pmap: 8295985, log10(remaining): 1, time elapsed: 340.128235
iter: 4400000, tree: 6659043, queue: 5154041, pmap: 8295985, log10(remaining): 1, time elapsed: 340.795282
iter: 4410000, tree: 6648951, queue: 5144006, pmap: 8295985, log10(remaining): 1, time elapsed: 341.452240
iter: 4420000, tree: 6638697, queue: 5133949, pmap: 8295985, log10(remaining): 1, time elapsed: 342.121550
iter: 4430000, tree: 6628252, queue: 5123714, pmap: 8295985, log10(remaining): 1, time elapsed: 342.797054
iter: 4440000, tree: 6617995, queue: 5113557, pmap: 8295985, log10(remaining): 1, time elapsed: 343.456959
iter: 4450000, tree: 6607883, queue: 5103537, pmap: 8295985, log10(remaining): 1, time elapsed: 344.112397
iter: 4460000, tree: 6597585, queue: 5093458, pmap: 8295985, log10(remaining): 1, time elapsed: 344.782137
iter: 4470000, tree: 6587304, queue: 5083332, pmap: 8295985, log10(remaining): 1, time elapsed: 345.452601
iter: 4480000, tree: 6576819, queue: 5073127, pmap: 8295985, log10(remaining): 1, time elapsed: 346.113541
iter: 4490000, tree: 6566570, queue: 5063083, pmap: 8295985, log10(remaining): 1, time elapsed: 346.769181
iter: 4500000, tree: 6556396, queue: 5053042, pmap: 8295985, log10(remaining): 1, time elapsed: 347.440444
iter: 4510000, tree: 6546039, queue: 5042859, pmap: 8295985, log10(remaining): 1, time elapsed: 348.110959
iter: 4520000, tree: 6535643, queue: 5032653, pmap: 8295985, log10(remaining): 1, time elapsed: 348.772715
iter: 4530000, tree: 6525428, queue: 5022631, pmap: 8295985, log10(remaining): 1, time elapsed: 349.419744
iter: 4540000, tree: 6515173, queue: 5012606, pmap: 8295985, log10(remaining): 1, time elapsed: 350.087010
iter: 4550000, tree: 6504861, queue: 5002447, pmap: 8295985, log10(remaining): 1, time elapsed: 350.753717
iter: 4560000, tree: 6494428, queue: 4992181, pmap: 8295985, log10(remaining): 1, time elapsed: 351.419570
iter: 4570000, tree: 6484253, queue: 4982156, pmap: 8295985, log10(remaining): 1, time elapsed: 352.070721
iter: 4580000, tree: 6473957, queue: 4972102, pmap: 8295985, log10(remaining): 1, time elapsed: 352.732122
iter: 4590000, tree: 6463645, queue: 4962018, pmap: 8295985, log10(remaining): 1, time elapsed: 353.399747
iter: 4600000, tree: 6453194, queue: 4951754, pmap: 8295985, log10(remaining): 1, time elapsed: 354.066785
iter: 4610000, tree: 6442986, queue: 4941744, pmap: 8295985, log10(remaining): 1, time elapsed: 354.714503
iter: 4620000, tree: 6432527, queue: 4931708, pmap: 8295985, log10(remaining): 1, time elapsed: 355.373055
iter: 4630000, tree: 6421980, queue: 4921643, pmap: 8295985, log10(remaining): 1, time elapsed: 356.038115
iter: 4640000, tree: 6411512, queue: 4911450, pmap: 8295985, log10(remaining): 1, time elapsed: 356.707846
iter: 4650000, tree: 6401266, queue: 4901314, pmap: 8295985, log10(remaining): 1, time elapsed: 357.372258
iter: 4660000, tree: 6390957, queue: 4891294, pmap: 8295985, log10(remaining): 1, time elapsed: 358.027572
iter: 4670000, tree: 6380581, queue: 4881210, pmap: 8295985, log10(remaining): 1, time elapsed: 358.691739
iter: 4680000, tree: 6370202, queue: 4871012, pmap: 8295985, log10(remaining): 1, time elapsed: 359.357184
iter: 4690000, tree: 6359802, queue: 4860805, pmap: 8295985, log10(remaining): 1, time elapsed: 360.019363
iter: 4700000, tree: 6349591, queue: 4850792, pmap: 8295985, log10(remaining): 1, time elapsed: 360.671206
iter: 4710000, tree: 6339329, queue: 4840747, pmap: 8295985, log10(remaining): 1, time elapsed: 361.341144
iter: 4720000, tree: 6328903, queue: 4830621, pmap: 8295985, log10(remaining): 1, time elapsed: 362.012837
iter: 4730000, tree: 6318358, queue: 4820385, pmap: 8295985, log10(remaining): 1, time elapsed: 362.679293
iter: 4740000, tree: 6307612, queue: 4810379, pmap: 8295985, log10(remaining): 1, time elapsed: 363.331145
iter: 4750000, tree: 6297177, queue: 4800346, pmap: 8295985, log10(remaining): 1, time elapsed: 363.991874
iter: 4760000, tree: 6286680, queue: 4790174, pmap: 8295985, log10(remaining): 1, time elapsed: 364.658270
iter: 4770000, tree: 6276246, queue: 4779976, pmap: 8295985, log10(remaining): 1, time elapsed: 365.327384
iter: 4780000, tree: 6266085, queue: 4769960, pmap: 8295985, log10(remaining): 1, time elapsed: 365.982668
iter: 4790000, tree: 6255699, queue: 4759916, pmap: 8295985, log10(remaining): 1, time elapsed: 366.649671
iter: 4800000, tree: 6245255, queue: 4749795, pmap: 8295985, log10(remaining): 1, time elapsed: 367.330264
iter: 4810000, tree: 6234765, queue: 4739528, pmap: 8295985, log10(remaining): 1, time elapsed: 368.003141
iter: 4820000, tree: 6224652, queue: 4729517, pmap: 8295985, log10(remaining): 1, time elapsed: 368.650097
iter: 4830000, tree: 6214372, queue: 4719481, pmap: 8295985, log10(remaining): 1, time elapsed: 369.309818
iter: 4840000, tree: 6204096, queue: 4709424, pmap: 8295985, log10(remaining): 1, time elapsed: 369.979967
iter: 4850000, tree: 6193619, queue: 4699233, pmap: 8295985, log10(remaining): 1, time elapsed: 370.653264
iter: 4860000, tree: 6183254, queue: 4689098, pmap: 8295985, log10(remaining): 1, time elapsed: 371.309178
iter: 4870000, tree: 6172795, queue: 4679081, pmap: 8295985, log10(remaining): 1, time elapsed: 371.961151
iter: 4880000, tree: 6162214, queue: 4669022, pmap: 8295985, log10(remaining): 1, time elapsed: 372.622519
iter: 4890000, tree: 6151731, queue: 4658916, pmap: 8295985, log10(remaining): 1, time elapsed: 373.289267
iter: 4900000, tree: 6141258, queue: 4648674, pmap: 8295985, log10(remaining): 1, time elapsed: 373.955918
iter: 4910000, tree: 6130832, queue: 4638669, pmap: 8295985, log10(remaining): 1, time elapsed: 374.606241
iter: 4920000, tree: 6120451, queue: 4628628, pmap: 8295985, log10(remaining): 1, time elapsed: 375.271347
