System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.28_2_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.27303 -> 0.27302, length: 4, cache size: 222900
before garbage_collect. num_nodes: 222931, log10(remaining): 1
after garbage_collect. num_nodes: 222931, log10(remaining): 1
iter: 10000, tree: 261531, queue: 252076, pmap: 251551, log10(remaining): 1, time elapsed: 1.223380
iter: 2460000, tree: 812589, queue: 478916, pmap: 2550143, log10(remaining): 1, time elapsed: 149.547874
iter: 2470000, tree: 799144, queue: 468673, pmap: 2550143, log10(remaining): 1, time elapsed: 150.093364
iter: 2480000, tree: 785404, queue: 458631, pmap: 2550143, log10(remaining): 1, time elapsed: 150.622775
iter: 2490000, tree: 772139, queue: 448478, pmap: 2550143, log10(remaining): 1, time elapsed: 151.148568
iter: 2500000, tree: 758316, queue: 438240, pmap: 2550143, log10(remaining): 1, time elapsed: 151.681898
iter: 2510000, tree: 744340, queue: 428131, pmap: 2550143, log10(remaining): 1, time elapsed: 152.208760
iter: 2520000, tree: 729165, queue: 417922, pmap: 2550143, log10(remaining): 1, time elapsed: 152.741238
iter: 2530000, tree: 714525, queue: 407831, pmap: 2550143, log10(remaining): 1, time elapsed: 153.274434
iter: 2540000, tree: 701007, queue: 397601, pmap: 2550143, log10(remaining): 1, time elapsed: 153.817224
iter: 2550000, tree: 686534, queue: 387553, pmap: 2550143, log10(remaining): 1, time elapsed: 154.355668
iter: 2560000, tree: 672638, queue: 377425, pmap: 2550143, log10(remaining): 1, time elapsed: 154.888918
iter: 2570000, tree: 658022, queue: 367207, pmap: 2550143, log10(remaining): 1, time elapsed: 155.425414
iter: 2580000, tree: 643327, queue: 357120, pmap: 2550143, log10(remaining): 1, time elapsed: 155.954955
iter: 2590000, tree: 629525, queue: 346877, pmap: 2550143, log10(remaining): 1, time elapsed: 156.485955
iter: 2600000, tree: 614083, queue: 336793, pmap: 2550143, log10(remaining): 1, time elapsed: 157.019156
iter: 2610000, tree: 599343, queue: 326639, pmap: 2550143, log10(remaining): 1, time elapsed: 157.549508
iter: 2620000, tree: 583667, queue: 316481, pmap: 2550143, log10(remaining): 1, time elapsed: 158.084737
iter: 2630000, tree: 568597, queue: 306409, pmap: 2550143, log10(remaining): 1, time elapsed: 158.611158
iter: 2640000, tree: 553294, queue: 296202, pmap: 2550143, log10(remaining): 1, time elapsed: 159.142293
iter: 2650000, tree: 536898, queue: 286101, pmap: 2550143, log10(remaining): 1, time elapsed: 159.684804
iter: 2660000, tree: 522135, queue: 275950, pmap: 2550143, log10(remaining): 1, time elapsed: 160.212568
iter: 2670000, tree: 506900, queue: 265737, pmap: 2550143, log10(remaining): 1, time elapsed: 160.747016
iter: 2680000, tree: 490960, queue: 255659, pmap: 2550143, log10(remaining): 1, time elapsed: 161.276123
iter: 2690000, tree: 475711, queue: 245464, pmap: 2550143, log10(remaining): 1, time elapsed: 161.805164
iter: 2700000, tree: 458957, queue: 235381, pmap: 2550143, log10(remaining): 1, time elapsed: 162.334829
iter: 2710000, tree: 442581, queue: 225254, pmap: 2550143, log10(remaining): 1, time elapsed: 162.860488
iter: 2720000, tree: 426661, queue: 215058, pmap: 2550143, log10(remaining): 1, time elapsed: 163.393996
iter: 2730000, tree: 409559, queue: 205012, pmap: 2550143, log10(remaining): 1, time elapsed: 163.920457
iter: 2740000, tree: 392892, queue: 194873, pmap: 2550143, log10(remaining): 1, time elapsed: 164.447429
iter: 2750000, tree: 376110, queue: 184681, pmap: 2550143, log10(remaining): 1, time elapsed: 164.980486
iter: 2760000, tree: 358778, queue: 174615, pmap: 2550143, log10(remaining): 1, time elapsed: 165.505762
iter: 2770000, tree: 342017, queue: 164422, pmap: 2550143, log10(remaining): 1, time elapsed: 166.030080
iter: 2780000, tree: 323606, queue: 154276, pmap: 2550143, log10(remaining): 1, time elapsed: 166.562907
iter: 2790000, tree: 305808, queue: 144205, pmap: 2550143, log10(remaining): 1, time elapsed: 167.088926
iter: 2800000, tree: 287603, queue: 134017, pmap: 2550143, log10(remaining): 1, time elapsed: 167.620700
iter: 2810000, tree: 268319, queue: 123985, pmap: 2550143, log10(remaining): 1, time elapsed: 168.142571
iter: 2820000, tree: 250146, queue: 113884, pmap: 2550143, log10(remaining): 1, time elapsed: 168.676752
iter: 2830000, tree: 230457, queue: 103716, pmap: 2550143, log10(remaining): 1, time elapsed: 169.213679
iter: 2840000, tree: 210637, queue: 93667, pmap: 2550143, log10(remaining): 1, time elapsed: 169.750452
iter: 2850000, tree: 192366, queue: 83393, pmap: 2550143, log10(remaining): 1, time elapsed: 170.280035
iter: 2860000, tree: 169615, queue: 73337, pmap: 2550143, log10(remaining): 1, time elapsed: 170.808652
iter: 2870000, tree: 148764, queue: 63242, pmap: 2550143, log10(remaining): 1, time elapsed: 171.329026
iter: 2880000, tree: 129359, queue: 53015, pmap: 2550143, log10(remaining): 1, time elapsed: 171.857167
iter: 2890000, tree: 105503, queue: 42982, pmap: 2550143, log10(remaining): 1, time elapsed: 172.384275
iter: 2900000, tree: 82716, queue: 32856, pmap: 2550143, log10(remaining): 1, time elapsed: 172.907223
iter: 2910000, tree: 58548, queue: 22693, pmap: 2550143, log10(remaining): 1, time elapsed: 173.436778
iter: 2920000, tree: 31583, queue: 12597, pmap: 2550143, log10(remaining): 1, time elapsed: 173.959387
iter: 2930000, tree: 6401, queue: 2439, pmap: 2550143, log10(remaining): 1, time elapsed: 174.480562
iter: 2932302, tree: 1040, queue: 0, pmap: 2550143, log10(remaining): 1, time elapsed: 174.602706
Exited because queue empty
TREE mem usage: 328467492
PMAP mem usage: 240871639
QUEUE mem usage: 33554432
Writing queue elements to: queue.txt
Deleting queue elements and corresponding nodes in the cache,since they may not be reachable by the tree's destructor

minimum objective: 0.2730233023
minimum lower bound in queue: 1.0000000000

final num_nodes: 1040
final num_evaluated: 480050
final min_objective: 0.27302
final accuracy: 0.76698

OPTIMAL RULE LIST
if ({iMilitary:not-4}) then ({dRpincome:1})
else if ({dWeek89<52:not-1}) then ({dRpincome:1})
else if ({iWork89:1}) then ({dRpincome:not-1})
else if ({dAge<40:1}) then ({dRpincome:1})
else ({dRpincome:not-1})

writing optimal rule list to: ../logs/for-census_c1s10ky0.28_2_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000-opt.txt

final total time: 174.602938

delete tree

delete symmetry-aware map

delete priority queue
