System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.25_9_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.26733 -> 0.26732, length: 3, cache size: 316317
min(objective): 0.26732 -> 0.26732, length: 3, cache size: 316333
before garbage_collect. num_nodes: 316356, log10(remaining): 1
after garbage_collect. num_nodes: 316356, log10(remaining): 1
iter: 10000, tree: 335052, queue: 326338, pmap: 320087, log10(remaining): 1, time elapsed: 1.554894
iter: 2440000, tree: 10503009, queue: 8808897, pmap: 9699972, log10(remaining): 1, time elapsed: 211.024278
iter: 2450000, tree: 10501089, queue: 8803939, pmap: 9704061, log10(remaining): 1, time elapsed: 211.764934
iter: 2460000, tree: 10496669, queue: 8797456, pmap: 9706639, log10(remaining): 1, time elapsed: 212.484673
iter: 2470000, tree: 10490663, queue: 8789960, pmap: 9708627, log10(remaining): 1, time elapsed: 213.206811
iter: 2480000, tree: 10487516, queue: 8784348, pmap: 9712063, log10(remaining): 1, time elapsed: 213.956534
iter: 2490000, tree: 10482635, queue: 8777273, pmap: 9714582, log10(remaining): 1, time elapsed: 214.669198
iter: 2500000, tree: 10482697, queue: 8774336, pmap: 9720718, log10(remaining): 1, time elapsed: 215.416316
iter: 2510000, tree: 10476590, queue: 8766627, pmap: 9722595, log10(remaining): 1, time elapsed: 216.135831
iter: 2520000, tree: 10474167, queue: 8761554, pmap: 9726332, log10(remaining): 1, time elapsed: 216.886092
iter: 2530000, tree: 10469590, queue: 8754913, pmap: 9729146, log10(remaining): 1, time elapsed: 217.614816
iter: 2540000, tree: 10463435, queue: 8747158, pmap: 9731012, log10(remaining): 1, time elapsed: 218.334316
iter: 2550000, tree: 10462349, queue: 8743362, pmap: 9735982, log10(remaining): 1, time elapsed: 219.085344
iter: 2560000, tree: 10455553, queue: 8735238, pmap: 9737127, log10(remaining): 1, time elapsed: 219.791465
iter: 2570000, tree: 10451369, queue: 8729013, pmap: 9740127, log10(remaining): 1, time elapsed: 220.520123
iter: 2580000, tree: 10445336, queue: 8721429, pmap: 9741850, log10(remaining): 1, time elapsed: 221.256492
iter: 2590000, tree: 10440139, queue: 8714412, pmap: 9744172, log10(remaining): 1, time elapsed: 221.982876
iter: 2600000, tree: 10434866, queue: 8707271, pmap: 9746493, log10(remaining): 1, time elapsed: 222.727647
iter: 2610000, tree: 10429618, queue: 8700538, pmap: 9749608, log10(remaining): 1, time elapsed: 223.442170
iter: 2620000, tree: 10425505, queue: 8694326, pmap: 9752625, log10(remaining): 1, time elapsed: 224.187861
iter: 2630000, tree: 10418634, queue: 8686011, pmap: 9753755, log10(remaining): 1, time elapsed: 224.900370
iter: 2640000, tree: 10414277, queue: 8679636, pmap: 9756676, log10(remaining): 1, time elapsed: 225.632618
iter: 2650000, tree: 10407761, queue: 8671663, pmap: 9758130, log10(remaining): 1, time elapsed: 226.366628
iter: 2660000, tree: 10399814, queue: 8662860, pmap: 9759043, log10(remaining): 1, time elapsed: 227.086987
iter: 2670000, tree: 10395392, queue: 8656378, pmap: 9761750, log10(remaining): 1, time elapsed: 227.838711
iter: 2680000, tree: 10388020, queue: 8647893, pmap: 9762849, log10(remaining): 1, time elapsed: 228.551061
iter: 2690000, tree: 10382504, queue: 8640683, pmap: 9764949, log10(remaining): 1, time elapsed: 229.283721
iter: 2700000, tree: 10377713, queue: 8633803, pmap: 9767578, log10(remaining): 1, time elapsed: 230.010074
iter: 2710000, tree: 10370884, queue: 8625762, pmap: 9769186, log10(remaining): 1, time elapsed: 230.729747
iter: 2720000, tree: 10365268, queue: 8618391, pmap: 9771382, log10(remaining): 1, time elapsed: 231.463713
iter: 2730000, tree: 10358391, queue: 8610102, pmap: 9772605, log10(remaining): 1, time elapsed: 232.176188
iter: 2740000, tree: 10352377, queue: 8602409, pmap: 9774467, log10(remaining): 1, time elapsed: 232.911641
iter: 2750000, tree: 10344966, queue: 8593933, pmap: 9775799, log10(remaining): 1, time elapsed: 233.616348
iter: 2760000, tree: 10339092, queue: 8586545, pmap: 9777750, log10(remaining): 1, time elapsed: 234.349853
iter: 2770000, tree: 10330755, queue: 8577617, pmap: 9778613, log10(remaining): 1, time elapsed: 235.061625
iter: 2780000, tree: 10323131, queue: 8569085, pmap: 9779691, log10(remaining): 1, time elapsed: 235.770598
iter: 2790000, tree: 10316645, queue: 8561254, pmap: 9781494, log10(remaining): 1, time elapsed: 236.502417
iter: 2800000, tree: 10307902, queue: 8552005, pmap: 9782143, log10(remaining): 1, time elapsed: 237.216756
iter: 2810000, tree: 10301127, queue: 8543838, pmap: 9783526, log10(remaining): 1, time elapsed: 237.943094
iter: 2820000, tree: 10292602, queue: 8534721, pmap: 9784089, log10(remaining): 1, time elapsed: 238.654365
iter: 2830000, tree: 10284066, queue: 8525626, pmap: 9784727, log10(remaining): 1, time elapsed: 239.353460
iter: 2840000, tree: 10277043, queue: 8517341, pmap: 9785975, log10(remaining): 1, time elapsed: 240.088067
iter: 2850000, tree: 10268401, queue: 8508077, pmap: 9786598, log10(remaining): 1, time elapsed: 240.786128
iter: 2860000, tree: 10261268, queue: 8499874, pmap: 9788167, log10(remaining): 1, time elapsed: 241.497877
iter: 2870000, tree: 10254368, queue: 8491582, pmap: 9789348, log10(remaining): 1, time elapsed: 242.226919
iter: 2880000, tree: 10246298, queue: 8482826, pmap: 9790317, log10(remaining): 1, time elapsed: 242.930389
iter: 2890000, tree: 10239016, queue: 8474527, pmap: 9791959, log10(remaining): 1, time elapsed: 243.647759
iter: 2900000, tree: 10231399, queue: 8465872, pmap: 9792937, log10(remaining): 1, time elapsed: 244.367483
iter: 2910000, tree: 10223059, queue: 8456878, pmap: 9793848, log10(remaining): 1, time elapsed: 245.067569
iter: 2920000, tree: 10216511, queue: 8448890, pmap: 9795644, log10(remaining): 1, time elapsed: 245.800907
iter: 2930000, tree: 10207742, queue: 8439679, pmap: 9796191, log10(remaining): 1, time elapsed: 246.505843
iter: 2940000, tree: 10199626, queue: 8430798, pmap: 9797134, log10(remaining): 1, time elapsed: 247.238509
iter: 2950000, tree: 10190993, queue: 8421558, pmap: 9797838, log10(remaining): 1, time elapsed: 247.955970
iter: 2960000, tree: 10183025, queue: 8412926, pmap: 9799070, log10(remaining): 1, time elapsed: 248.663402
iter: 2970000, tree: 10175081, queue: 8404104, pmap: 9800044, log10(remaining): 1, time elapsed: 249.395864
iter: 2980000, tree: 10165865, queue: 8394523, pmap: 9800242, log10(remaining): 1, time elapsed: 250.087052
iter: 2990000, tree: 10157742, queue: 8385682, pmap: 9801283, log10(remaining): 1, time elapsed: 250.811274
iter: 3000000, tree: 10148962, queue: 8376319, pmap: 9801975, log10(remaining): 1, time elapsed: 251.535183
iter: 3010000, tree: 10139958, queue: 8366901, pmap: 9802444, log10(remaining): 1, time elapsed: 252.234270
iter: 3020000, tree: 10131495, queue: 8357762, pmap: 9803181, log10(remaining): 1, time elapsed: 252.952871
iter: 3030000, tree: 10122072, queue: 8348037, pmap: 9803429, log10(remaining): 1, time elapsed: 253.663756
iter: 3040000, tree: 10114965, queue: 8339971, pmap: 9805155, log10(remaining): 1, time elapsed: 254.374885
iter: 3050000, tree: 10106750, queue: 8330957, pmap: 9806020, log10(remaining): 1, time elapsed: 255.109503
iter: 3060000, tree: 10096930, queue: 8321049, pmap: 9806044, log10(remaining): 1, time elapsed: 255.796869
iter: 3070000, tree: 10088171, queue: 8311768, pmap: 9806689, log10(remaining): 1, time elapsed: 256.503846
iter: 3080000, tree: 10081180, queue: 8303314, pmap: 9808236, log10(remaining): 1, time elapsed: 257.250166
iter: 3090000, tree: 10072006, queue: 8293813, pmap: 9808636, log10(remaining): 1, time elapsed: 257.948806
iter: 3100000, tree: 10063565, queue: 8284798, pmap: 9809526, log10(remaining): 1, time elapsed: 258.670575
iter: 3110000, tree: 10054493, queue: 8275331, pmap: 9810009, log10(remaining): 1, time elapsed: 259.384164
iter: 3120000, tree: 10044955, queue: 8265604, pmap: 9810260, log10(remaining): 1, time elapsed: 260.080273
iter: 3130000, tree: 10036484, queue: 8256458, pmap: 9810985, log10(remaining): 1, time elapsed: 260.809472
iter: 3140000, tree: 10026896, queue: 8246672, pmap: 9811148, log10(remaining): 1, time elapsed: 261.507245
iter: 3150000, tree: 10017718, queue: 8237205, pmap: 9811655, log10(remaining): 1, time elapsed: 262.207808
iter: 3160000, tree: 10009032, queue: 8227965, pmap: 9812416, log10(remaining): 1, time elapsed: 262.935911
iter: 3170000, tree: 9999145, queue: 8218011, pmap: 9812435, log10(remaining): 1, time elapsed: 263.616693
iter: 3180000, tree: 9989982, queue: 8208499, pmap: 9812892, log10(remaining): 1, time elapsed: 264.319511
iter: 3190000, tree: 9981602, queue: 8199489, pmap: 9813981, log10(remaining): 1, time elapsed: 265.049399
iter: 3200000, tree: 9972025, queue: 8189759, pmap: 9814086, log10(remaining): 1, time elapsed: 265.731279
iter: 3210000, tree: 9962370, queue: 8179979, pmap: 9814266, log10(remaining): 1, time elapsed: 266.422061
iter: 3220000, tree: 9953473, queue: 8170641, pmap: 9814810, log10(remaining): 1, time elapsed: 267.158394
iter: 3230000, tree: 9943837, queue: 8160813, pmap: 9815026, log10(remaining): 1, time elapsed: 267.856929
iter: 3240000, tree: 9934591, queue: 8151243, pmap: 9815423, log10(remaining): 1, time elapsed: 268.556223
iter: 3250000, tree: 9925401, queue: 8141714, pmap: 9815874, log10(remaining): 1, time elapsed: 269.272223
iter: 3260000, tree: 9916194, queue: 8132093, pmap: 9816261, log10(remaining): 1, time elapsed: 269.974688
iter: 3270000, tree: 9908061, queue: 8123422, pmap: 9817608, log10(remaining): 1, time elapsed: 270.674421
iter: 3280000, tree: 9899877, queue: 8114400, pmap: 9818553, log10(remaining): 1, time elapsed: 271.389117
iter: 3290000, tree: 9890500, queue: 8104697, pmap: 9818894, log10(remaining): 1, time elapsed: 272.095402
iter: 3300000, tree: 9881817, queue: 8095428, pmap: 9819487, log10(remaining): 1, time elapsed: 272.789429
iter: 3310000, tree: 9873275, queue: 8086234, pmap: 9820289, log10(remaining): 1, time elapsed: 273.500068
iter: 3320000, tree: 9863804, queue: 8076462, pmap: 9820555, log10(remaining): 1, time elapsed: 274.204443
iter: 3330000, tree: 9854467, queue: 8066879, pmap: 9820925, log10(remaining): 1, time elapsed: 274.898485
iter: 3340000, tree: 9845705, queue: 8057557, pmap: 9821544, log10(remaining): 1, time elapsed: 275.609216
iter: 3350000, tree: 9837182, queue: 8048350, pmap: 9822174, log10(remaining): 1, time elapsed: 276.322882
iter: 3360000, tree: 9827943, queue: 8038792, pmap: 9822550, log10(remaining): 1, time elapsed: 277.024303
iter: 3370000, tree: 9819679, queue: 8029804, pmap: 9823530, log10(remaining): 1, time elapsed: 277.732926
iter: 3380000, tree: 9810235, queue: 8020037, pmap: 9823800, log10(remaining): 1, time elapsed: 278.441958
iter: 3390000, tree: 9801221, queue: 8010534, pmap: 9823885, log10(remaining): 1, time elapsed: 279.130277
iter: 3400000, tree: 9791844, queue: 8000856, pmap: 9824165, log10(remaining): 1, time elapsed: 279.829765
iter: 3410000, tree: 9782555, queue: 7991188, pmap: 9824633, log10(remaining): 1, time elapsed: 280.546101
iter: 3420000, tree: 9772949, queue: 7981379, pmap: 9824649, log10(remaining): 1, time elapsed: 281.228876
iter: 3430000, tree: 9763622, queue: 7971806, pmap: 9825066, log10(remaining): 1, time elapsed: 281.939055
iter: 3440000, tree: 9754143, queue: 7961994, pmap: 9825372, log10(remaining): 1, time elapsed: 282.659131
iter: 3450000, tree: 9744270, queue: 7952057, pmap: 9825405, log10(remaining): 1, time elapsed: 283.342609
iter: 3460000, tree: 9735440, queue: 7942865, pmap: 9826214, log10(remaining): 1, time elapsed: 284.045844
iter: 3470000, tree: 9726188, queue: 7933266, pmap: 9826718, log10(remaining): 1, time elapsed: 284.763719
iter: 3480000, tree: 9717074, queue: 7923671, pmap: 9826897, log10(remaining): 1, time elapsed: 285.449989
iter: 3490000, tree: 9707450, queue: 7913921, pmap: 9827155, log10(remaining): 1, time elapsed: 286.140163
iter: 3500000, tree: 9698566, queue: 7904503, pmap: 9827669, log10(remaining): 1, time elapsed: 286.850634
iter: 3510000, tree: 9689568, queue: 7894971, pmap: 9828079, log10(remaining): 1, time elapsed: 287.568471
iter: 3520000, tree: 9679916, queue: 7885224, pmap: 9828265, log10(remaining): 1, time elapsed: 288.258958
iter: 3530000, tree: 9670493, queue: 7875539, pmap: 9828578, log10(remaining): 1, time elapsed: 288.963596
iter: 3540000, tree: 9661374, queue: 7865929, pmap: 9829099, log10(remaining): 1, time elapsed: 289.671969
iter: 3550000, tree: 9651479, queue: 7856075, pmap: 9829159, log10(remaining): 1, time elapsed: 290.354436
iter: 3560000, tree: 9642114, queue: 7846481, pmap: 9829587, log10(remaining): 1, time elapsed: 291.055946
iter: 3570000, tree: 9632600, queue: 7836667, pmap: 9829943, log10(remaining): 1, time elapsed: 291.775312
iter: 3580000, tree: 9622460, queue: 7826668, pmap: 9829949, log10(remaining): 1, time elapsed: 292.454595
iter: 3590000, tree: 9613447, queue: 7817208, pmap: 9830492, log10(remaining): 1, time elapsed: 293.151192
iter: 3600000, tree: 9604291, queue: 7807678, pmap: 9830965, log10(remaining): 1, time elapsed: 293.859189
iter: 3610000, tree: 9595090, queue: 7798069, pmap: 9831196, log10(remaining): 1, time elapsed: 294.561063
iter: 3620000, tree: 9585208, queue: 7788168, pmap: 9831224, log10(remaining): 1, time elapsed: 295.243113
iter: 3630000, tree: 9575503, queue: 7778320, pmap: 9831374, log10(remaining): 1, time elapsed: 295.940575
iter: 3640000, tree: 9566091, queue: 7768586, pmap: 9831791, log10(remaining): 1, time elapsed: 296.650284
iter: 3650000, tree: 9556472, queue: 7758778, pmap: 9831854, log10(remaining): 1, time elapsed: 297.342781
iter: 3660000, tree: 9546702, queue: 7748926, pmap: 9832030, log10(remaining): 1, time elapsed: 298.028369
iter: 3670000, tree: 9537353, queue: 7739316, pmap: 9832412, log10(remaining): 1, time elapsed: 298.726100
iter: 3680000, tree: 9527695, queue: 7729441, pmap: 9832665, log10(remaining): 1, time elapsed: 299.424287
iter: 3690000, tree: 9517780, queue: 7719485, pmap: 9832720, log10(remaining): 1, time elapsed: 300.106345
iter: 3700000, tree: 9508559, queue: 7709902, pmap: 9833146, log10(remaining): 1, time elapsed: 300.807041
iter: 3710000, tree: 9498688, queue: 7699884, pmap: 9833311, log10(remaining): 1, time elapsed: 301.507037
iter: 3720000, tree: 9488896, queue: 7689990, pmap: 9833419, log10(remaining): 1, time elapsed: 302.185551
iter: 3730000, tree: 9479398, queue: 7680256, pmap: 9833714, log10(remaining): 1, time elapsed: 302.878513
iter: 3740000, tree: 9470025, queue: 7670498, pmap: 9834148, log10(remaining): 1, time elapsed: 303.582047
iter: 3750000, tree: 9460136, queue: 7660556, pmap: 9834151, log10(remaining): 1, time elapsed: 304.251686
iter: 3760000, tree: 9450395, queue: 7650689, pmap: 9834278, log10(remaining): 1, time elapsed: 304.932998
iter: 3770000, tree: 9440854, queue: 7640925, pmap: 9834562, log10(remaining): 1, time elapsed: 305.630603
iter: 3780000, tree: 9431385, queue: 7631101, pmap: 9834659, log10(remaining): 1, time elapsed: 306.328196
iter: 3790000, tree: 9421749, queue: 7621318, pmap: 9834819, log10(remaining): 1, time elapsed: 307.020629
iter: 3800000, tree: 9412220, queue: 7611626, pmap: 9835095, log10(remaining): 1, time elapsed: 307.715806
iter: 3810000, tree: 9402634, queue: 7601792, pmap: 9835467, log10(remaining): 1, time elapsed: 308.424164
iter: 3820000, tree: 9392782, queue: 7591916, pmap: 9835552, log10(remaining): 1, time elapsed: 309.103474
iter: 3830000, tree: 9384712, queue: 7583344, pmap: 9837011, log10(remaining): 1, time elapsed: 309.795150
iter: 3840000, tree: 9374929, queue: 7573453, pmap: 9837216, log10(remaining): 1, time elapsed: 310.494384
iter: 3850000, tree: 9365264, queue: 7563599, pmap: 9837466, log10(remaining): 1, time elapsed: 311.192854
iter: 3860000, tree: 9355343, queue: 7553679, pmap: 9837570, log10(remaining): 1, time elapsed: 311.876531
iter: 3870000, tree: 9345512, queue: 7543771, pmap: 9837699, log10(remaining): 1, time elapsed: 312.570199
iter: 3880000, tree: 9335455, queue: 7533644, pmap: 9837804, log10(remaining): 1, time elapsed: 313.307616
iter: 3890000, tree: 9325722, queue: 7523780, pmap: 9837855, log10(remaining): 1, time elapsed: 314.005660
iter: 3900000, tree: 9315760, queue: 7513794, pmap: 9837870, log10(remaining): 1, time elapsed: 314.675420
iter: 3910000, tree: 9305778, queue: 7503782, pmap: 9837950, log10(remaining): 1, time elapsed: 315.368056
iter: 3920000, tree: 9295785, queue: 7493748, pmap: 9838034, log10(remaining): 1, time elapsed: 316.075735
iter: 3930000, tree: 9285777, queue: 7483707, pmap: 9838080, log10(remaining): 1, time elapsed: 316.756233
iter: 3940000, tree: 9275792, queue: 7473720, pmap: 9838104, log10(remaining): 1, time elapsed: 317.447439
iter: 3950000, tree: 9265998, queue: 7463843, pmap: 9838169, log10(remaining): 1, time elapsed: 318.141826
iter: 3960000, tree: 9255950, queue: 7453729, pmap: 9838259, log10(remaining): 1, time elapsed: 318.846561
iter: 3970000, tree: 9246051, queue: 7443792, pmap: 9838340, log10(remaining): 1, time elapsed: 319.528308
iter: 3980000, tree: 9236364, queue: 7434011, pmap: 9838596, log10(remaining): 1, time elapsed: 320.218316
iter: 3990000, tree: 9226239, queue: 7423948, pmap: 9838678, log10(remaining): 1, time elapsed: 320.920573
iter: 4000000, tree: 9216413, queue: 7414052, pmap: 9838847, log10(remaining): 1, time elapsed: 321.603149
iter: 4010000, tree: 9206499, queue: 7404117, pmap: 9838884, log10(remaining): 1, time elapsed: 322.276922
iter: 4020000, tree: 9196806, queue: 7394344, pmap: 9839044, log10(remaining): 1, time elapsed: 322.967291
iter: 4030000, tree: 9186739, queue: 7384300, pmap: 9839107, log10(remaining): 1, time elapsed: 323.671408
iter: 4040000, tree: 9177248, queue: 7374520, pmap: 9839160, log10(remaining): 1, time elapsed: 324.357580
iter: 4050000, tree: 9167450, queue: 7364648, pmap: 9839251, log10(remaining): 1, time elapsed: 325.035682
iter: 4060000, tree: 9157614, queue: 7354785, pmap: 9839421, log10(remaining): 1, time elapsed: 325.726592
iter: 4070000, tree: 9147733, queue: 7344917, pmap: 9839731, log10(remaining): 1, time elapsed: 326.428092
iter: 4080000, tree: 9137826, queue: 7334987, pmap: 9839806, log10(remaining): 1, time elapsed: 327.110338
iter: 4090000, tree: 9127818, queue: 7324989, pmap: 9839854, log10(remaining): 1, time elapsed: 327.793429
iter: 4100000, tree: 9117976, queue: 7315040, pmap: 9839939, log10(remaining): 1, time elapsed: 328.490541
iter: 4110000, tree: 9107864, queue: 7304928, pmap: 9840054, log10(remaining): 1, time elapsed: 329.185631
iter: 4120000, tree: 9097872, queue: 7294981, pmap: 9840112, log10(remaining): 1, time elapsed: 329.859999
iter: 4130000, tree: 9087863, queue: 7285006, pmap: 9840210, log10(remaining): 1, time elapsed: 330.543930
iter: 4140000, tree: 9077747, queue: 7274921, pmap: 9840278, log10(remaining): 1, time elapsed: 331.242569
iter: 4150000, tree: 9067692, queue: 7264865, pmap: 9840325, log10(remaining): 1, time elapsed: 331.924391
iter: 4160000, tree: 9058031, queue: 7255044, pmap: 9840513, log10(remaining): 1, time elapsed: 332.599479
iter: 4170000, tree: 9048397, queue: 7245232, pmap: 9840788, log10(remaining): 1, time elapsed: 333.285624
iter: 4180000, tree: 9038168, queue: 7235171, pmap: 9840850, log10(remaining): 1, time elapsed: 333.985478
iter: 4190000, tree: 9028131, queue: 7225122, pmap: 9840933, log10(remaining): 1, time elapsed: 334.657681
iter: 4200000, tree: 9018169, queue: 7215168, pmap: 9841001, log10(remaining): 1, time elapsed: 335.334583
iter: 4210000, tree: 9008175, queue: 7205163, pmap: 9841059, log10(remaining): 1, time elapsed: 336.024440
iter: 4220000, tree: 8998060, queue: 7195033, pmap: 9841151, log10(remaining): 1, time elapsed: 336.725247
iter: 4230000, tree: 8987955, queue: 7184992, pmap: 9841167, log10(remaining): 1, time elapsed: 337.408848
iter: 4240000, tree: 8978017, queue: 7175039, pmap: 9841230, log10(remaining): 1, time elapsed: 338.085184
iter: 4250000, tree: 8967940, queue: 7165000, pmap: 9841254, log10(remaining): 1, time elapsed: 338.773752
iter: 4260000, tree: 8957911, queue: 7154931, pmap: 9841380, log10(remaining): 1, time elapsed: 339.471700
iter: 4270000, tree: 8947932, queue: 7144958, pmap: 9841389, log10(remaining): 1, time elapsed: 340.143881
iter: 4280000, tree: 8937886, queue: 7134976, pmap: 9841444, log10(remaining): 1, time elapsed: 340.826300
iter: 4290000, tree: 8927682, queue: 7124864, pmap: 9841475, log10(remaining): 1, time elapsed: 341.522783
iter: 4300000, tree: 8917627, queue: 7114757, pmap: 9841568, log10(remaining): 1, time elapsed: 342.204046
iter: 4310000, tree: 8907525, queue: 7104730, pmap: 9841574, log10(remaining): 1, time elapsed: 342.872890
iter: 4320000, tree: 8897375, queue: 7094677, pmap: 9841580, log10(remaining): 1, time elapsed: 343.556805
iter: 4330000, tree: 8887135, queue: 7084497, pmap: 9841591, log10(remaining): 1, time elapsed: 344.255971
iter: 4340000, tree: 8877038, queue: 7074408, pmap: 9841665, log10(remaining): 1, time elapsed: 344.937621
iter: 4350000, tree: 8867004, queue: 7064395, pmap: 9841671, log10(remaining): 1, time elapsed: 345.605988
iter: 4360000, tree: 8856930, queue: 7054382, pmap: 9841682, log10(remaining): 1, time elapsed: 346.291052
iter: 4370000, tree: 8846682, queue: 7044213, pmap: 9841688, log10(remaining): 1, time elapsed: 346.995556
iter: 4380000, tree: 8836578, queue: 7034120, pmap: 9841716, log10(remaining): 1, time elapsed: 347.675310
iter: 4390000, tree: 8826651, queue: 7024152, pmap: 9841755, log10(remaining): 1, time elapsed: 348.354993
iter: 4400000, tree: 8816599, queue: 7014110, pmap: 9841803, log10(remaining): 1, time elapsed: 349.046521
iter: 4410000, tree: 8806220, queue: 7003863, pmap: 9841818, log10(remaining): 1, time elapsed: 349.740875
iter: 4420000, tree: 8796051, queue: 6993858, pmap: 9841818, log10(remaining): 1, time elapsed: 350.406905
iter: 4430000, tree: 8785850, queue: 6983846, pmap: 9841818, log10(remaining): 1, time elapsed: 351.084760
iter: 4440000, tree: 8775719, queue: 6973781, pmap: 9841818, log10(remaining): 1, time elapsed: 351.772014
iter: 4450000, tree: 8765391, queue: 6963500, pmap: 9841840, log10(remaining): 1, time elapsed: 352.467022
iter: 4460000, tree: 8755344, queue: 6953487, pmap: 9841840, log10(remaining): 1, time elapsed: 353.135443
iter: 4470000, tree: 8745162, queue: 6943446, pmap: 9841840, log10(remaining): 1, time elapsed: 353.808385
iter: 4480000, tree: 8734951, queue: 6933347, pmap: 9841840, log10(remaining): 1, time elapsed: 354.490610
iter: 4490000, tree: 8724767, queue: 6923179, pmap: 9841962, log10(remaining): 1, time elapsed: 355.187220
iter: 4500000, tree: 8714493, queue: 6913171, pmap: 9841962, log10(remaining): 1, time elapsed: 355.854375
iter: 4510000, tree: 8704351, queue: 6903117, pmap: 9841962, log10(remaining): 1, time elapsed: 356.525837
iter: 4520000, tree: 8694158, queue: 6893007, pmap: 9841962, log10(remaining): 1, time elapsed: 357.221900
iter: 4530000, tree: 8684000, queue: 6882884, pmap: 9842010, log10(remaining): 1, time elapsed: 357.904019
iter: 4540000, tree: 8673897, queue: 6872858, pmap: 9842010, log10(remaining): 1, time elapsed: 358.573077
iter: 4550000, tree: 8663729, queue: 6862811, pmap: 9842010, log10(remaining): 1, time elapsed: 359.248417
iter: 4560000, tree: 8653478, queue: 6852676, pmap: 9842010, log10(remaining): 1, time elapsed: 359.933229
iter: 4570000, tree: 8643018, queue: 6842469, pmap: 9842010, log10(remaining): 1, time elapsed: 360.608374
iter: 4580000, tree: 8632865, queue: 6832457, pmap: 9842010, log10(remaining): 1, time elapsed: 361.270703
iter: 4590000, tree: 8622537, queue: 6822390, pmap: 9842010, log10(remaining): 1, time elapsed: 361.942568
iter: 4600000, tree: 8612246, queue: 6812272, pmap: 9842010, log10(remaining): 1, time elapsed: 362.622242
iter: 4610000, tree: 8601784, queue: 6801911, pmap: 9842010, log10(remaining): 1, time elapsed: 363.310452
iter: 4620000, tree: 8591495, queue: 6791904, pmap: 9842010, log10(remaining): 1, time elapsed: 363.972074
iter: 4630000, tree: 8581267, queue: 6781878, pmap: 9842010, log10(remaining): 1, time elapsed: 364.639380
iter: 4640000, tree: 8570885, queue: 6771834, pmap: 9842010, log10(remaining): 1, time elapsed: 365.310837
iter: 4650000, tree: 8560620, queue: 6761683, pmap: 9842010, log10(remaining): 1, time elapsed: 365.993410
iter: 4660000, tree: 8550393, queue: 6751569, pmap: 9842010, log10(remaining): 1, time elapsed: 366.658678
iter: 4670000, tree: 8540307, queue: 6741560, pmap: 9842010, log10(remaining): 1, time elapsed: 367.333887
iter: 4680000, tree: 8530239, queue: 6731528, pmap: 9842010, log10(remaining): 1, time elapsed: 368.005351
iter: 4690000, tree: 8519946, queue: 6721412, pmap: 9842010, log10(remaining): 1, time elapsed: 368.690220
iter: 4700000, tree: 8509636, queue: 6711220, pmap: 9842010, log10(remaining): 1, time elapsed: 369.368799
iter: 4710000, tree: 8499592, queue: 6701212, pmap: 9842010, log10(remaining): 1, time elapsed: 370.027599
iter: 4720000, tree: 8489409, queue: 6691177, pmap: 9842010, log10(remaining): 1, time elapsed: 370.696584
iter: 4730000, tree: 8479073, queue: 6681070, pmap: 9842010, log10(remaining): 1, time elapsed: 371.380354
iter: 4740000, tree: 8468670, queue: 6670857, pmap: 9842010, log10(remaining): 1, time elapsed: 372.063536
iter: 4750000, tree: 8458494, queue: 6660836, pmap: 9842010, log10(remaining): 1, time elapsed: 372.729025
iter: 4760000, tree: 8448255, queue: 6650799, pmap: 9842010, log10(remaining): 1, time elapsed: 373.398744
iter: 4770000, tree: 8437960, queue: 6640648, pmap: 9842010, log10(remaining): 1, time elapsed: 374.081248
iter: 4780000, tree: 8427700, queue: 6630469, pmap: 9842010, log10(remaining): 1, time elapsed: 374.759244
iter: 4790000, tree: 8417552, queue: 6620444, pmap: 9842010, log10(remaining): 1, time elapsed: 375.425393
iter: 4800000, tree: 8407315, queue: 6610394, pmap: 9842010, log10(remaining): 1, time elapsed: 376.100326
iter: 4810000, tree: 8396973, queue: 6600292, pmap: 9842010, log10(remaining): 1, time elapsed: 376.783536
iter: 4820000, tree: 8386593, queue: 6590043, pmap: 9842010, log10(remaining): 1, time elapsed: 377.477863
iter: 4830000, tree: 8376533, queue: 6580035, pmap: 9842010, log10(remaining): 1, time elapsed: 378.133917
iter: 4840000, tree: 8366447, queue: 6570007, pmap: 9842010, log10(remaining): 1, time elapsed: 378.798378
iter: 4850000, tree: 8356294, queue: 6559934, pmap: 9842010, log10(remaining): 1, time elapsed: 379.475810
iter: 4860000, tree: 8346048, queue: 6549809, pmap: 9842010, log10(remaining): 1, time elapsed: 380.162628
iter: 4870000, tree: 8335828, queue: 6539641, pmap: 9842010, log10(remaining): 1, time elapsed: 380.837322
iter: 4880000, tree: 8325743, queue: 6529636, pmap: 9842010, log10(remaining): 1, time elapsed: 381.499148
iter: 4890000, tree: 8315568, queue: 6519553, pmap: 9842010, log10(remaining): 1, time elapsed: 382.170595
iter: 4900000, tree: 8305288, queue: 6509402, pmap: 9842010, log10(remaining): 1, time elapsed: 382.864519
