System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.28_0_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.27303 -> 0.27302, length: 3, cache size: 56738
before garbage_collect. num_nodes: 56772, log10(remaining): 1
after garbage_collect. num_nodes: 56772, log10(remaining): 1
iter: 10000, tree: 258131, queue: 248798, pmap: 248545, log10(remaining): 1, time elapsed: 1.290624
iter: 2460000, tree: 822536, queue: 485824, pmap: 2544134, log10(remaining): 1, time elapsed: 150.430683
iter: 2470000, tree: 809086, queue: 475738, pmap: 2544134, log10(remaining): 1, time elapsed: 150.956725
iter: 2480000, tree: 795742, queue: 465545, pmap: 2544134, log10(remaining): 1, time elapsed: 151.494951
iter: 2490000, tree: 782124, queue: 455468, pmap: 2544134, log10(remaining): 1, time elapsed: 152.022050
iter: 2500000, tree: 769229, queue: 445237, pmap: 2544134, log10(remaining): 1, time elapsed: 152.552478
iter: 2510000, tree: 755067, queue: 435153, pmap: 2544134, log10(remaining): 1, time elapsed: 153.085540
iter: 2520000, tree: 741490, queue: 425034, pmap: 2544134, log10(remaining): 1, time elapsed: 153.617758
iter: 2530000, tree: 727256, queue: 414837, pmap: 2544134, log10(remaining): 1, time elapsed: 154.152247
iter: 2540000, tree: 712834, queue: 404784, pmap: 2544134, log10(remaining): 1, time elapsed: 154.677591
iter: 2550000, tree: 698794, queue: 394507, pmap: 2544134, log10(remaining): 1, time elapsed: 155.210888
iter: 2560000, tree: 683822, queue: 384457, pmap: 2544134, log10(remaining): 1, time elapsed: 155.739558
iter: 2570000, tree: 669630, queue: 374331, pmap: 2544134, log10(remaining): 1, time elapsed: 156.266307
iter: 2580000, tree: 655160, queue: 364181, pmap: 2544134, log10(remaining): 1, time elapsed: 156.801074
iter: 2590000, tree: 640344, queue: 354024, pmap: 2544134, log10(remaining): 1, time elapsed: 157.327724
iter: 2600000, tree: 625892, queue: 343782, pmap: 2544134, log10(remaining): 1, time elapsed: 157.861865
iter: 2610000, tree: 610706, queue: 333738, pmap: 2544134, log10(remaining): 1, time elapsed: 158.388798
iter: 2620000, tree: 596096, queue: 323594, pmap: 2544134, log10(remaining): 1, time elapsed: 158.915350
iter: 2630000, tree: 580571, queue: 313462, pmap: 2544134, log10(remaining): 1, time elapsed: 159.451107
iter: 2640000, tree: 564848, queue: 303337, pmap: 2544134, log10(remaining): 1, time elapsed: 159.974196
iter: 2650000, tree: 550259, queue: 293083, pmap: 2544134, log10(remaining): 1, time elapsed: 160.504754
iter: 2660000, tree: 534003, queue: 283053, pmap: 2544134, log10(remaining): 1, time elapsed: 161.035463
iter: 2670000, tree: 518522, queue: 272953, pmap: 2544134, log10(remaining): 1, time elapsed: 161.558060
iter: 2680000, tree: 502772, queue: 262744, pmap: 2544134, log10(remaining): 1, time elapsed: 162.097071
iter: 2690000, tree: 486207, queue: 252690, pmap: 2544134, log10(remaining): 1, time elapsed: 162.628282
iter: 2700000, tree: 471039, queue: 242391, pmap: 2544134, log10(remaining): 1, time elapsed: 163.162996
iter: 2710000, tree: 453633, queue: 232369, pmap: 2544134, log10(remaining): 1, time elapsed: 163.710349
iter: 2720000, tree: 437375, queue: 222283, pmap: 2544134, log10(remaining): 1, time elapsed: 164.235011
iter: 2730000, tree: 420973, queue: 212101, pmap: 2544134, log10(remaining): 1, time elapsed: 164.769327
iter: 2740000, tree: 403231, queue: 202039, pmap: 2544134, log10(remaining): 1, time elapsed: 165.294086
iter: 2750000, tree: 387084, queue: 191843, pmap: 2544134, log10(remaining): 1, time elapsed: 165.818646
iter: 2760000, tree: 370510, queue: 181644, pmap: 2544134, log10(remaining): 1, time elapsed: 166.355262
iter: 2770000, tree: 352382, queue: 171575, pmap: 2544134, log10(remaining): 1, time elapsed: 166.876616
iter: 2780000, tree: 336130, queue: 161314, pmap: 2544134, log10(remaining): 1, time elapsed: 167.403754
iter: 2790000, tree: 316211, queue: 151292, pmap: 2544134, log10(remaining): 1, time elapsed: 167.933953
iter: 2800000, tree: 298143, queue: 141183, pmap: 2544134, log10(remaining): 1, time elapsed: 168.456461
iter: 2810000, tree: 280463, queue: 130972, pmap: 2544134, log10(remaining): 1, time elapsed: 168.990738
iter: 2820000, tree: 261109, queue: 120880, pmap: 2544134, log10(remaining): 1, time elapsed: 169.514557
iter: 2830000, tree: 242801, queue: 110711, pmap: 2544134, log10(remaining): 1, time elapsed: 170.039633
iter: 2840000, tree: 221987, queue: 100556, pmap: 2544134, log10(remaining): 1, time elapsed: 170.571885
iter: 2850000, tree: 202271, queue: 90466, pmap: 2544134, log10(remaining): 1, time elapsed: 171.092457
iter: 2860000, tree: 183841, queue: 80155, pmap: 2544134, log10(remaining): 1, time elapsed: 171.623041
iter: 2870000, tree: 162269, queue: 70102, pmap: 2544134, log10(remaining): 1, time elapsed: 172.149181
iter: 2880000, tree: 141831, queue: 59970, pmap: 2544134, log10(remaining): 1, time elapsed: 172.670425
iter: 2890000, tree: 119737, queue: 49747, pmap: 2544134, log10(remaining): 1, time elapsed: 173.201494
iter: 2900000, tree: 96973, queue: 39697, pmap: 2544134, log10(remaining): 1, time elapsed: 173.729730
iter: 2910000, tree: 76324, queue: 29537, pmap: 2544134, log10(remaining): 1, time elapsed: 174.252604
iter: 2920000, tree: 50352, queue: 19406, pmap: 2544134, log10(remaining): 1, time elapsed: 174.781638
iter: 2930000, tree: 23463, queue: 9300, pmap: 2544134, log10(remaining): 1, time elapsed: 175.299488
iter: 2939056, tree: 1066, queue: 0, pmap: 2544134, log10(remaining): 1, time elapsed: 175.774575
Exited because queue empty
TREE mem usage: 329225184
PMAP mem usage: 240958867
QUEUE mem usage: 33554432
Writing queue elements to: queue.txt
Deleting queue elements and corresponding nodes in the cache,since they may not be reachable by the tree's destructor

minimum objective: 0.2730243024
minimum lower bound in queue: 1.0000000000

final num_nodes: 1066
final num_evaluated: 482375
final min_objective: 0.27302
final accuracy: 0.75698

OPTIMAL RULE LIST
if ({dHours<30:not-1}) then ({dRpincome:1})
else if ({iWork89:1}) then ({dRpincome:not-1})
else if ({dAge<40:1}) then ({dRpincome:1})
else ({dRpincome:not-1})

writing optimal rule list to: ../logs/for-census_c1s10ky0.28_0_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000-opt.txt

final total time: 175.774818

delete tree

delete symmetry-aware map

delete priority queue
