System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s5ky0.25_7_train.out-curious_lb-with_prefix_perm_map-minor-removed=none-max_num_nodes=2000000000-c=0.0100000-v=progress,log-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.35175 -> 0.31811, length: 1, cache size: 26
before garbage_collect. num_nodes: 113, log10(remaining): 1
after garbage_collect. num_nodes: 113, log10(remaining): 1
min(objective): 0.31811 -> 0.31429, length: 2, cache size: 121
min(objective): 0.31429 -> 0.31229, length: 2, cache size: 123
before garbage_collect. num_nodes: 219, log10(remaining): 1
after garbage_collect. num_nodes: 219, log10(remaining): 1
min(objective): 0.31229 -> 0.31129, length: 2, cache size: 227
min(objective): 0.31129 -> 0.30929, length: 2, cache size: 229
before garbage_collect. num_nodes: 324, log10(remaining): 1
after garbage_collect. num_nodes: 324, log10(remaining): 1
min(objective): 0.30929 -> 0.30248, length: 2, cache size: 428
min(objective): 0.30248 -> 0.28807, length: 2, cache size: 434
before garbage_collect. num_nodes: 525, log10(remaining): 1
after garbage_collect. num_nodes: 525, log10(remaining): 1
min(objective): 0.28807 -> 0.28805, length: 4, cache size: 18209
before garbage_collect. num_nodes: 18256, log10(remaining): 1
after garbage_collect. num_nodes: 18256, log10(remaining): 1
min(objective): 0.28805 -> 0.28426, length: 2, cache size: 22330
before garbage_collect. num_nodes: 22368, log10(remaining): 1
after garbage_collect. num_nodes: 22368, log10(remaining): 1
min(objective): 0.28426 -> 0.27584, length: 4, cache size: 28613
min(objective): 0.27584 -> 0.27143, length: 4, cache size: 28633
before garbage_collect. num_nodes: 28674, log10(remaining): 1
after garbage_collect. num_nodes: 28674, log10(remaining): 1
iter: 10000, tree: 358018, queue: 349304, pmap: 345963, log10(remaining): 1, time elapsed: 1.201550
iter: 2180000, tree: 7535814, queue: 6258857, pmap: 7278965, log10(remaining): 1, time elapsed: 119.230922
iter: 2190000, tree: 7529811, queue: 6251669, pmap: 7281412, log10(remaining): 1, time elapsed: 119.683707
iter: 2200000, tree: 7524138, queue: 6244448, pmap: 7284084, log10(remaining): 1, time elapsed: 120.138031
iter: 2210000, tree: 7516210, queue: 6235894, pmap: 7285496, log10(remaining): 1, time elapsed: 120.565695
iter: 2220000, tree: 7508189, queue: 6227130, pmap: 7286522, log10(remaining): 1, time elapsed: 121.007265
iter: 2230000, tree: 7501339, queue: 6219237, pmap: 7288346, log10(remaining): 1, time elapsed: 121.470139
iter: 2240000, tree: 7492290, queue: 6209759, pmap: 7288804, log10(remaining): 1, time elapsed: 121.891425
iter: 2250000, tree: 7484654, queue: 6201410, pmap: 7290395, log10(remaining): 1, time elapsed: 122.320234
iter: 2260000, tree: 7475674, queue: 6191998, pmap: 7290917, log10(remaining): 1, time elapsed: 122.750582
iter: 2270000, tree: 7468523, queue: 6183717, pmap: 7292487, log10(remaining): 1, time elapsed: 123.208436
iter: 2280000, tree: 7460376, queue: 6174748, pmap: 7293381, log10(remaining): 1, time elapsed: 123.637381
iter: 2290000, tree: 7453007, queue: 6166633, pmap: 7295205, log10(remaining): 1, time elapsed: 124.051417
iter: 2300000, tree: 7445081, queue: 6158052, pmap: 7296471, log10(remaining): 1, time elapsed: 124.484921
iter: 2310000, tree: 7436748, queue: 6149171, pmap: 7297381, log10(remaining): 1, time elapsed: 124.913901
iter: 2320000, tree: 7429991, queue: 6141206, pmap: 7299239, log10(remaining): 1, time elapsed: 125.375631
iter: 2330000, tree: 7420849, queue: 6131703, pmap: 7299719, log10(remaining): 1, time elapsed: 125.785727
iter: 2340000, tree: 7413046, queue: 6123087, pmap: 7301070, log10(remaining): 1, time elapsed: 126.210845
iter: 2350000, tree: 7404675, queue: 6114073, pmap: 7302024, log10(remaining): 1, time elapsed: 126.649660
iter: 2360000, tree: 7396559, queue: 6105211, pmap: 7302993, log10(remaining): 1, time elapsed: 127.105615
iter: 2370000, tree: 7387707, queue: 6095809, pmap: 7303324, log10(remaining): 1, time elapsed: 127.523546
iter: 2380000, tree: 7379319, queue: 6086857, pmap: 7304247, log10(remaining): 1, time elapsed: 127.938930
iter: 2390000, tree: 7370754, queue: 6077839, pmap: 7305203, log10(remaining): 1, time elapsed: 128.364634
iter: 2400000, tree: 7362203, queue: 6068834, pmap: 7306142, log10(remaining): 1, time elapsed: 128.801546
iter: 2410000, tree: 7354687, queue: 6060378, pmap: 7307670, log10(remaining): 1, time elapsed: 129.263915
iter: 2420000, tree: 7345446, queue: 6050792, pmap: 7308014, log10(remaining): 1, time elapsed: 129.678568
iter: 2430000, tree: 7337481, queue: 6042060, pmap: 7309257, log10(remaining): 1, time elapsed: 130.099924
iter: 2440000, tree: 7328401, queue: 6032601, pmap: 7309749, log10(remaining): 1, time elapsed: 130.532511
iter: 2450000, tree: 7320231, queue: 6023740, pmap: 7310713, log10(remaining): 1, time elapsed: 130.981170
iter: 2460000, tree: 7312300, queue: 6014878, pmap: 7311764, log10(remaining): 1, time elapsed: 131.417574
iter: 2470000, tree: 7303381, queue: 6005531, pmap: 7312154, log10(remaining): 1, time elapsed: 131.837298
iter: 2480000, tree: 7293882, queue: 5995784, pmap: 7312385, log10(remaining): 1, time elapsed: 132.262718
iter: 2490000, tree: 7284761, queue: 5986342, pmap: 7312784, log10(remaining): 1, time elapsed: 132.698432
iter: 2500000, tree: 7276750, queue: 5977578, pmap: 7314021, log10(remaining): 1, time elapsed: 133.162786
iter: 2510000, tree: 7267295, queue: 5967868, pmap: 7314159, log10(remaining): 1, time elapsed: 133.564623
iter: 2520000, tree: 7258254, queue: 5958443, pmap: 7314656, log10(remaining): 1, time elapsed: 133.976678
iter: 2530000, tree: 7248893, queue: 5948797, pmap: 7314997, log10(remaining): 1, time elapsed: 134.405046
iter: 2540000, tree: 7239657, queue: 5939260, pmap: 7315455, log10(remaining): 1, time elapsed: 134.836981
iter: 2550000, tree: 7231862, queue: 5930534, pmap: 7316754, log10(remaining): 1, time elapsed: 135.291757
iter: 2560000, tree: 7222129, queue: 5920637, pmap: 7316915, log10(remaining): 1, time elapsed: 135.706901
iter: 2570000, tree: 7212633, queue: 5910979, pmap: 7317205, log10(remaining): 1, time elapsed: 136.118512
iter: 2580000, tree: 7202839, queue: 5901128, pmap: 7317318, log10(remaining): 1, time elapsed: 136.538817
iter: 2590000, tree: 7193142, queue: 5891337, pmap: 7317504, log10(remaining): 1, time elapsed: 136.963796
iter: 2600000, tree: 7183814, queue: 5881734, pmap: 7317973, log10(remaining): 1, time elapsed: 137.406861
iter: 2610000, tree: 7174577, queue: 5872138, pmap: 7318477, log10(remaining): 1, time elapsed: 137.842894
iter: 2620000, tree: 7164604, queue: 5862170, pmap: 7318502, log10(remaining): 1, time elapsed: 138.248865
iter: 2630000, tree: 7155257, queue: 5852571, pmap: 7318919, log10(remaining): 1, time elapsed: 138.668524
iter: 2640000, tree: 7145574, queue: 5842740, pmap: 7319074, log10(remaining): 1, time elapsed: 139.098740
iter: 2650000, tree: 7137039, queue: 5833688, pmap: 7320028, log10(remaining): 1, time elapsed: 139.553933
iter: 2660000, tree: 7127074, queue: 5823691, pmap: 7320148, log10(remaining): 1, time elapsed: 139.970886
iter: 2670000, tree: 7117835, queue: 5814067, pmap: 7320359, log10(remaining): 1, time elapsed: 140.384880
iter: 2680000, tree: 7108081, queue: 5804205, pmap: 7320527, log10(remaining): 1, time elapsed: 140.806696
iter: 2690000, tree: 7098588, queue: 5794541, pmap: 7320875, log10(remaining): 1, time elapsed: 141.242872
iter: 2700000, tree: 7089640, queue: 5785161, pmap: 7321635, log10(remaining): 1, time elapsed: 141.697251
iter: 2710000, tree: 7079658, queue: 5775188, pmap: 7321638, log10(remaining): 1, time elapsed: 142.099947
iter: 2720000, tree: 7069821, queue: 5765297, pmap: 7321740, log10(remaining): 1, time elapsed: 142.517728
iter: 2730000, tree: 7060044, queue: 5755431, pmap: 7321858, log10(remaining): 1, time elapsed: 142.940490
iter: 2740000, tree: 7050628, queue: 5745785, pmap: 7322251, log10(remaining): 1, time elapsed: 143.379665
iter: 2750000, tree: 7041040, queue: 5736112, pmap: 7322661, log10(remaining): 1, time elapsed: 143.809061
iter: 2760000, tree: 7031137, queue: 5726161, pmap: 7322688, log10(remaining): 1, time elapsed: 144.209298
iter: 2770000, tree: 7021395, queue: 5716295, pmap: 7322835, log10(remaining): 1, time elapsed: 144.623450
iter: 2780000, tree: 7011730, queue: 5706512, pmap: 7323000, log10(remaining): 1, time elapsed: 145.045698
iter: 2790000, tree: 7002168, queue: 5696760, pmap: 7323267, log10(remaining): 1, time elapsed: 145.475168
iter: 2800000, tree: 6992900, queue: 5687101, pmap: 7323779, log10(remaining): 1, time elapsed: 145.922832
iter: 2810000, tree: 6982979, queue: 5677141, pmap: 7323821, log10(remaining): 1, time elapsed: 146.325323
iter: 2820000, tree: 6973076, queue: 5667183, pmap: 7323851, log10(remaining): 1, time elapsed: 146.737254
iter: 2830000, tree: 6963113, queue: 5657195, pmap: 7323857, log10(remaining): 1, time elapsed: 147.157478
iter: 2840000, tree: 6953420, queue: 5647342, pmap: 7324030, log10(remaining): 1, time elapsed: 147.590058
iter: 2850000, tree: 6943813, queue: 5637505, pmap: 7324319, log10(remaining): 1, time elapsed: 148.032052
iter: 2860000, tree: 6933889, queue: 5627561, pmap: 7324349, log10(remaining): 1, time elapsed: 148.435514
iter: 2870000, tree: 6924176, queue: 5617721, pmap: 7324493, log10(remaining): 1, time elapsed: 148.853201
iter: 2880000, tree: 6914313, queue: 5607799, pmap: 7324505, log10(remaining): 1, time elapsed: 149.269451
iter: 2890000, tree: 6904381, queue: 5597837, pmap: 7324622, log10(remaining): 1, time elapsed: 149.699441
iter: 2900000, tree: 6894468, queue: 5587814, pmap: 7324748, log10(remaining): 1, time elapsed: 150.140474
iter: 2910000, tree: 6884549, queue: 5577857, pmap: 7324787, log10(remaining): 1, time elapsed: 150.545194
iter: 2920000, tree: 6874632, queue: 5567898, pmap: 7324814, log10(remaining): 1, time elapsed: 150.956558
iter: 2930000, tree: 6864605, queue: 5557910, pmap: 7324826, log10(remaining): 1, time elapsed: 151.371159
iter: 2940000, tree: 6854725, queue: 5547954, pmap: 7324936, log10(remaining): 1, time elapsed: 151.799548
iter: 2950000, tree: 6845171, queue: 5538139, pmap: 7325336, log10(remaining): 1, time elapsed: 152.245627
iter: 2960000, tree: 6835187, queue: 5528146, pmap: 7325345, log10(remaining): 1, time elapsed: 152.641815
iter: 2970000, tree: 6825565, queue: 5518335, pmap: 7325546, log10(remaining): 1, time elapsed: 153.052480
iter: 2980000, tree: 6815848, queue: 5508493, pmap: 7325705, log10(remaining): 1, time elapsed: 153.478238
iter: 2990000, tree: 6805924, queue: 5498534, pmap: 7325776, log10(remaining): 1, time elapsed: 153.903910
iter: 3000000, tree: 6796433, queue: 5488775, pmap: 7326092, log10(remaining): 1, time elapsed: 154.360824
iter: 3010000, tree: 6786683, queue: 5478850, pmap: 7326239, log10(remaining): 1, time elapsed: 154.786838
iter: 3020000, tree: 6776968, queue: 5469010, pmap: 7326392, log10(remaining): 1, time elapsed: 155.198769
iter: 3030000, tree: 6767067, queue: 5459085, pmap: 7326446, log10(remaining): 1, time elapsed: 155.617434
iter: 3040000, tree: 6757106, queue: 5449095, pmap: 7326519, log10(remaining): 1, time elapsed: 156.038920
iter: 3050000, tree: 6747218, queue: 5439090, pmap: 7326693, log10(remaining): 1, time elapsed: 156.483780
iter: 3060000, tree: 6737116, queue: 5429075, pmap: 7326799, log10(remaining): 1, time elapsed: 156.895023
iter: 3070000, tree: 6727177, queue: 5419112, pmap: 7326835, log10(remaining): 1, time elapsed: 157.300656
iter: 3080000, tree: 6717502, queue: 5409272, pmap: 7326901, log10(remaining): 1, time elapsed: 157.708273
iter: 3090000, tree: 6707344, queue: 5399351, pmap: 7326952, log10(remaining): 1, time elapsed: 158.125514
iter: 3100000, tree: 6697272, queue: 5389318, pmap: 7326979, log10(remaining): 1, time elapsed: 158.550735
iter: 3110000, tree: 6687554, queue: 5379458, pmap: 7327327, log10(remaining): 1, time elapsed: 159.007428
iter: 3120000, tree: 6677516, queue: 5369444, pmap: 7327327, log10(remaining): 1, time elapsed: 159.405586
iter: 3130000, tree: 6667788, queue: 5359580, pmap: 7327460, log10(remaining): 1, time elapsed: 159.812990
iter: 3140000, tree: 6658014, queue: 5349722, pmap: 7327589, log10(remaining): 1, time elapsed: 160.230887
iter: 3150000, tree: 6648015, queue: 5339755, pmap: 7327675, log10(remaining): 1, time elapsed: 160.653374
iter: 3160000, tree: 6638463, queue: 5330054, pmap: 7328089, log10(remaining): 1, time elapsed: 161.095124
iter: 3170000, tree: 6628464, queue: 5320033, pmap: 7328208, log10(remaining): 1, time elapsed: 161.519075
iter: 3180000, tree: 6618559, queue: 5310076, pmap: 7328260, log10(remaining): 1, time elapsed: 161.920943
iter: 3190000, tree: 6608661, queue: 5300154, pmap: 7328355, log10(remaining): 1, time elapsed: 162.326449
iter: 3200000, tree: 6598571, queue: 5290149, pmap: 7328373, log10(remaining): 1, time elapsed: 162.739401
iter: 3210000, tree: 6588608, queue: 5280183, pmap: 7328388, log10(remaining): 1, time elapsed: 163.157917
iter: 3220000, tree: 6578514, queue: 5270085, pmap: 7328460, log10(remaining): 1, time elapsed: 163.603751
iter: 3230000, tree: 6568569, queue: 5260083, pmap: 7328549, log10(remaining): 1, time elapsed: 164.008740
iter: 3240000, tree: 6558564, queue: 5250078, pmap: 7328549, log10(remaining): 1, time elapsed: 164.415608
iter: 3250000, tree: 6548448, queue: 5240093, pmap: 7328576, log10(remaining): 1, time elapsed: 164.818742
iter: 3260000, tree: 6538315, queue: 5230082, pmap: 7328576, log10(remaining): 1, time elapsed: 165.235751
iter: 3270000, tree: 6528262, queue: 5220062, pmap: 7328576, log10(remaining): 1, time elapsed: 165.652093
iter: 3280000, tree: 6518135, queue: 5210001, pmap: 7328618, log10(remaining): 1, time elapsed: 166.082129
iter: 3290000, tree: 6507669, queue: 5199850, pmap: 7328778, log10(remaining): 1, time elapsed: 166.527654
iter: 3300000, tree: 6497319, queue: 5189845, pmap: 7328778, log10(remaining): 1, time elapsed: 166.922828
iter: 3310000, tree: 6487270, queue: 5179831, pmap: 7328778, log10(remaining): 1, time elapsed: 167.323419
iter: 3320000, tree: 6477175, queue: 5169820, pmap: 7328778, log10(remaining): 1, time elapsed: 167.729257
iter: 3330000, tree: 6467042, queue: 5159803, pmap: 7328778, log10(remaining): 1, time elapsed: 168.138151
iter: 3340000, tree: 6456841, queue: 5149745, pmap: 7328784, log10(remaining): 1, time elapsed: 168.554773
iter: 3350000, tree: 6446592, queue: 5139580, pmap: 7328842, log10(remaining): 1, time elapsed: 169.001200
iter: 3360000, tree: 6436421, queue: 5129462, pmap: 7328848, log10(remaining): 1, time elapsed: 169.409178
iter: 3370000, tree: 6426363, queue: 5119445, pmap: 7328848, log10(remaining): 1, time elapsed: 169.810108
iter: 3380000, tree: 6416238, queue: 5109437, pmap: 7328848, log10(remaining): 1, time elapsed: 170.219390
iter: 3390000, tree: 6406087, queue: 5099409, pmap: 7328848, log10(remaining): 1, time elapsed: 170.632882
iter: 3400000, tree: 6395890, queue: 5089322, pmap: 7328854, log10(remaining): 1, time elapsed: 171.060213
iter: 3410000, tree: 6385450, queue: 5079027, pmap: 7328856, log10(remaining): 1, time elapsed: 171.504390
iter: 3420000, tree: 6375440, queue: 5069027, pmap: 7328856, log10(remaining): 1, time elapsed: 171.894317
iter: 3430000, tree: 6365295, queue: 5059017, pmap: 7328856, log10(remaining): 1, time elapsed: 172.290988
iter: 3440000, tree: 6355267, queue: 5049005, pmap: 7328856, log10(remaining): 1, time elapsed: 172.687485
iter: 3450000, tree: 6345137, queue: 5038982, pmap: 7328856, log10(remaining): 1, time elapsed: 173.095882
iter: 3460000, tree: 6334960, queue: 5028903, pmap: 7328856, log10(remaining): 1, time elapsed: 173.506469
iter: 3470000, tree: 6324666, queue: 5018743, pmap: 7328856, log10(remaining): 1, time elapsed: 173.943282
iter: 3480000, tree: 6314370, queue: 5008493, pmap: 7328856, log10(remaining): 1, time elapsed: 174.382178
iter: 3490000, tree: 6304261, queue: 4998484, pmap: 7328856, log10(remaining): 1, time elapsed: 174.786430
iter: 3500000, tree: 6294168, queue: 4988468, pmap: 7328856, log10(remaining): 1, time elapsed: 175.193314
iter: 3510000, tree: 6283967, queue: 4978441, pmap: 7328856, log10(remaining): 1, time elapsed: 175.605401
iter: 3520000, tree: 6273837, queue: 4968407, pmap: 7328856, log10(remaining): 1, time elapsed: 176.019620
iter: 3530000, tree: 6263555, queue: 4958298, pmap: 7328856, log10(remaining): 1, time elapsed: 176.450162
iter: 3540000, tree: 6253227, queue: 4948051, pmap: 7328856, log10(remaining): 1, time elapsed: 176.887287
iter: 3550000, tree: 6243186, queue: 4938035, pmap: 7328856, log10(remaining): 1, time elapsed: 177.285471
iter: 3560000, tree: 6233133, queue: 4928011, pmap: 7328856, log10(remaining): 1, time elapsed: 177.690853
iter: 3570000, tree: 6222903, queue: 4917967, pmap: 7328856, log10(remaining): 1, time elapsed: 178.096786
iter: 3580000, tree: 6212633, queue: 4907898, pmap: 7328856, log10(remaining): 1, time elapsed: 178.513274
iter: 3590000, tree: 6202265, queue: 4897739, pmap: 7328856, log10(remaining): 1, time elapsed: 178.951325
iter: 3600000, tree: 6192003, queue: 4887528, pmap: 7328856, log10(remaining): 1, time elapsed: 179.360224
iter: 3610000, tree: 6181999, queue: 4877526, pmap: 7328856, log10(remaining): 1, time elapsed: 179.754957
iter: 3620000, tree: 6171913, queue: 4867525, pmap: 7328856, log10(remaining): 1, time elapsed: 180.149351
iter: 3630000, tree: 6161837, queue: 4857505, pmap: 7328856, log10(remaining): 1, time elapsed: 180.557837
iter: 3640000, tree: 6151711, queue: 4847476, pmap: 7328856, log10(remaining): 1, time elapsed: 180.966306
iter: 3650000, tree: 6141493, queue: 4837415, pmap: 7328856, log10(remaining): 1, time elapsed: 181.393690
iter: 3660000, tree: 6130943, queue: 4827036, pmap: 7328856, log10(remaining): 1, time elapsed: 181.846892
iter: 3670000, tree: 6120931, queue: 4817036, pmap: 7328856, log10(remaining): 1, time elapsed: 182.242254
iter: 3680000, tree: 6110730, queue: 4807033, pmap: 7328856, log10(remaining): 1, time elapsed: 182.642773
iter: 3690000, tree: 6100629, queue: 4797019, pmap: 7328856, log10(remaining): 1, time elapsed: 183.042527
iter: 3700000, tree: 6090304, queue: 4786990, pmap: 7328856, log10(remaining): 1, time elapsed: 183.446483
iter: 3710000, tree: 6080044, queue: 4776928, pmap: 7328856, log10(remaining): 1, time elapsed: 183.864236
iter: 3720000, tree: 6069776, queue: 4766796, pmap: 7328856, log10(remaining): 1, time elapsed: 184.304224
iter: 3730000, tree: 6059471, queue: 4756592, pmap: 7328856, log10(remaining): 1, time elapsed: 184.731221
iter: 3740000, tree: 6049404, queue: 4746587, pmap: 7328856, log10(remaining): 1, time elapsed: 185.127852
iter: 3750000, tree: 6039371, queue: 4736584, pmap: 7328856, log10(remaining): 1, time elapsed: 185.524675
iter: 3760000, tree: 6029228, queue: 4726556, pmap: 7328856, log10(remaining): 1, time elapsed: 185.930713
iter: 3770000, tree: 6018995, queue: 4716517, pmap: 7328856, log10(remaining): 1, time elapsed: 186.341565
iter: 3780000, tree: 6008646, queue: 4706424, pmap: 7328856, log10(remaining): 1, time elapsed: 186.769765
iter: 3790000, tree: 5998195, queue: 4696102, pmap: 7328856, log10(remaining): 1, time elapsed: 187.207458
iter: 3800000, tree: 5988102, queue: 4686102, pmap: 7328856, log10(remaining): 1, time elapsed: 187.601535
iter: 3810000, tree: 5978042, queue: 4676099, pmap: 7328856, log10(remaining): 1, time elapsed: 188.001052
iter: 3820000, tree: 5968010, queue: 4666083, pmap: 7328856, log10(remaining): 1, time elapsed: 188.397974
iter: 3830000, tree: 5957787, queue: 4656033, pmap: 7328856, log10(remaining): 1, time elapsed: 188.804986
iter: 3840000, tree: 5947443, queue: 4645994, pmap: 7328856, log10(remaining): 1, time elapsed: 189.213663
iter: 3850000, tree: 5937063, queue: 4635879, pmap: 7328856, log10(remaining): 1, time elapsed: 189.636317
iter: 3860000, tree: 5926574, queue: 4625528, pmap: 7328856, log10(remaining): 1, time elapsed: 190.071190
iter: 3870000, tree: 5916464, queue: 4615527, pmap: 7328856, log10(remaining): 1, time elapsed: 190.459226
iter: 3880000, tree: 5906310, queue: 4605513, pmap: 7328856, log10(remaining): 1, time elapsed: 190.852075
iter: 3890000, tree: 5896190, queue: 4595492, pmap: 7328856, log10(remaining): 1, time elapsed: 191.255031
iter: 3900000, tree: 5885822, queue: 4585456, pmap: 7328856, log10(remaining): 1, time elapsed: 191.661126
iter: 3910000, tree: 5875507, queue: 4575399, pmap: 7328856, log10(remaining): 1, time elapsed: 192.066211
iter: 3920000, tree: 5865177, queue: 4565286, pmap: 7328856, log10(remaining): 1, time elapsed: 192.495017
iter: 3930000, tree: 5854663, queue: 4554957, pmap: 7328856, log10(remaining): 1, time elapsed: 192.938740
iter: 3940000, tree: 5844586, queue: 4544954, pmap: 7328856, log10(remaining): 1, time elapsed: 193.338954
iter: 3950000, tree: 5834457, queue: 4534952, pmap: 7328856, log10(remaining): 1, time elapsed: 193.733938
iter: 3960000, tree: 5824308, queue: 4524948, pmap: 7328856, log10(remaining): 1, time elapsed: 194.125100
iter: 3970000, tree: 5813903, queue: 4514917, pmap: 7328856, log10(remaining): 1, time elapsed: 194.539117
iter: 3980000, tree: 5803513, queue: 4504853, pmap: 7328856, log10(remaining): 1, time elapsed: 194.955439
iter: 3990000, tree: 5793114, queue: 4494696, pmap: 7328856, log10(remaining): 1, time elapsed: 195.389633
iter: 4000000, tree: 5782626, queue: 4484410, pmap: 7328856, log10(remaining): 1, time elapsed: 195.817967
iter: 4010000, tree: 5772463, queue: 4474407, pmap: 7328856, log10(remaining): 1, time elapsed: 196.215262
iter: 4020000, tree: 5762192, queue: 4464400, pmap: 7328856, log10(remaining): 1, time elapsed: 196.612701
iter: 4030000, tree: 5752118, queue: 4454377, pmap: 7328856, log10(remaining): 1, time elapsed: 197.016684
iter: 4040000, tree: 5741803, queue: 4444333, pmap: 7328856, log10(remaining): 1, time elapsed: 197.420497
iter: 4050000, tree: 5731350, queue: 4434268, pmap: 7328856, log10(remaining): 1, time elapsed: 197.831661
iter: 4060000, tree: 5720940, queue: 4424142, pmap: 7328856, log10(remaining): 1, time elapsed: 198.262218
iter: 4070000, tree: 5710412, queue: 4413773, pmap: 7328856, log10(remaining): 1, time elapsed: 198.693866
iter: 4080000, tree: 5700224, queue: 4403773, pmap: 7328856, log10(remaining): 1, time elapsed: 199.087933
iter: 4090000, tree: 5690054, queue: 4393772, pmap: 7328856, log10(remaining): 1, time elapsed: 199.483202
iter: 4100000, tree: 5679889, queue: 4383756, pmap: 7328856, log10(remaining): 1, time elapsed: 199.882043
iter: 4110000, tree: 5669311, queue: 4373722, pmap: 7328856, log10(remaining): 1, time elapsed: 200.285227
iter: 4120000, tree: 5658935, queue: 4363697, pmap: 7328856, log10(remaining): 1, time elapsed: 200.689079
iter: 4130000, tree: 5648437, queue: 4353569, pmap: 7328856, log10(remaining): 1, time elapsed: 201.111399
iter: 4140000, tree: 5637958, queue: 4343262, pmap: 7328856, log10(remaining): 1, time elapsed: 201.547735
iter: 4150000, tree: 5627763, queue: 4333256, pmap: 7328856, log10(remaining): 1, time elapsed: 201.940254
iter: 4160000, tree: 5617547, queue: 4323243, pmap: 7328856, log10(remaining): 1, time elapsed: 202.333478
iter: 4170000, tree: 5607241, queue: 4313233, pmap: 7328856, log10(remaining): 1, time elapsed: 202.727905
iter: 4180000, tree: 5596247, queue: 4303210, pmap: 7328856, log10(remaining): 1, time elapsed: 203.126339
iter: 4190000, tree: 5585888, queue: 4293152, pmap: 7328856, log10(remaining): 1, time elapsed: 203.529682
iter: 4200000, tree: 5575429, queue: 4283021, pmap: 7328856, log10(remaining): 1, time elapsed: 203.946311
iter: 4210000, tree: 5564761, queue: 4272687, pmap: 7328856, log10(remaining): 1, time elapsed: 204.396969
iter: 4220000, tree: 5554567, queue: 4262687, pmap: 7328856, log10(remaining): 1, time elapsed: 204.793252
iter: 4230000, tree: 5544375, queue: 4252681, pmap: 7328856, log10(remaining): 1, time elapsed: 205.186559
iter: 4240000, tree: 5533697, queue: 4242671, pmap: 7328856, log10(remaining): 1, time elapsed: 205.578249
iter: 4250000, tree: 5523522, queue: 4232668, pmap: 7328856, log10(remaining): 1, time elapsed: 205.972075
iter: 4260000, tree: 5513054, queue: 4222639, pmap: 7328856, log10(remaining): 1, time elapsed: 206.370724
iter: 4270000, tree: 5502765, queue: 4212564, pmap: 7328856, log10(remaining): 1, time elapsed: 206.774224
iter: 4280000, tree: 5492381, queue: 4202442, pmap: 7328856, log10(remaining): 1, time elapsed: 207.201419
iter: 4290000, tree: 5481910, queue: 4192179, pmap: 7328856, log10(remaining): 1, time elapsed: 207.634255
iter: 4300000, tree: 5471714, queue: 4182175, pmap: 7328856, log10(remaining): 1, time elapsed: 208.022575
iter: 4310000, tree: 5461304, queue: 4172166, pmap: 7328856, log10(remaining): 1, time elapsed: 208.416613
iter: 4320000, tree: 5450781, queue: 4162160, pmap: 7328856, log10(remaining): 1, time elapsed: 208.806798
iter: 4330000, tree: 5440222, queue: 4152141, pmap: 7328856, log10(remaining): 1, time elapsed: 209.204517
iter: 4340000, tree: 5429762, queue: 4142109, pmap: 7328856, log10(remaining): 1, time elapsed: 209.597042
iter: 4350000, tree: 5419432, queue: 4132052, pmap: 7328856, log10(remaining): 1, time elapsed: 209.998966
iter: 4360000, tree: 5409003, queue: 4121913, pmap: 7328856, log10(remaining): 1, time elapsed: 210.424567
iter: 4370000, tree: 5398434, queue: 4111554, pmap: 7328856, log10(remaining): 1, time elapsed: 210.844989
iter: 4380000, tree: 5388172, queue: 4101551, pmap: 7328856, log10(remaining): 1, time elapsed: 211.228444
iter: 4390000, tree: 5377924, queue: 4091543, pmap: 7328856, log10(remaining): 1, time elapsed: 211.616742
iter: 4400000, tree: 5367676, queue: 4081527, pmap: 7328856, log10(remaining): 1, time elapsed: 212.007137
iter: 4410000, tree: 5357330, queue: 4071501, pmap: 7328856, log10(remaining): 1, time elapsed: 212.402667
iter: 4420000, tree: 5346845, queue: 4061470, pmap: 7328856, log10(remaining): 1, time elapsed: 212.797908
iter: 4430000, tree: 5336341, queue: 4051408, pmap: 7328856, log10(remaining): 1, time elapsed: 213.206204
iter: 4440000, tree: 5325815, queue: 4041254, pmap: 7328856, log10(remaining): 1, time elapsed: 213.637226
iter: 4450000, tree: 5315176, queue: 4030980, pmap: 7328856, log10(remaining): 1, time elapsed: 214.053433
iter: 4460000, tree: 5304300, queue: 4020974, pmap: 7328856, log10(remaining): 1, time elapsed: 214.452020
iter: 4470000, tree: 5293928, queue: 4010966, pmap: 7328856, log10(remaining): 1, time elapsed: 214.844417
iter: 4480000, tree: 5283584, queue: 4000950, pmap: 7328856, log10(remaining): 1, time elapsed: 215.235694
iter: 4490000, tree: 5273213, queue: 3990930, pmap: 7328856, log10(remaining): 1, time elapsed: 215.630665
iter: 4500000, tree: 5262784, queue: 3980916, pmap: 7328856, log10(remaining): 1, time elapsed: 216.028412
iter: 4510000, tree: 5252239, queue: 3970792, pmap: 7328856, log10(remaining): 1, time elapsed: 216.443565
iter: 4520000, tree: 5241619, queue: 3960536, pmap: 7328856, log10(remaining): 1, time elapsed: 216.879658
iter: 4530000, tree: 5230821, queue: 3950422, pmap: 7328856, log10(remaining): 1, time elapsed: 217.274914
