System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.25_7_train.out-curious_lb-with_prefix_perm_map-minor-removed=none-max_num_nodes=2000000000-c=0.0100000-v=progress,log-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.35444 -> 0.32443, length: 1, cache size: 26
before garbage_collect. num_nodes: 113, log10(remaining): 1
after garbage_collect. num_nodes: 113, log10(remaining): 1
min(objective): 0.32443 -> 0.31783, length: 2, cache size: 115
min(objective): 0.31783 -> 0.31323, length: 2, cache size: 121
min(objective): 0.31323 -> 0.30883, length: 2, cache size: 123
min(objective): 0.30883 -> 0.30883, length: 2, cache size: 173
before garbage_collect. num_nodes: 219, log10(remaining): 1
after garbage_collect. num_nodes: 219, log10(remaining): 1
min(objective): 0.30883 -> 0.30513, length: 2, cache size: 229
before garbage_collect. num_nodes: 324, log10(remaining): 1
after garbage_collect. num_nodes: 324, log10(remaining): 1
min(objective): 0.30513 -> 0.29883, length: 2, cache size: 524
min(objective): 0.29883 -> 0.28873, length: 2, cache size: 530
min(objective): 0.28873 -> 0.28783, length: 2, cache size: 533
before garbage_collect. num_nodes: 621, log10(remaining): 1
after garbage_collect. num_nodes: 621, log10(remaining): 1
min(objective): 0.28783 -> 0.28232, length: 4, cache size: 37904
before garbage_collect. num_nodes: 37966, log10(remaining): 1
after garbage_collect. num_nodes: 37966, log10(remaining): 1
min(objective): 0.28232 -> 0.28062, length: 4, cache size: 47282
before garbage_collect. num_nodes: 47344, log10(remaining): 1
after garbage_collect. num_nodes: 47344, log10(remaining): 1
min(objective): 0.28062 -> 0.27872, length: 4, cache size: 143509
before garbage_collect. num_nodes: 143563, log10(remaining): 1
after garbage_collect. num_nodes: 143563, log10(remaining): 1
min(objective): 0.27872 -> 0.26732, length: 3, cache size: 307574
min(objective): 0.26732 -> 0.26732, length: 3, cache size: 307589
before garbage_collect. num_nodes: 307616, log10(remaining): 1
after garbage_collect. num_nodes: 307616, log10(remaining): 1
iter: 10000, tree: 377516, queue: 368741, pmap: 365994, log10(remaining): 1, time elapsed: 1.811666
iter: 2110000, tree: 5660208, queue: 4579703, pmap: 5827993, log10(remaining): 1, time elapsed: 178.953421
iter: 2120000, tree: 5650571, queue: 4569880, pmap: 5828179, log10(remaining): 1, time elapsed: 179.676962
iter: 2130000, tree: 5641009, queue: 4560134, pmap: 5828463, log10(remaining): 1, time elapsed: 180.415774
iter: 2140000, tree: 5631180, queue: 4550215, pmap: 5828484, log10(remaining): 1, time elapsed: 181.119830
iter: 2150000, tree: 5621853, queue: 4540595, pmap: 5828883, log10(remaining): 1, time elapsed: 181.855060
iter: 2160000, tree: 5612097, queue: 4530718, pmap: 5828919, log10(remaining): 1, time elapsed: 182.559401
iter: 2170000, tree: 5602651, queue: 4520992, pmap: 5829266, log10(remaining): 1, time elapsed: 183.286619
iter: 2180000, tree: 5593032, queue: 4511171, pmap: 5829406, log10(remaining): 1, time elapsed: 183.991627
iter: 2190000, tree: 5583219, queue: 4501239, pmap: 5829571, log10(remaining): 1, time elapsed: 184.711196
iter: 2200000, tree: 5573473, queue: 4491392, pmap: 5829694, log10(remaining): 1, time elapsed: 185.421826
iter: 2210000, tree: 5563809, queue: 4481513, pmap: 5829935, log10(remaining): 1, time elapsed: 186.154442
iter: 2220000, tree: 5554048, queue: 4471629, pmap: 5829980, log10(remaining): 1, time elapsed: 186.860033
iter: 2230000, tree: 5544392, queue: 4461761, pmap: 5830158, log10(remaining): 1, time elapsed: 187.587969
iter: 2240000, tree: 5534536, queue: 4451852, pmap: 5830246, log10(remaining): 1, time elapsed: 188.290620
iter: 2250000, tree: 5524706, queue: 4441910, pmap: 5830394, log10(remaining): 1, time elapsed: 189.013619
iter: 2260000, tree: 5514877, queue: 4431994, pmap: 5830478, log10(remaining): 1, time elapsed: 189.715609
iter: 2270000, tree: 5505274, queue: 4422154, pmap: 5830711, log10(remaining): 1, time elapsed: 190.439275
iter: 2280000, tree: 5495331, queue: 4412182, pmap: 5830749, log10(remaining): 1, time elapsed: 191.142057
iter: 2290000, tree: 5486129, queue: 4402555, pmap: 5831109, log10(remaining): 1, time elapsed: 191.867456
iter: 2300000, tree: 5476200, queue: 4392598, pmap: 5831140, log10(remaining): 1, time elapsed: 192.568788
iter: 2310000, tree: 5466222, queue: 4382600, pmap: 5831238, log10(remaining): 1, time elapsed: 193.296891
iter: 2320000, tree: 5456353, queue: 4372658, pmap: 5831265, log10(remaining): 1, time elapsed: 193.998671
iter: 2330000, tree: 5446640, queue: 4362761, pmap: 5831471, log10(remaining): 1, time elapsed: 194.728627
iter: 2340000, tree: 5436617, queue: 4352734, pmap: 5831471, log10(remaining): 1, time elapsed: 195.435485
iter: 2350000, tree: 5426948, queue: 4342859, pmap: 5831672, log10(remaining): 1, time elapsed: 196.168471
iter: 2360000, tree: 5417098, queue: 4332945, pmap: 5831780, log10(remaining): 1, time elapsed: 196.869429
iter: 2370000, tree: 5407526, queue: 4323127, pmap: 5832059, log10(remaining): 1, time elapsed: 197.593417
iter: 2380000, tree: 5397612, queue: 4313173, pmap: 5832097, log10(remaining): 1, time elapsed: 198.293066
iter: 2390000, tree: 5387904, queue: 4303287, pmap: 5832262, log10(remaining): 1, time elapsed: 199.013349
iter: 2400000, tree: 5378139, queue: 4293388, pmap: 5832354, log10(remaining): 1, time elapsed: 199.705010
iter: 2410000, tree: 5368350, queue: 4283421, pmap: 5832557, log10(remaining): 1, time elapsed: 200.436828
iter: 2420000, tree: 5358399, queue: 4273432, pmap: 5832596, log10(remaining): 1, time elapsed: 201.118011
iter: 2430000, tree: 5348424, queue: 4263427, pmap: 5832701, log10(remaining): 1, time elapsed: 201.826018
iter: 2440000, tree: 5338423, queue: 4253443, pmap: 5832730, log10(remaining): 1, time elapsed: 202.525704
iter: 2450000, tree: 5328484, queue: 4243480, pmap: 5832827, log10(remaining): 1, time elapsed: 203.235909
iter: 2460000, tree: 5318469, queue: 4233474, pmap: 5832914, log10(remaining): 1, time elapsed: 203.932678
iter: 2470000, tree: 5308502, queue: 4223469, pmap: 5832993, log10(remaining): 1, time elapsed: 204.642191
iter: 2480000, tree: 5298643, queue: 4213535, pmap: 5833112, log10(remaining): 1, time elapsed: 205.345891
iter: 2490000, tree: 5288584, queue: 4203474, pmap: 5833130, log10(remaining): 1, time elapsed: 206.050893
iter: 2500000, tree: 5278412, queue: 4193378, pmap: 5833184, log10(remaining): 1, time elapsed: 206.758425
iter: 2510000, tree: 5268538, queue: 4183441, pmap: 5833300, log10(remaining): 1, time elapsed: 207.457426
iter: 2520000, tree: 5258576, queue: 4173412, pmap: 5833409, log10(remaining): 1, time elapsed: 208.162023
iter: 2530000, tree: 5248549, queue: 4163386, pmap: 5833424, log10(remaining): 1, time elapsed: 208.850420
iter: 2540000, tree: 5238444, queue: 4153302, pmap: 5833450, log10(remaining): 1, time elapsed: 209.555358
iter: 2550000, tree: 5228425, queue: 4143317, pmap: 5833483, log10(remaining): 1, time elapsed: 210.236375
iter: 2560000, tree: 5218286, queue: 4133221, pmap: 5833516, log10(remaining): 1, time elapsed: 210.956234
iter: 2570000, tree: 5208258, queue: 4123211, pmap: 5833516, log10(remaining): 1, time elapsed: 211.629857
iter: 2580000, tree: 5198210, queue: 4113200, pmap: 5833551, log10(remaining): 1, time elapsed: 212.315143
iter: 2590000, tree: 5187966, queue: 4103098, pmap: 5833591, log10(remaining): 1, time elapsed: 213.019575
iter: 2600000, tree: 5177847, queue: 4093077, pmap: 5833591, log10(remaining): 1, time elapsed: 213.702874
iter: 2610000, tree: 5167686, queue: 4082933, pmap: 5833642, log10(remaining): 1, time elapsed: 214.428720
iter: 2620000, tree: 5157595, queue: 4072926, pmap: 5833642, log10(remaining): 1, time elapsed: 215.120988
iter: 2630000, tree: 5147475, queue: 4062882, pmap: 5833642, log10(remaining): 1, time elapsed: 215.818791
iter: 2640000, tree: 5137294, queue: 4052763, pmap: 5833662, log10(remaining): 1, time elapsed: 216.525683
iter: 2650000, tree: 5127146, queue: 4042692, pmap: 5833662, log10(remaining): 1, time elapsed: 217.205831
iter: 2660000, tree: 5116863, queue: 4032542, pmap: 5833708, log10(remaining): 1, time elapsed: 217.922422
iter: 2670000, tree: 5106796, queue: 4022521, pmap: 5833708, log10(remaining): 1, time elapsed: 218.599968
iter: 2680000, tree: 5096547, queue: 4012345, pmap: 5833709, log10(remaining): 1, time elapsed: 219.313791
iter: 2690000, tree: 5086462, queue: 4002324, pmap: 5833709, log10(remaining): 1, time elapsed: 219.992472
iter: 2700000, tree: 5076266, queue: 3992212, pmap: 5833727, log10(remaining): 1, time elapsed: 220.704546
iter: 2710000, tree: 5066098, queue: 3982119, pmap: 5833739, log10(remaining): 1, time elapsed: 221.392567
iter: 2720000, tree: 5055974, queue: 3972097, pmap: 5833739, log10(remaining): 1, time elapsed: 222.076970
iter: 2730000, tree: 5045707, queue: 3961906, pmap: 5833739, log10(remaining): 1, time elapsed: 222.788282
iter: 2740000, tree: 5035681, queue: 3951889, pmap: 5833739, log10(remaining): 1, time elapsed: 223.457388
iter: 2750000, tree: 5025430, queue: 3941781, pmap: 5833739, log10(remaining): 1, time elapsed: 224.146768
iter: 2760000, tree: 5015247, queue: 3931669, pmap: 5833739, log10(remaining): 1, time elapsed: 224.848724
iter: 2770000, tree: 5005067, queue: 3921607, pmap: 5833739, log10(remaining): 1, time elapsed: 225.530196
iter: 2780000, tree: 4994667, queue: 3911449, pmap: 5833739, log10(remaining): 1, time elapsed: 226.240270
iter: 2790000, tree: 4984489, queue: 3901439, pmap: 5833739, log10(remaining): 1, time elapsed: 226.917075
iter: 2800000, tree: 4974170, queue: 3891349, pmap: 5833739, log10(remaining): 1, time elapsed: 227.621173
iter: 2810000, tree: 4964014, queue: 3881233, pmap: 5833739, log10(remaining): 1, time elapsed: 228.314598
iter: 2820000, tree: 4953789, queue: 3871177, pmap: 5833739, log10(remaining): 1, time elapsed: 229.003116
iter: 2830000, tree: 4943529, queue: 3861021, pmap: 5833739, log10(remaining): 1, time elapsed: 229.699250
iter: 2840000, tree: 4933403, queue: 3850988, pmap: 5833739, log10(remaining): 1, time elapsed: 230.373877
iter: 2850000, tree: 4923049, queue: 3840789, pmap: 5833739, log10(remaining): 1, time elapsed: 231.081289
iter: 2860000, tree: 4912971, queue: 3830751, pmap: 5833739, log10(remaining): 1, time elapsed: 231.750525
iter: 2870000, tree: 4902785, queue: 3820719, pmap: 5833739, log10(remaining): 1, time elapsed: 232.423051
iter: 2880000, tree: 4892497, queue: 3810556, pmap: 5833739, log10(remaining): 1, time elapsed: 233.138910
iter: 2890000, tree: 4882353, queue: 3800519, pmap: 5833739, log10(remaining): 1, time elapsed: 233.815786
iter: 2900000, tree: 4871958, queue: 3790313, pmap: 5833739, log10(remaining): 1, time elapsed: 234.531968
iter: 2910000, tree: 4861896, queue: 3780303, pmap: 5833739, log10(remaining): 1, time elapsed: 235.210185
iter: 2920000, tree: 4851669, queue: 3770257, pmap: 5833739, log10(remaining): 1, time elapsed: 235.878700
iter: 2930000, tree: 4841376, queue: 3760083, pmap: 5833739, log10(remaining): 1, time elapsed: 236.594533
iter: 2940000, tree: 4831249, queue: 3750061, pmap: 5833739, log10(remaining): 1, time elapsed: 237.259552
iter: 2950000, tree: 4820925, queue: 3739952, pmap: 5833739, log10(remaining): 1, time elapsed: 237.944201
iter: 2960000, tree: 4810712, queue: 3729804, pmap: 5833739, log10(remaining): 1, time elapsed: 238.638257
iter: 2970000, tree: 4800564, queue: 3719771, pmap: 5833739, log10(remaining): 1, time elapsed: 239.307044
iter: 2980000, tree: 4790243, queue: 3709580, pmap: 5833739, log10(remaining): 1, time elapsed: 240.022562
iter: 2990000, tree: 4780142, queue: 3699572, pmap: 5833739, log10(remaining): 1, time elapsed: 240.690161
iter: 3000000, tree: 4769831, queue: 3689522, pmap: 5833739, log10(remaining): 1, time elapsed: 241.376028
iter: 3010000, tree: 4759445, queue: 3679296, pmap: 5833739, log10(remaining): 1, time elapsed: 242.084285
iter: 3020000, tree: 4749381, queue: 3669290, pmap: 5833739, log10(remaining): 1, time elapsed: 242.750700
iter: 3030000, tree: 4739148, queue: 3659225, pmap: 5833739, log10(remaining): 1, time elapsed: 243.434912
iter: 3040000, tree: 4728889, queue: 3649054, pmap: 5833739, log10(remaining): 1, time elapsed: 244.129808
iter: 3050000, tree: 4718667, queue: 3639029, pmap: 5833739, log10(remaining): 1, time elapsed: 244.796572
iter: 3060000, tree: 4708425, queue: 3628959, pmap: 5833739, log10(remaining): 1, time elapsed: 245.499033
iter: 3070000, tree: 4698191, queue: 3618823, pmap: 5833739, log10(remaining): 1, time elapsed: 246.191444
iter: 3080000, tree: 4688008, queue: 3608790, pmap: 5833739, log10(remaining): 1, time elapsed: 246.866855
iter: 3090000, tree: 4677645, queue: 3598599, pmap: 5833739, log10(remaining): 1, time elapsed: 247.586628
iter: 3100000, tree: 4667624, queue: 3588592, pmap: 5833739, log10(remaining): 1, time elapsed: 248.245977
iter: 3110000, tree: 4657351, queue: 3578552, pmap: 5833739, log10(remaining): 1, time elapsed: 248.927919
iter: 3120000, tree: 4647073, queue: 3568375, pmap: 5833739, log10(remaining): 1, time elapsed: 249.641482
iter: 3130000, tree: 4636921, queue: 3558342, pmap: 5833739, log10(remaining): 1, time elapsed: 250.306909
iter: 3140000, tree: 4626370, queue: 3548208, pmap: 5833739, log10(remaining): 1, time elapsed: 251.005918
iter: 3150000, tree: 4616204, queue: 3538087, pmap: 5833739, log10(remaining): 1, time elapsed: 251.689004
iter: 3160000, tree: 4605968, queue: 3528039, pmap: 5833739, log10(remaining): 1, time elapsed: 252.368411
iter: 3170000, tree: 4595592, queue: 3517873, pmap: 5833739, log10(remaining): 1, time elapsed: 253.067796
iter: 3180000, tree: 4585469, queue: 3507864, pmap: 5833739, log10(remaining): 1, time elapsed: 253.731349
iter: 3190000, tree: 4575145, queue: 3497814, pmap: 5833739, log10(remaining): 1, time elapsed: 254.400442
iter: 3200000, tree: 4564751, queue: 3487645, pmap: 5833739, log10(remaining): 1, time elapsed: 255.125712
iter: 3210000, tree: 4554552, queue: 3477634, pmap: 5833739, log10(remaining): 1, time elapsed: 255.783176
iter: 3220000, tree: 4544303, queue: 3467584, pmap: 5833739, log10(remaining): 1, time elapsed: 256.448583
iter: 3230000, tree: 4533825, queue: 3457397, pmap: 5833739, log10(remaining): 1, time elapsed: 257.163288
iter: 3240000, tree: 4523557, queue: 3447367, pmap: 5833739, log10(remaining): 1, time elapsed: 257.822183
iter: 3250000, tree: 4513277, queue: 3437306, pmap: 5833739, log10(remaining): 1, time elapsed: 258.489518
iter: 3260000, tree: 4502790, queue: 3427124, pmap: 5833739, log10(remaining): 1, time elapsed: 259.201273
iter: 3270000, tree: 4492695, queue: 3417113, pmap: 5833739, log10(remaining): 1, time elapsed: 259.859889
iter: 3280000, tree: 4482140, queue: 3407087, pmap: 5833739, log10(remaining): 1, time elapsed: 260.525986
iter: 3290000, tree: 4471751, queue: 3396906, pmap: 5833739, log10(remaining): 1, time elapsed: 261.231337
iter: 3300000, tree: 4461588, queue: 3386895, pmap: 5833739, log10(remaining): 1, time elapsed: 261.891710
iter: 3310000, tree: 4451257, queue: 3376791, pmap: 5833739, log10(remaining): 1, time elapsed: 262.569252
iter: 3320000, tree: 4440858, queue: 3366642, pmap: 5833739, log10(remaining): 1, time elapsed: 263.258273
iter: 3330000, tree: 4430725, queue: 3356627, pmap: 5833739, log10(remaining): 1, time elapsed: 263.919648
iter: 3340000, tree: 4420442, queue: 3346555, pmap: 5833739, log10(remaining): 1, time elapsed: 264.598724
iter: 3350000, tree: 4410115, queue: 3336411, pmap: 5833739, log10(remaining): 1, time elapsed: 265.294197
iter: 3360000, tree: 4399754, queue: 3326397, pmap: 5833739, log10(remaining): 1, time elapsed: 265.953649
iter: 3370000, tree: 4389286, queue: 3316341, pmap: 5833739, log10(remaining): 1, time elapsed: 266.632201
iter: 3380000, tree: 4378760, queue: 3306190, pmap: 5833739, log10(remaining): 1, time elapsed: 267.322387
iter: 3390000, tree: 4368189, queue: 3296172, pmap: 5833739, log10(remaining): 1, time elapsed: 267.979921
iter: 3400000, tree: 4357765, queue: 3286087, pmap: 5833739, log10(remaining): 1, time elapsed: 268.672107
iter: 3410000, tree: 4347555, queue: 3275971, pmap: 5833739, log10(remaining): 1, time elapsed: 269.330410
iter: 3420000, tree: 4337475, queue: 3265964, pmap: 5833739, log10(remaining): 1, time elapsed: 269.980204
iter: 3430000, tree: 4327132, queue: 3255934, pmap: 5833739, log10(remaining): 1, time elapsed: 270.641574
iter: 3440000, tree: 4316348, queue: 3245771, pmap: 5833739, log10(remaining): 1, time elapsed: 271.340341
iter: 3450000, tree: 4306118, queue: 3235755, pmap: 5833739, log10(remaining): 1, time elapsed: 271.997247
iter: 3460000, tree: 4295621, queue: 3225683, pmap: 5833739, log10(remaining): 1, time elapsed: 272.679242
iter: 3470000, tree: 4285219, queue: 3215517, pmap: 5833739, log10(remaining): 1, time elapsed: 273.365637
iter: 3480000, tree: 4274877, queue: 3205511, pmap: 5833739, log10(remaining): 1, time elapsed: 274.025037
iter: 3490000, tree: 4264416, queue: 3195466, pmap: 5833739, log10(remaining): 1, time elapsed: 274.708395
iter: 3500000, tree: 4253967, queue: 3185317, pmap: 5833739, log10(remaining): 1, time elapsed: 275.398081
iter: 3510000, tree: 4243653, queue: 3175308, pmap: 5833739, log10(remaining): 1, time elapsed: 276.049150
iter: 3520000, tree: 4233186, queue: 3165252, pmap: 5833739, log10(remaining): 1, time elapsed: 276.720832
iter: 3530000, tree: 4222707, queue: 3155062, pmap: 5833739, log10(remaining): 1, time elapsed: 277.406440
iter: 3540000, tree: 4212539, queue: 3145049, pmap: 5833739, log10(remaining): 1, time elapsed: 278.060266
iter: 3550000, tree: 4201888, queue: 3135010, pmap: 5833739, log10(remaining): 1, time elapsed: 278.714218
iter: 3560000, tree: 4191418, queue: 3124842, pmap: 5833739, log10(remaining): 1, time elapsed: 279.415161
iter: 3570000, tree: 4181073, queue: 3114838, pmap: 5833739, log10(remaining): 1, time elapsed: 280.070840
iter: 3580000, tree: 4170412, queue: 3104810, pmap: 5833739, log10(remaining): 1, time elapsed: 280.732629
iter: 3590000, tree: 4159761, queue: 3094714, pmap: 5833739, log10(remaining): 1, time elapsed: 281.418107
iter: 3600000, tree: 4149322, queue: 3084547, pmap: 5833739, log10(remaining): 1, time elapsed: 282.105765
iter: 3610000, tree: 4139006, queue: 3074543, pmap: 5833739, log10(remaining): 1, time elapsed: 282.764390
iter: 3620000, tree: 4128314, queue: 3064454, pmap: 5833739, log10(remaining): 1, time elapsed: 283.444237
iter: 3630000, tree: 4117848, queue: 3054314, pmap: 5833739, log10(remaining): 1, time elapsed: 284.130929
iter: 3640000, tree: 4107579, queue: 3044267, pmap: 5833739, log10(remaining): 1, time elapsed: 284.787342
iter: 3650000, tree: 4096935, queue: 3034217, pmap: 5833739, log10(remaining): 1, time elapsed: 285.460462
iter: 3660000, tree: 4086375, queue: 3024006, pmap: 5833739, log10(remaining): 1, time elapsed: 286.150359
iter: 3670000, tree: 4075905, queue: 3013988, pmap: 5833739, log10(remaining): 1, time elapsed: 286.803189
iter: 3680000, tree: 4065378, queue: 3003955, pmap: 5833739, log10(remaining): 1, time elapsed: 287.465032
iter: 3690000, tree: 4054591, queue: 2993781, pmap: 5833739, log10(remaining): 1, time elapsed: 288.168989
iter: 3700000, tree: 4044096, queue: 2983729, pmap: 5833739, log10(remaining): 1, time elapsed: 288.833766
iter: 3710000, tree: 4033629, queue: 2973690, pmap: 5833739, log10(remaining): 1, time elapsed: 289.487890
iter: 3720000, tree: 4022948, queue: 2963505, pmap: 5833739, log10(remaining): 1, time elapsed: 290.197998
iter: 3730000, tree: 4012520, queue: 2953479, pmap: 5833739, log10(remaining): 1, time elapsed: 290.854419
iter: 3740000, tree: 4001792, queue: 2943460, pmap: 5833739, log10(remaining): 1, time elapsed: 291.508232
iter: 3750000, tree: 3991004, queue: 2933375, pmap: 5833739, log10(remaining): 1, time elapsed: 292.185618
iter: 3760000, tree: 3980454, queue: 2923209, pmap: 5833739, log10(remaining): 1, time elapsed: 292.869332
iter: 3770000, tree: 3969859, queue: 2913183, pmap: 5833739, log10(remaining): 1, time elapsed: 293.524034
iter: 3780000, tree: 3959165, queue: 2903075, pmap: 5833739, log10(remaining): 1, time elapsed: 294.202830
iter: 3790000, tree: 3948635, queue: 2892872, pmap: 5833739, log10(remaining): 1, time elapsed: 294.905936
iter: 3800000, tree: 3938189, queue: 2882861, pmap: 5833739, log10(remaining): 1, time elapsed: 295.559933
iter: 3810000, tree: 3927043, queue: 2872823, pmap: 5833739, log10(remaining): 1, time elapsed: 296.218634
iter: 3820000, tree: 3916376, queue: 2862650, pmap: 5833739, log10(remaining): 1, time elapsed: 296.924565
iter: 3830000, tree: 3905827, queue: 2852594, pmap: 5833739, log10(remaining): 1, time elapsed: 297.584397
iter: 3840000, tree: 3895089, queue: 2842560, pmap: 5833739, log10(remaining): 1, time elapsed: 298.238157
iter: 3850000, tree: 3884206, queue: 2832415, pmap: 5833739, log10(remaining): 1, time elapsed: 298.936073
iter: 3860000, tree: 3873516, queue: 2822326, pmap: 5833739, log10(remaining): 1, time elapsed: 299.596620
iter: 3870000, tree: 3862064, queue: 2812303, pmap: 5833739, log10(remaining): 1, time elapsed: 300.254591
iter: 3880000, tree: 3851053, queue: 2802226, pmap: 5833739, log10(remaining): 1, time elapsed: 300.951395
iter: 3890000, tree: 3840340, queue: 2792097, pmap: 5833739, log10(remaining): 1, time elapsed: 301.628179
iter: 3900000, tree: 3829274, queue: 2782077, pmap: 5833739, log10(remaining): 1, time elapsed: 302.284511
iter: 3910000, tree: 3818404, queue: 2772016, pmap: 5833739, log10(remaining): 1, time elapsed: 302.960995
iter: 3920000, tree: 3807821, queue: 2761822, pmap: 5833739, log10(remaining): 1, time elapsed: 303.666266
iter: 3930000, tree: 3796939, queue: 2751812, pmap: 5833739, log10(remaining): 1, time elapsed: 304.315365
iter: 3940000, tree: 3786225, queue: 2741757, pmap: 5833739, log10(remaining): 1, time elapsed: 304.977086
iter: 3950000, tree: 3775357, queue: 2731544, pmap: 5833739, log10(remaining): 1, time elapsed: 305.682801
iter: 3960000, tree: 3764234, queue: 2721541, pmap: 5833739, log10(remaining): 1, time elapsed: 306.334940
iter: 3970000, tree: 3753340, queue: 2711513, pmap: 5833739, log10(remaining): 1, time elapsed: 306.990609
iter: 3980000, tree: 3742273, queue: 2701466, pmap: 5833739, log10(remaining): 1, time elapsed: 307.670814
iter: 3990000, tree: 3731564, queue: 2691321, pmap: 5833739, log10(remaining): 1, time elapsed: 308.348229
iter: 4000000, tree: 3720753, queue: 2681292, pmap: 5833739, log10(remaining): 1, time elapsed: 309.007194
iter: 4010000, tree: 3709930, queue: 2671243, pmap: 5833739, log10(remaining): 1, time elapsed: 309.672864
iter: 4020000, tree: 3699124, queue: 2661065, pmap: 5833739, log10(remaining): 1, time elapsed: 310.363623
iter: 4030000, tree: 3687999, queue: 2651061, pmap: 5833739, log10(remaining): 1, time elapsed: 311.015782
iter: 4040000, tree: 3676796, queue: 2640990, pmap: 5833739, log10(remaining): 1, time elapsed: 311.667530
iter: 4050000, tree: 3666085, queue: 2630862, pmap: 5833739, log10(remaining): 1, time elapsed: 312.359346
iter: 4060000, tree: 3655396, queue: 2620750, pmap: 5833739, log10(remaining): 1, time elapsed: 313.018444
iter: 4070000, tree: 3644456, queue: 2610720, pmap: 5833739, log10(remaining): 1, time elapsed: 313.678967
iter: 4080000, tree: 3633511, queue: 2600659, pmap: 5833739, log10(remaining): 1, time elapsed: 314.357794
iter: 4090000, tree: 3622878, queue: 2590468, pmap: 5833739, log10(remaining): 1, time elapsed: 315.064911
iter: 4100000, tree: 3611173, queue: 2580454, pmap: 5833739, log10(remaining): 1, time elapsed: 315.717173
iter: 4110000, tree: 3600257, queue: 2570422, pmap: 5833739, log10(remaining): 1, time elapsed: 316.370422
iter: 4120000, tree: 3589322, queue: 2560228, pmap: 5833739, log10(remaining): 1, time elapsed: 317.072740
iter: 4130000, tree: 3578708, queue: 2550140, pmap: 5833739, log10(remaining): 1, time elapsed: 317.726610
iter: 4140000, tree: 3567597, queue: 2540116, pmap: 5833739, log10(remaining): 1, time elapsed: 318.376072
iter: 4150000, tree: 3556632, queue: 2530061, pmap: 5833739, log10(remaining): 1, time elapsed: 319.037376
iter: 4160000, tree: 3545736, queue: 2519882, pmap: 5833739, log10(remaining): 1, time elapsed: 319.734353
iter: 4170000, tree: 3534343, queue: 2509878, pmap: 5833739, log10(remaining): 1, time elapsed: 320.377726
iter: 4180000, tree: 3523004, queue: 2499857, pmap: 5833739, log10(remaining): 1, time elapsed: 321.024999
iter: 4190000, tree: 3512050, queue: 2489797, pmap: 5833739, log10(remaining): 1, time elapsed: 321.695142
iter: 4200000, tree: 3501058, queue: 2479581, pmap: 5833739, log10(remaining): 1, time elapsed: 322.377569
iter: 4210000, tree: 3489539, queue: 2469571, pmap: 5833739, log10(remaining): 1, time elapsed: 323.021086
iter: 4220000, tree: 3478472, queue: 2459544, pmap: 5833739, log10(remaining): 1, time elapsed: 323.663664
iter: 4230000, tree: 3467270, queue: 2449446, pmap: 5833739, log10(remaining): 1, time elapsed: 324.333219
iter: 4240000, tree: 3456286, queue: 2439284, pmap: 5833739, log10(remaining): 1, time elapsed: 325.024054
iter: 4250000, tree: 3445126, queue: 2429262, pmap: 5833739, log10(remaining): 1, time elapsed: 325.669110
iter: 4260000, tree: 3434066, queue: 2419234, pmap: 5833739, log10(remaining): 1, time elapsed: 326.317422
iter: 4270000, tree: 3423174, queue: 2409124, pmap: 5833739, log10(remaining): 1, time elapsed: 327.008928
iter: 4280000, tree: 3411700, queue: 2399042, pmap: 5833739, log10(remaining): 1, time elapsed: 327.664069
iter: 4290000, tree: 3400321, queue: 2389013, pmap: 5833739, log10(remaining): 1, time elapsed: 328.312556
iter: 4300000, tree: 3389221, queue: 2378956, pmap: 5833739, log10(remaining): 1, time elapsed: 328.967102
iter: 4310000, tree: 3378021, queue: 2368765, pmap: 5833739, log10(remaining): 1, time elapsed: 329.661208
iter: 4320000, tree: 3367278, queue: 2358749, pmap: 5833739, log10(remaining): 1, time elapsed: 330.301143
iter: 4330000, tree: 3356276, queue: 2348708, pmap: 5833739, log10(remaining): 1, time elapsed: 330.946077
iter: 4340000, tree: 3344964, queue: 2338613, pmap: 5833739, log10(remaining): 1, time elapsed: 331.606330
iter: 4350000, tree: 3333927, queue: 2328492, pmap: 5833739, log10(remaining): 1, time elapsed: 332.286096
iter: 4360000, tree: 3322265, queue: 2318491, pmap: 5833739, log10(remaining): 1, time elapsed: 332.926565
iter: 4370000, tree: 3310751, queue: 2308455, pmap: 5833739, log10(remaining): 1, time elapsed: 333.571941
iter: 4380000, tree: 3299431, queue: 2298368, pmap: 5833739, log10(remaining): 1, time elapsed: 334.241266
iter: 4390000, tree: 3288537, queue: 2288200, pmap: 5833739, log10(remaining): 1, time elapsed: 334.937018
iter: 4400000, tree: 3277839, queue: 2278191, pmap: 5833739, log10(remaining): 1, time elapsed: 335.576686
iter: 4410000, tree: 3266813, queue: 2268160, pmap: 5833739, log10(remaining): 1, time elapsed: 336.220282
iter: 4420000, tree: 3255335, queue: 2258040, pmap: 5833739, log10(remaining): 1, time elapsed: 336.874463
iter: 4430000, tree: 3244212, queue: 2247856, pmap: 5833739, log10(remaining): 1, time elapsed: 337.575181
