System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s5ky0.22_3_train.out-curious_lb-with_prefix_perm_map-minor-removed=none-max_num_nodes=2000000000-c=0.0100000-v=progress,log-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.35035 -> 0.31651, length: 1, cache size: 29
before garbage_collect. num_nodes: 131, log10(remaining): 1
after garbage_collect. num_nodes: 131, log10(remaining): 1
min(objective): 0.31651 -> 0.31089, length: 2, cache size: 139
min(objective): 0.31089 -> 0.30468, length: 2, cache size: 141
before garbage_collect. num_nodes: 248, log10(remaining): 1
after garbage_collect. num_nodes: 248, log10(remaining): 1
min(objective): 0.30468 -> 0.29908, length: 2, cache size: 492
before garbage_collect. num_nodes: 597, log10(remaining): 1
after garbage_collect. num_nodes: 597, log10(remaining): 1
min(objective): 0.29908 -> 0.29047, length: 2, cache size: 9143
before garbage_collect. num_nodes: 9245, log10(remaining): 1
after garbage_collect. num_nodes: 9245, log10(remaining): 1
min(objective): 0.29047 -> 0.28965, length: 4, cache size: 310017
min(objective): 0.28965 -> 0.28845, length: 4, cache size: 310019
min(objective): 0.28845 -> 0.28685, length: 4, cache size: 310021
min(objective): 0.28685 -> 0.27183, length: 4, cache size: 310041
before garbage_collect. num_nodes: 310087, log10(remaining): 1
after garbage_collect. num_nodes: 310087, log10(remaining): 1
iter: 10000, tree: 620430, queue: 612436, pmap: 606391, log10(remaining): 1, time elapsed: 1.896875
iter: 14990000, tree: 154920176, queue: 141994173, pmap: 137553460, log10(remaining): 1, time elapsed: 1345.964600
iter: 15000000, tree: 154976986, queue: 142041318, pmap: 137608067, log10(remaining): 1, time elapsed: 1346.643849
iter: 15010000, tree: 155018456, queue: 142075095, pmap: 137644316, log10(remaining): 1, time elapsed: 1347.351326
iter: 15020000, tree: 155055690, queue: 142104698, pmap: 137674155, log10(remaining): 1, time elapsed: 1348.052100
iter: 15030000, tree: 155088863, queue: 142130775, pmap: 137701879, log10(remaining): 1, time elapsed: 1348.760805
iter: 15040000, tree: 155146981, queue: 142180935, pmap: 137738606, log10(remaining): 1, time elapsed: 1349.554551
iter: 15050000, tree: 155202171, queue: 142226890, pmap: 137770682, log10(remaining): 1, time elapsed: 1350.314873
iter: 15060000, tree: 155257245, queue: 142273539, pmap: 137812082, log10(remaining): 1, time elapsed: 1351.090145
iter: 15070000, tree: 155307839, queue: 142315500, pmap: 137845247, log10(remaining): 1, time elapsed: 1351.870913
iter: 15080000, tree: 155352540, queue: 142352595, pmap: 137880999, log10(remaining): 1, time elapsed: 1352.626175
iter: 15090000, tree: 155399454, queue: 142391637, pmap: 137914880, log10(remaining): 1, time elapsed: 1353.386369
iter: 15100000, tree: 155451137, queue: 142435225, pmap: 137953488, log10(remaining): 1, time elapsed: 1354.144103
iter: 15110000, tree: 155509487, queue: 142484913, pmap: 137986998, log10(remaining): 1, time elapsed: 1354.952269
iter: 15120000, tree: 155556837, queue: 142524440, pmap: 138018582, log10(remaining): 1, time elapsed: 1355.724622
iter: 15130000, tree: 155601850, queue: 142561559, pmap: 138051177, log10(remaining): 1, time elapsed: 1356.494576
iter: 15140000, tree: 155647123, queue: 142598763, pmap: 138081730, log10(remaining): 1, time elapsed: 1357.312262
iter: 15150000, tree: 155718376, queue: 142661428, pmap: 138144912, log10(remaining): 1, time elapsed: 1358.107291
iter: 15160000, tree: 155787244, queue: 142721071, pmap: 138204605, log10(remaining): 1, time elapsed: 1358.849972
iter: 15170000, tree: 155857787, queue: 142782181, pmap: 138267844, log10(remaining): 1, time elapsed: 1359.582116
iter: 15180000, tree: 155915567, queue: 142830520, pmap: 138322903, log10(remaining): 1, time elapsed: 1360.288701
iter: 15190000, tree: 155983805, queue: 142888830, pmap: 138386957, log10(remaining): 1, time elapsed: 1360.978455
iter: 15200000, tree: 156048735, queue: 142943760, pmap: 138449544, log10(remaining): 1, time elapsed: 1361.663127
iter: 15210000, tree: 156115702, queue: 143001892, pmap: 138512299, log10(remaining): 1, time elapsed: 1362.375867
iter: 15220000, tree: 156181523, queue: 143058652, pmap: 138569972, log10(remaining): 1, time elapsed: 1363.109176
iter: 15230000, tree: 156226526, queue: 143095158, pmap: 138612970, log10(remaining): 1, time elapsed: 1363.821093
iter: 15240000, tree: 156270754, queue: 143130497, pmap: 138651808, log10(remaining): 1, time elapsed: 1364.538413
iter: 15250000, tree: 156313441, queue: 143165090, pmap: 138685957, log10(remaining): 1, time elapsed: 1365.264108
iter: 15260000, tree: 156364974, queue: 143207257, pmap: 138731262, log10(remaining): 1, time elapsed: 1365.968506
iter: 15270000, tree: 156425117, queue: 143258690, pmap: 138783551, log10(remaining): 1, time elapsed: 1366.677076
iter: 15280000, tree: 156482654, queue: 143307270, pmap: 138829140, log10(remaining): 1, time elapsed: 1367.426051
iter: 15290000, tree: 156515114, queue: 143333151, pmap: 138856730, log10(remaining): 1, time elapsed: 1368.146240
iter: 15300000, tree: 156560545, queue: 143370261, pmap: 138897236, log10(remaining): 1, time elapsed: 1368.870795
iter: 15310000, tree: 156621992, queue: 143422908, pmap: 138953834, log10(remaining): 1, time elapsed: 1369.589728
iter: 15320000, tree: 156648813, queue: 143444263, pmap: 138978183, log10(remaining): 1, time elapsed: 1370.295787
iter: 15330000, tree: 156689934, queue: 143478290, pmap: 139006301, log10(remaining): 1, time elapsed: 1371.041876
iter: 15340000, tree: 156724475, queue: 143505341, pmap: 139027250, log10(remaining): 1, time elapsed: 1371.776160
iter: 15350000, tree: 156774715, queue: 143547674, pmap: 139061542, log10(remaining): 1, time elapsed: 1372.540942
iter: 15360000, tree: 156826610, queue: 143592079, pmap: 139094919, log10(remaining): 1, time elapsed: 1373.342520
iter: 15370000, tree: 156864469, queue: 143623549, pmap: 139122907, log10(remaining): 1, time elapsed: 1374.094219
iter: 15380000, tree: 156908137, queue: 143659341, pmap: 139154948, log10(remaining): 1, time elapsed: 1374.846951
iter: 15390000, tree: 156947834, queue: 143692268, pmap: 139187726, log10(remaining): 1, time elapsed: 1375.597202
iter: 15400000, tree: 156987796, queue: 143725169, pmap: 139213026, log10(remaining): 1, time elapsed: 1376.383812
iter: 15410000, tree: 157035326, queue: 143764724, pmap: 139244297, log10(remaining): 1, time elapsed: 1377.167918
iter: 15420000, tree: 157085665, queue: 143807355, pmap: 139274022, log10(remaining): 1, time elapsed: 1377.957059
iter: 15430000, tree: 157118769, queue: 143833733, pmap: 139297345, log10(remaining): 1, time elapsed: 1378.704152
iter: 15440000, tree: 157167765, queue: 143874960, pmap: 139324586, log10(remaining): 1, time elapsed: 1379.531838
iter: 15450000, tree: 157223402, queue: 143923059, pmap: 139373728, log10(remaining): 1, time elapsed: 1380.286119
iter: 15460000, tree: 157297598, queue: 143988294, pmap: 139442368, log10(remaining): 1, time elapsed: 1381.020454
iter: 15470000, tree: 157369367, queue: 144050261, pmap: 139510299, log10(remaining): 1, time elapsed: 1381.741716
iter: 15480000, tree: 157433843, queue: 144105928, pmap: 139573970, log10(remaining): 1, time elapsed: 1382.473948
iter: 15490000, tree: 157500266, queue: 144162999, pmap: 139636847, log10(remaining): 1, time elapsed: 1383.167199
iter: 15500000, tree: 157560533, queue: 144215170, pmap: 139692585, log10(remaining): 1, time elapsed: 1383.885930
iter: 15510000, tree: 157618354, queue: 144264902, pmap: 139746006, log10(remaining): 1, time elapsed: 1384.600735
iter: 15520000, tree: 157663401, queue: 144302031, pmap: 139785093, log10(remaining): 1, time elapsed: 1385.317313
iter: 15530000, tree: 157713808, queue: 144343635, pmap: 139821151, log10(remaining): 1, time elapsed: 1386.051651
iter: 15540000, tree: 157762300, queue: 144383593, pmap: 139861634, log10(remaining): 1, time elapsed: 1386.750288
iter: 15550000, tree: 157811781, queue: 144424968, pmap: 139899523, log10(remaining): 1, time elapsed: 1387.477874
iter: 15560000, tree: 157859170, queue: 144463886, pmap: 139936660, log10(remaining): 1, time elapsed: 1388.208728
iter: 15570000, tree: 157913435, queue: 144509779, pmap: 139984313, log10(remaining): 1, time elapsed: 1388.913724
iter: 15580000, tree: 157960803, queue: 144549724, pmap: 140022684, log10(remaining): 1, time elapsed: 1389.641860
iter: 15590000, tree: 158002276, queue: 144583416, pmap: 140055491, log10(remaining): 1, time elapsed: 1390.344709
iter: 15600000, tree: 158051160, queue: 144623476, pmap: 140087665, log10(remaining): 1, time elapsed: 1391.072887
iter: 15610000, tree: 158103753, queue: 144667085, pmap: 140123919, log10(remaining): 1, time elapsed: 1391.796842
iter: 15620000, tree: 158146836, queue: 144702124, pmap: 140151674, log10(remaining): 1, time elapsed: 1392.543294
iter: 15630000, tree: 158188787, queue: 144736631, pmap: 140180089, log10(remaining): 1, time elapsed: 1393.274797
iter: 15640000, tree: 158232484, queue: 144772490, pmap: 140214662, log10(remaining): 1, time elapsed: 1394.004322
iter: 15650000, tree: 158272532, queue: 144805284, pmap: 140247611, log10(remaining): 1, time elapsed: 1394.744168
iter: 15660000, tree: 158305295, queue: 144830534, pmap: 140270225, log10(remaining): 1, time elapsed: 1395.474152
iter: 15670000, tree: 158351352, queue: 144868319, pmap: 140305644, log10(remaining): 1, time elapsed: 1396.213518
iter: 15680000, tree: 158392553, queue: 144902082, pmap: 140338360, log10(remaining): 1, time elapsed: 1396.965856
iter: 15690000, tree: 158437957, queue: 144940361, pmap: 140373085, log10(remaining): 1, time elapsed: 1397.745031
iter: 15700000, tree: 158485560, queue: 144980054, pmap: 140406248, log10(remaining): 1, time elapsed: 1398.544446
iter: 15710000, tree: 158564626, queue: 145049678, pmap: 140476099, log10(remaining): 1, time elapsed: 1399.296574
iter: 15720000, tree: 158620142, queue: 145097073, pmap: 140526293, log10(remaining): 1, time elapsed: 1400.020181
iter: 15730000, tree: 158680260, queue: 145147918, pmap: 140577173, log10(remaining): 1, time elapsed: 1400.729894
iter: 15740000, tree: 158739378, queue: 145197801, pmap: 140635405, log10(remaining): 1, time elapsed: 1401.412629
iter: 15750000, tree: 158804277, queue: 145252886, pmap: 140700114, log10(remaining): 1, time elapsed: 1402.080932
iter: 15760000, tree: 158878755, queue: 145317611, pmap: 140769919, log10(remaining): 1, time elapsed: 1402.771751
iter: 15770000, tree: 158933193, queue: 145363576, pmap: 140816918, log10(remaining): 1, time elapsed: 1403.486419
iter: 15780000, tree: 158993467, queue: 145415002, pmap: 140876281, log10(remaining): 1, time elapsed: 1404.190079
iter: 15790000, tree: 159041028, queue: 145454049, pmap: 140916212, log10(remaining): 1, time elapsed: 1404.886732
iter: 15800000, tree: 159064641, queue: 145471486, pmap: 140935298, log10(remaining): 1, time elapsed: 1405.578264
iter: 15810000, tree: 159105449, queue: 145503934, pmap: 140967030, log10(remaining): 1, time elapsed: 1406.270176
iter: 15820000, tree: 159155493, queue: 145545062, pmap: 141005149, log10(remaining): 1, time elapsed: 1406.989018
iter: 15830000, tree: 159198872, queue: 145580461, pmap: 141038984, log10(remaining): 1, time elapsed: 1407.698783
iter: 15840000, tree: 159229978, queue: 145605300, pmap: 141067792, log10(remaining): 1, time elapsed: 1408.366691
iter: 15850000, tree: 159273955, queue: 145641434, pmap: 141103541, log10(remaining): 1, time elapsed: 1409.094211
iter: 15860000, tree: 159319530, queue: 145677850, pmap: 141139460, log10(remaining): 1, time elapsed: 1409.816494
iter: 15870000, tree: 159358961, queue: 145709396, pmap: 141174669, log10(remaining): 1, time elapsed: 1410.527613
iter: 15880000, tree: 159394993, queue: 145737727, pmap: 141204703, log10(remaining): 1, time elapsed: 1411.229801
iter: 15890000, tree: 159441448, queue: 145776138, pmap: 141244600, log10(remaining): 1, time elapsed: 1411.944934
iter: 15900000, tree: 159485496, queue: 145812311, pmap: 141275466, log10(remaining): 1, time elapsed: 1412.691894
iter: 15910000, tree: 159521964, queue: 145840323, pmap: 141299900, log10(remaining): 1, time elapsed: 1413.443966
iter: 15920000, tree: 159565173, queue: 145875427, pmap: 141333500, log10(remaining): 1, time elapsed: 1414.179598
iter: 15930000, tree: 159615068, queue: 145917088, pmap: 141367749, log10(remaining): 1, time elapsed: 1414.950573
iter: 15940000, tree: 159655442, queue: 145948515, pmap: 141398953, log10(remaining): 1, time elapsed: 1415.674195
iter: 15950000, tree: 159714385, queue: 145998039, pmap: 141454358, log10(remaining): 1, time elapsed: 1416.373125
iter: 15960000, tree: 159746913, queue: 146023607, pmap: 141480768, log10(remaining): 1, time elapsed: 1417.134589
iter: 15970000, tree: 159791145, queue: 146059927, pmap: 141515345, log10(remaining): 1, time elapsed: 1417.894876
iter: 15980000, tree: 159841323, queue: 146102136, pmap: 141548383, log10(remaining): 1, time elapsed: 1418.683194
iter: 15990000, tree: 159884094, queue: 146137659, pmap: 141583076, log10(remaining): 1, time elapsed: 1419.449456
iter: 16000000, tree: 159927310, queue: 146173517, pmap: 141610598, log10(remaining): 1, time elapsed: 1420.264350
iter: 16010000, tree: 159980192, queue: 146217986, pmap: 141652414, log10(remaining): 1, time elapsed: 1421.052315
iter: 16020000, tree: 160057120, queue: 146285202, pmap: 141729430, log10(remaining): 1, time elapsed: 1421.757595
iter: 16030000, tree: 160123583, queue: 146343070, pmap: 141783067, log10(remaining): 1, time elapsed: 1422.483283
iter: 16040000, tree: 160177799, queue: 146389128, pmap: 141833485, log10(remaining): 1, time elapsed: 1423.177940
iter: 16050000, tree: 160234328, queue: 146438317, pmap: 141884752, log10(remaining): 1, time elapsed: 1423.889151
iter: 16060000, tree: 160286343, queue: 146482495, pmap: 141927653, log10(remaining): 1, time elapsed: 1424.620282
iter: 16070000, tree: 160355189, queue: 146542018, pmap: 141991123, log10(remaining): 1, time elapsed: 1425.333184
iter: 16080000, tree: 160413791, queue: 146592236, pmap: 142045642, log10(remaining): 1, time elapsed: 1426.041555
iter: 16090000, tree: 160459323, queue: 146630052, pmap: 142085994, log10(remaining): 1, time elapsed: 1426.752967
iter: 16100000, tree: 160504176, queue: 146667631, pmap: 142128135, log10(remaining): 1, time elapsed: 1427.458963
iter: 16110000, tree: 160543641, queue: 146699205, pmap: 142157008, log10(remaining): 1, time elapsed: 1428.173937
iter: 16120000, tree: 160576294, queue: 146724465, pmap: 142182612, log10(remaining): 1, time elapsed: 1428.884695
iter: 16130000, tree: 160620492, queue: 146760287, pmap: 142213273, log10(remaining): 1, time elapsed: 1429.620296
iter: 16140000, tree: 160672496, queue: 146803825, pmap: 142258178, log10(remaining): 1, time elapsed: 1430.324237
iter: 16150000, tree: 160727547, queue: 146849783, pmap: 142303671, log10(remaining): 1, time elapsed: 1431.034930
iter: 16160000, tree: 160765414, queue: 146880683, pmap: 142333062, log10(remaining): 1, time elapsed: 1431.746345
iter: 16170000, tree: 160799358, queue: 146907994, pmap: 142358407, log10(remaining): 1, time elapsed: 1432.478643
iter: 16180000, tree: 160853656, queue: 146953000, pmap: 142406140, log10(remaining): 1, time elapsed: 1433.185643
iter: 16190000, tree: 160906315, queue: 146996904, pmap: 142449856, log10(remaining): 1, time elapsed: 1433.895426
iter: 16200000, tree: 160942678, queue: 147026843, pmap: 142483443, log10(remaining): 1, time elapsed: 1434.608679
iter: 16210000, tree: 161012178, queue: 147088125, pmap: 142538613, log10(remaining): 1, time elapsed: 1435.412024
iter: 16220000, tree: 161063793, queue: 147132220, pmap: 142574106, log10(remaining): 1, time elapsed: 1436.206762
iter: 16230000, tree: 161117427, queue: 147177892, pmap: 142614755, log10(remaining): 1, time elapsed: 1436.974738
iter: 16240000, tree: 161166457, queue: 147219633, pmap: 142649604, log10(remaining): 1, time elapsed: 1437.761329
iter: 16250000, tree: 161212676, queue: 147258599, pmap: 142686856, log10(remaining): 1, time elapsed: 1438.517630
iter: 16260000, tree: 161259350, queue: 147297999, pmap: 142724973, log10(remaining): 1, time elapsed: 1439.279241
iter: 16270000, tree: 161294102, queue: 147325533, pmap: 142751212, log10(remaining): 1, time elapsed: 1440.023127
iter: 16280000, tree: 161345384, queue: 147368733, pmap: 142784882, log10(remaining): 1, time elapsed: 1440.814099
iter: 16290000, tree: 161389880, queue: 147405052, pmap: 142818430, log10(remaining): 1, time elapsed: 1441.572955
iter: 16300000, tree: 161432286, queue: 147440480, pmap: 142846544, log10(remaining): 1, time elapsed: 1442.345757
iter: 16310000, tree: 161481310, queue: 147481813, pmap: 142879080, log10(remaining): 1, time elapsed: 1443.168340
iter: 16320000, tree: 161537866, queue: 147529644, pmap: 142933120, log10(remaining): 1, time elapsed: 1443.873023
iter: 16330000, tree: 161604411, queue: 147586618, pmap: 142992474, log10(remaining): 1, time elapsed: 1444.574243
iter: 16340000, tree: 161672133, queue: 147644748, pmap: 143052952, log10(remaining): 1, time elapsed: 1445.290750
iter: 16350000, tree: 161718260, queue: 147682895, pmap: 143093734, log10(remaining): 1, time elapsed: 1445.999625
iter: 16360000, tree: 161781607, queue: 147736873, pmap: 143155597, log10(remaining): 1, time elapsed: 1446.698550
iter: 16370000, tree: 161842786, queue: 147788571, pmap: 143211113, log10(remaining): 1, time elapsed: 1447.392721
iter: 16380000, tree: 161898828, queue: 147835502, pmap: 143264315, log10(remaining): 1, time elapsed: 1448.080397
iter: 16390000, tree: 161955128, queue: 147882673, pmap: 143317138, log10(remaining): 1, time elapsed: 1448.783926
iter: 16400000, tree: 162024991, queue: 147942739, pmap: 143385447, log10(remaining): 1, time elapsed: 1449.466644
iter: 16410000, tree: 162072125, queue: 147981652, pmap: 143427809, log10(remaining): 1, time elapsed: 1450.147611
iter: 16420000, tree: 162109392, queue: 148010439, pmap: 143456364, log10(remaining): 1, time elapsed: 1450.834123
iter: 16430000, tree: 162153266, queue: 148046642, pmap: 143492236, log10(remaining): 1, time elapsed: 1451.538501
iter: 16440000, tree: 162197027, queue: 148081867, pmap: 143521438, log10(remaining): 1, time elapsed: 1452.248740
iter: 16450000, tree: 162240950, queue: 148116979, pmap: 143555298, log10(remaining): 1, time elapsed: 1452.934725
iter: 16460000, tree: 162295805, queue: 148162572, pmap: 143602162, log10(remaining): 1, time elapsed: 1453.621935
iter: 16470000, tree: 162348857, queue: 148206948, pmap: 143642708, log10(remaining): 1, time elapsed: 1454.338287
iter: 16480000, tree: 162383451, queue: 148234831, pmap: 143671171, log10(remaining): 1, time elapsed: 1455.060173
iter: 16490000, tree: 162433195, queue: 148275887, pmap: 143715912, log10(remaining): 1, time elapsed: 1455.743758
iter: 16500000, tree: 162471773, queue: 148307267, pmap: 143748330, log10(remaining): 1, time elapsed: 1456.446531
iter: 16510000, tree: 162508349, queue: 148337766, pmap: 143772368, log10(remaining): 1, time elapsed: 1457.182140
iter: 16520000, tree: 162544047, queue: 148365764, pmap: 143799090, log10(remaining): 1, time elapsed: 1457.911579
iter: 16530000, tree: 162579061, queue: 148394197, pmap: 143825376, log10(remaining): 1, time elapsed: 1458.640172
iter: 16540000, tree: 162622101, queue: 148429267, pmap: 143854389, log10(remaining): 1, time elapsed: 1459.344665
iter: 16550000, tree: 162659153, queue: 148459203, pmap: 143883539, log10(remaining): 1, time elapsed: 1460.069190
iter: 16560000, tree: 162693702, queue: 148486906, pmap: 143909241, log10(remaining): 1, time elapsed: 1460.790410
iter: 16570000, tree: 162737296, queue: 148522420, pmap: 143943155, log10(remaining): 1, time elapsed: 1461.519694
iter: 16580000, tree: 162784131, queue: 148561725, pmap: 143971467, log10(remaining): 1, time elapsed: 1462.309205
iter: 16590000, tree: 162826643, queue: 148596586, pmap: 144000271, log10(remaining): 1, time elapsed: 1463.069846
iter: 16600000, tree: 162870208, queue: 148632757, pmap: 144027118, log10(remaining): 1, time elapsed: 1463.863727
iter: 16610000, tree: 162924665, queue: 148679195, pmap: 144063585, log10(remaining): 1, time elapsed: 1464.682014
iter: 16620000, tree: 162988345, queue: 148733503, pmap: 144121963, log10(remaining): 1, time elapsed: 1465.389447
iter: 16630000, tree: 163048828, queue: 148784958, pmap: 144175746, log10(remaining): 1, time elapsed: 1466.092775
iter: 16640000, tree: 163125637, queue: 148851848, pmap: 144244067, log10(remaining): 1, time elapsed: 1466.791633
iter: 16650000, tree: 163185497, queue: 148903100, pmap: 144296100, log10(remaining): 1, time elapsed: 1467.527304
iter: 16660000, tree: 163245143, queue: 148953756, pmap: 144355091, log10(remaining): 1, time elapsed: 1468.227767
iter: 16670000, tree: 163296345, queue: 148995914, pmap: 144404849, log10(remaining): 1, time elapsed: 1468.909865
iter: 16680000, tree: 163355360, queue: 149046002, pmap: 144461276, log10(remaining): 1, time elapsed: 1469.614469
iter: 16690000, tree: 163409100, queue: 149090979, pmap: 144513650, log10(remaining): 1, time elapsed: 1470.310658
iter: 16700000, tree: 163459993, queue: 149132859, pmap: 144555514, log10(remaining): 1, time elapsed: 1471.020470
iter: 16710000, tree: 163507866, queue: 149172739, pmap: 144592963, log10(remaining): 1, time elapsed: 1471.745443
iter: 16720000, tree: 163550898, queue: 149206971, pmap: 144626057, log10(remaining): 1, time elapsed: 1472.470059
iter: 16730000, tree: 163586568, queue: 149232999, pmap: 144646573, log10(remaining): 1, time elapsed: 1473.166341
iter: 16740000, tree: 163635358, queue: 149273050, pmap: 144687099, log10(remaining): 1, time elapsed: 1473.895026
iter: 16750000, tree: 163687717, queue: 149316441, pmap: 144732250, log10(remaining): 1, time elapsed: 1474.606728
iter: 16760000, tree: 163725770, queue: 149346288, pmap: 144764819, log10(remaining): 1, time elapsed: 1475.309075
iter: 16770000, tree: 163773486, queue: 149385974, pmap: 144809580, log10(remaining): 1, time elapsed: 1475.971988
iter: 16780000, tree: 163815920, queue: 149419983, pmap: 144846120, log10(remaining): 1, time elapsed: 1476.676874
iter: 16790000, tree: 163864895, queue: 149459799, pmap: 144889926, log10(remaining): 1, time elapsed: 1477.382277
iter: 16800000, tree: 163903106, queue: 149490348, pmap: 144920747, log10(remaining): 1, time elapsed: 1478.108087
iter: 16810000, tree: 163950446, queue: 149530176, pmap: 144956292, log10(remaining): 1, time elapsed: 1478.886056
iter: 16820000, tree: 163986019, queue: 149558819, pmap: 144979224, log10(remaining): 1, time elapsed: 1479.655354
iter: 16830000, tree: 164028820, queue: 149594276, pmap: 145007376, log10(remaining): 1, time elapsed: 1480.429629
iter: 16840000, tree: 164072493, queue: 149629628, pmap: 145038981, log10(remaining): 1, time elapsed: 1481.153913
iter: 16850000, tree: 164117653, queue: 149667023, pmap: 145072315, log10(remaining): 1, time elapsed: 1481.903240
iter: 16860000, tree: 164156922, queue: 149698833, pmap: 145104143, log10(remaining): 1, time elapsed: 1482.656229
iter: 16870000, tree: 164202897, queue: 149736387, pmap: 145136997, log10(remaining): 1, time elapsed: 1483.412189
iter: 16880000, tree: 164248792, queue: 149774330, pmap: 145168602, log10(remaining): 1, time elapsed: 1484.206245
iter: 16890000, tree: 164293570, queue: 149810531, pmap: 145201430, log10(remaining): 1, time elapsed: 1484.961883
iter: 16900000, tree: 164326056, queue: 149836360, pmap: 145222241, log10(remaining): 1, time elapsed: 1485.722337
iter: 16910000, tree: 164365985, queue: 149869043, pmap: 145248356, log10(remaining): 1, time elapsed: 1486.540222
iter: 16920000, tree: 164439998, queue: 149934213, pmap: 145316067, log10(remaining): 1, time elapsed: 1487.284284
iter: 16930000, tree: 164495132, queue: 149980568, pmap: 145362039, log10(remaining): 1, time elapsed: 1487.996992
iter: 16940000, tree: 164551585, queue: 150028141, pmap: 145410172, log10(remaining): 1, time elapsed: 1488.712801
iter: 16950000, tree: 164583721, queue: 150053655, pmap: 145441147, log10(remaining): 1, time elapsed: 1489.402096
iter: 16960000, tree: 164650361, queue: 150110404, pmap: 145503819, log10(remaining): 1, time elapsed: 1490.078065
iter: 16970000, tree: 164708076, queue: 150158503, pmap: 145559475, log10(remaining): 1, time elapsed: 1490.738661
iter: 16980000, tree: 164754224, queue: 150196264, pmap: 145602090, log10(remaining): 1, time elapsed: 1491.412507
iter: 16990000, tree: 164796636, queue: 150231594, pmap: 145636329, log10(remaining): 1, time elapsed: 1492.124125
iter: 17000000, tree: 164845398, queue: 150272144, pmap: 145670284, log10(remaining): 1, time elapsed: 1492.852765
iter: 17010000, tree: 164888883, queue: 150308331, pmap: 145697554, log10(remaining): 1, time elapsed: 1493.572822
iter: 17020000, tree: 164904884, queue: 150319862, pmap: 145713730, log10(remaining): 1, time elapsed: 1494.250818
iter: 17030000, tree: 164948867, queue: 150354710, pmap: 145741313, log10(remaining): 1, time elapsed: 1494.963575
iter: 17040000, tree: 164999346, queue: 150396745, pmap: 145779855, log10(remaining): 1, time elapsed: 1495.691247
iter: 17050000, tree: 165049808, queue: 150438640, pmap: 145819287, log10(remaining): 1, time elapsed: 1496.405392
iter: 17060000, tree: 165102771, queue: 150482998, pmap: 145854904, log10(remaining): 1, time elapsed: 1497.126163
iter: 17070000, tree: 165142412, queue: 150515584, pmap: 145886445, log10(remaining): 1, time elapsed: 1497.837785
iter: 17080000, tree: 165191490, queue: 150555995, pmap: 145923597, log10(remaining): 1, time elapsed: 1498.557453
iter: 17090000, tree: 165231972, queue: 150588110, pmap: 145958256, log10(remaining): 1, time elapsed: 1499.233175
iter: 17100000, tree: 165277478, queue: 150625345, pmap: 145993414, log10(remaining): 1, time elapsed: 1499.944638
iter: 17110000, tree: 165326838, queue: 150666876, pmap: 146028765, log10(remaining): 1, time elapsed: 1500.692799
iter: 17120000, tree: 165367888, queue: 150700380, pmap: 146058290, log10(remaining): 1, time elapsed: 1501.447538
iter: 17130000, tree: 165410658, queue: 150735442, pmap: 146087185, log10(remaining): 1, time elapsed: 1502.182618
iter: 17140000, tree: 165451856, queue: 150768443, pmap: 146114353, log10(remaining): 1, time elapsed: 1502.909485
iter: 17150000, tree: 165495589, queue: 150805246, pmap: 146144603, log10(remaining): 1, time elapsed: 1503.659888
iter: 17160000, tree: 165534088, queue: 150836312, pmap: 146176532, log10(remaining): 1, time elapsed: 1504.367689
iter: 17170000, tree: 165563459, queue: 150859841, pmap: 146201058, log10(remaining): 1, time elapsed: 1505.082350
iter: 17180000, tree: 165602858, queue: 150891537, pmap: 146227002, log10(remaining): 1, time elapsed: 1505.845826
iter: 17190000, tree: 165641734, queue: 150922646, pmap: 146255138, log10(remaining): 1, time elapsed: 1506.604870
iter: 17200000, tree: 165674673, queue: 150948540, pmap: 146282304, log10(remaining): 1, time elapsed: 1507.343187
iter: 17210000, tree: 165715917, queue: 150982812, pmap: 146311269, log10(remaining): 1, time elapsed: 1508.153615
iter: 17220000, tree: 165771251, queue: 151029873, pmap: 146355384, log10(remaining): 1, time elapsed: 1508.927026
iter: 17230000, tree: 165823287, queue: 151072055, pmap: 146406714, log10(remaining): 1, time elapsed: 1509.593207
iter: 17240000, tree: 165880727, queue: 151120865, pmap: 146461814, log10(remaining): 1, time elapsed: 1510.293897
iter: 17250000, tree: 165932875, queue: 151164274, pmap: 146505526, log10(remaining): 1, time elapsed: 1510.991050
iter: 17260000, tree: 165984784, queue: 151208016, pmap: 146551752, log10(remaining): 1, time elapsed: 1511.694062
iter: 17270000, tree: 166041707, queue: 151256644, pmap: 146598419, log10(remaining): 1, time elapsed: 1512.413323
iter: 17280000, tree: 166078754, queue: 151286431, pmap: 146632836, log10(remaining): 1, time elapsed: 1513.108645
iter: 17290000, tree: 166125382, queue: 151325381, pmap: 146675445, log10(remaining): 1, time elapsed: 1513.819668
iter: 17300000, tree: 166175069, queue: 151366372, pmap: 146719427, log10(remaining): 1, time elapsed: 1514.516161
iter: 17310000, tree: 166213959, queue: 151397219, pmap: 146748846, log10(remaining): 1, time elapsed: 1515.216052
iter: 17320000, tree: 166265074, queue: 151439465, pmap: 146795214, log10(remaining): 1, time elapsed: 1515.898381
iter: 17330000, tree: 166293390, queue: 151460758, pmap: 146818138, log10(remaining): 1, time elapsed: 1516.583391
